2.879049143983249126e-02,8.335386131296958212e-02,6.312353738145091986e-02,2.136962680133021319e-02,4.317034117502155377e-02,9.287500000000000000e+01,2.833767710184129385e+01,4.998723628227140781e-01,7.411111111111111427e+01,1.580000000000000071e+01,1.228750000000000000e+02,6.601825505115991177e+01,6.550000000000000000e+01,8.370000000000000284e+01,7.307692307692307265e-01,-7.323898418999124083e-01,-5.530713723756099931e-01,-3.147043945317141711e-01
2.318049599664137594e-02,7.538909047290610899e-02,5.550724203076738694e-02,2.102138123369418424e-02,4.753051248987914812e-02,1.032727272727272663e+02,2.990309072902276455e+01,5.433101919789901091e-01,7.183333333333332860e+01,1.059999999999999964e+01,1.049090909090909065e+02,4.295060106950082002e+01,5.350000000000000000e+01,7.286363636363635976e+01,5.999999999999999778e-01,-7.498359242224988952e-01,-5.753650289666727424e-01,-3.384815059114469338e-01
2.203107658157602705e-02,7.949500554938956909e-02,6.528856825749167203e-02,1.842397336293007809e-02,3.926193118756936967e-02,8.030769230769230660e+01,2.852838780124784890e+01,5.045403730152836497e-01,6.671428571428570820e+01,2.157142857142857295e+01,1.182045454545454533e+02,4.876160595054302860e+01,6.700000000000000000e+01,7.218181818181818699e+01,8.076923076923077094e-01,-7.494959891223398341e-01,-5.828702019419157443e-01,-3.510474230182046296e-01
2.517347524390880012e-02,8.418114467574476512e-02,5.864245839202796712e-02,1.857359002452131300e-02,3.727761256325976685e-02,1.705000000000000000e+02,2.416213656540755395e+01,5.739092969135015654e-01,7.700000000000000000e+01,1.129411764705882426e+01,1.112916666666666714e+02,5.034214533789975832e+01,5.650000000000000000e+01,7.420833333333332860e+01,6.071428571428570953e-01,-7.508884645939007951e-01,-5.776621696853408983e-01,-3.455934132439276163e-01
2.180718416724147096e-02,8.757361914363027966e-02,6.812755345678357666e-02,1.536053483312994038e-02,3.308218814665463831e-02,9.935714285714286120e+01,3.378988726722961644e+01,4.575838070187116524e-01,6.387500000000000000e+01,1.066666666666666607e+01,1.120208333333333286e+02,3.936684218843173255e+01,5.000000000000000000e+01,6.654166666666667140e+01,9.333333333333333481e-01,-7.532211596505261619e-01,-5.826759299233505995e-01,-3.289517570572002558e-01
2.380136147705568320e-02,7.451393310152308602e-02,6.190312943826827702e-02,1.865909202213624635e-02,3.922816984181399375e-02,1.101071428571428612e+02,3.434834002943845377e+01,5.393956942081581385e-01,6.825000000000000000e+01,1.076923076923077005e+01,1.274772727272727337e+02,5.321964466728800147e+01,6.700000000000000000e+01,8.118181818181818699e+01,6.071428571428570953e-01,-7.552330884083612306e-01,-5.843141230402721931e-01,-3.602644769530246038e-01
2.071461574002772185e-02,6.838133374403203291e-02,5.606037270907130582e-02,1.740335746188202692e-02,3.996611735715385749e-02,6.200000000000000000e+01,2.261015549305599137e+01,5.952923636803142404e-01,7.900000000000000000e+01,8.250000000000000000e+00,1.184285714285714306e+02,4.520971540882489137e+01,7.000000000000000000e+01,8.171428571428570820e+01,7.500000000000000000e-01,-7.650293472623899138e-01,-6.065644209143536969e-01,-4.347759174288970963e-01
1.966695377548090609e-02,9.299933007943343710e-02,6.938463010814431564e-02,1.756148913771652872e-02,3.225189013302708074e-02,1.446923076923076792e+02,3.344476692311269517e+01,4.678482822917016670e-01,4.866666666666666430e+01,9.916666666666666075e+00,1.439090909090909065e+02,4.649182368354125572e+01,8.050000000000000000e+01,7.668181818181818699e+01,6.428571428571429047e-01,-7.511644161207507997e-01,-5.955946993060265982e-01,-3.558235930722781215e-01
1.962398427956875066e-02,7.315842583249243525e-02,6.922831802007541058e-02,2.485527643528599381e-02,4.665675288119390529e-02,8.573076923076922640e+01,2.802245591720767237e+01,4.992572442832971524e-01,7.628571428571429180e+01,1.123076923076922995e+01,1.334047619047618980e+02,3.544296942459326516e+01,7.000000000000000000e+01,7.628571428571429180e+01,6.451612903225806273e-01,-7.400528866042490606e-01,-5.688345267877427114e-01,-3.495841357361523793e-01
2.119608116265032233e-02,8.989181408738450285e-02,6.579375029019826626e-02,1.546176347680735565e-02,3.730788874959372475e-02,1.008947368421052602e+02,3.770266116407972845e+01,4.272855099625066932e-01,7.122222222222222854e+01,1.588888888888888928e+01,1.655263157894736707e+02,5.148869655153621494e+01,9.600000000000000000e+01,8.942105263157894512e+01,5.217391304347825942e-01,-7.526754938968078790e-01,-5.916309248146512934e-01,-3.495068202462098261e-01
