2.099332304052292653e-02,5.467888436629037702e-02,7.436889699837587187e-02,2.761012972951296454e-02,5.630300964449701934e-02,3.176842105263157805e+02,2.618028934174647304e+01,5.947955774476951785e-01,5.077777777777777857e+01,7.083333333333333037e+00,1.163088235294117680e+02,2.632168905824420690e+01,5.600000000000000000e+01,5.814705882352941302e+01,8.157894736842105088e-01,-7.210138780688338800e-01,-4.366824378450414046e-01,-5.364500957254824121e-01
1.546924610499889226e-02,4.570626892121391199e-02,8.432400502104407669e-02,2.863102709887026601e-02,5.781584582441113424e-02,4.603333333333333144e+02,2.559337689137302974e+01,5.423771119254890971e-01,6.142857142857143060e+01,9.545454545454544970e+00,1.476999999999999886e+02,3.232515360451602504e+01,5.400000000000000000e+01,6.386666666666666714e+01,1.057142857142857162e+00,-7.239615061475072055e-01,-5.454592127543315128e-01,-4.166893237898720015e-01
1.495738663325930570e-02,4.997817132661389744e-02,8.985820853026592336e-02,3.160412277205170567e-02,5.286335250460300061e-02,4.231999999999999886e+02,2.410696145043456085e+01,6.009136625482042193e-01,4.644444444444444287e+01,6.375000000000000000e+00,1.310147058823529278e+02,2.120618829835594710e+01,5.250000000000000000e+01,5.594117647058823195e+01,1.026315789473684292e+00,-7.274036656181441796e-01,-4.440549088337532591e-01,-5.351285792731061974e-01
1.630574254298517572e-02,5.268768383441577857e-02,8.093649446275934245e-02,2.745918629212152490e-02,6.007067137809186941e-02,4.918846153846153584e+02,2.288795575448724406e+01,6.212022750301160468e-01,4.320000000000000284e+01,5.516129032258064946e+00,9.691666666666667140e+01,1.811009728253182161e+01,4.850000000000000000e+01,4.569047619047618980e+01,1.219999999999999973e+00,-7.203394486324047330e-01,-5.308987681037656836e-01,-3.940780859021169591e-01
1.619192028593089902e-02,4.622910574388967159e-02,8.462399364598000018e-02,3.122856420809415334e-02,5.191523159680854621e-02,3.153333333333333144e+02,3.278206599260278153e+01,4.713064874503694046e-01,4.829999999999999716e+01,7.842105263157894690e+00,1.488499999999999943e+02,2.852657630273137812e+01,5.800000000000000000e+01,6.503333333333333144e+01,8.648648648648649129e-01,-7.292084988909254273e-01,-5.606003437544401224e-01,-3.880820315121525921e-01
1.660782477123711950e-02,4.550039628215288984e-02,7.842784062252323996e-02,3.029757187117227551e-02,5.823546365011888354e-02,3.820500000000000114e+02,2.563963155539247651e+01,5.883141860951216495e-01,5.087500000000000000e+01,4.789473684210526550e+00,1.559642857142857224e+02,3.749278842222153685e+01,5.550000000000000000e+01,6.507142857142856940e+01,1.290322580645161255e+00,-7.316739598338731776e-01,-5.620544633620475627e-01,-4.254686538315008426e-01
1.868379045131330837e-02,5.521694964446379611e-02,7.792773182411841248e-02,2.432520679146712994e-02,5.304019735887389314e-02,5.379090909090908781e+02,2.609396774846140588e+01,5.751743530516146841e-01,3.976923076923076650e+01,5.888888888888889284e+00,1.339375000000000000e+02,2.586624247933974630e+01,5.750000000000000000e+01,6.200000000000000000e+01,1.052631578947368363e+00,-7.299299854771870155e-01,-4.276590977458094578e-01,-5.207905532366107204e-01
1.518599743451814511e-02,3.980634749865519240e-02,8.552985476062399672e-02,3.835809161252948241e-02,5.366822526585840469e-02,2.984375000000000000e+02,2.255511757311535348e+01,6.164781571412405459e-01,4.200000000000000000e+01,5.875000000000000000e+00,1.453928571428571388e+02,2.588081000530339537e+01,6.950000000000000000e+01,6.657142857142856940e+01,1.071428571428571397e+00,-7.286024663004208035e-01,-4.394050416004488535e-01,-5.507056860728453129e-01
1.397585359947417505e-02,4.156432697962431089e-02,7.055384508942470767e-02,3.864115958072439350e-02,6.524371259556509262e-02,3.208148148148148380e+02,2.938740576288512329e+01,5.258094395085087802e-01,5.244444444444444287e+01,6.733333333333333393e+00,1.858600000000000136e+02,4.999833597231011595e+01,6.300000000000000000e+01,7.892000000000000171e+01,9.655172413793103869e-01,-7.389383144145613702e-01,-4.811896566880313753e-01,-5.495985233197643316e-01
1.669345412039742807e-02,4.724941554646405750e-02,6.936732904734073391e-02,2.876607247223845684e-02,5.990648743424897837e-02,3.973636363636363740e+02,2.090862551916018219e+01,6.653011147221212784e-01,4.120000000000000284e+01,4.900000000000000355e+00,1.357258064516128968e+02,3.282292541627595028e+01,6.000000000000000000e+01,6.354838709677419217e+01,9.428571428571428381e-01,-7.392158500966056200e-01,-4.727964608665368162e-01,-5.892706915822881752e-01
1.507940323381888777e-02,3.935708219156130311e-02,6.547762126820826090e-02,3.658477957790490925e-02,6.595836738618335304e-02,3.923148148148148380e+02,2.882585859573614684e+01,5.428623237563359183e-01,3.610000000000000142e+01,4.611111111111110716e+00,1.671034482758620641e+02,5.483370167585636068e+01,6.500000000000000000e+01,7.575862068965517437e+01,1.187500000000000000e+00,-7.381721397876969126e-01,-5.782951814613596087e-01,-4.348773905664670703e-01
1.407190651035356878e-02,4.260712355320298711e-02,8.230667437049186963e-02,3.401487335284140989e-02,5.846830559334986049e-02,4.237250000000000227e+02,2.220821824274542067e+01,6.044661334865781832e-01,4.300000000000000000e+01,5.230769230769230838e+00,1.272142857142857082e+02,2.852825309215052485e+01,5.400000000000000000e+01,5.871428571428571530e+01,9.487179487179486781e-01,-7.311200529508741219e-01,-4.745570622061822674e-01,-5.765281713413675790e-01
1.451525672115703408e-02,4.520316125543013402e-02,8.156108794640520854e-02,3.442139604668609243e-02,6.151537884471117851e-02,4.262647058823529278e+02,2.149115105347181043e+01,6.199437585185015864e-01,4.544444444444444287e+01,4.217391304347826164e+00,1.448636363636363740e+02,2.881080426867492150e+01,5.900000000000000000e+01,6.324242424242424221e+01,1.076923076923076872e+00,-7.255336797149206651e-01,-4.494949379015231172e-01,-5.805732497217896970e-01
1.519226575561532372e-02,3.845315112306461891e-02,6.642073126408373773e-02,4.177873082794213849e-02,7.080031983717380295e-02,4.407083333333333144e+02,2.295079930527250056e+01,6.079818469394006053e-01,5.650000000000000000e+01,5.357142857142856762e+00,2.068333333333333428e+02,5.104339890160697024e+01,8.600000000000000000e+01,9.600000000000000000e+01,6.923076923076922906e-01,-7.312005452073893075e-01,-5.569058730621370135e-01,-4.132598806231064792e-01
