1.091541743130198562e-02,3.052980290283371922e-02,5.402893300602969878e-02,6.449152744345670873e-02,1.066755642412831606e-01,1.700000000000000000e+02,2.544602778132217935e+01,5.766455616472265788e-01,8.533333333333332860e+01,2.835714285714285765e+01,1.448703703703703809e+02,4.155519244576289140e+01,5.700000000000000000e+01,6.559259259259259522e+01,7.142857142857143016e-01,-7.164477382052855114e-01,-4.716575382271065986e-01,-3.759019548102590091e-01
1.636592530423835665e-02,4.490138480906420704e-02,6.037557700377674946e-02,5.995593789341166491e-02,9.769723038187158592e-02,7.525000000000000000e+01,2.755795602927290133e+01,5.184692920156980245e-01,8.481818181818181301e+01,1.224000000000000021e+01,8.571621621621621046e+01,3.716916887263219138e+01,3.200000000000000000e+01,4.748648648648648418e+01,8.061224489795918435e-01,-6.915750307582649858e-01,-5.016595333328055517e-01,-3.745345129379222260e-01
1.522427346779070198e-02,4.357414719169067779e-02,6.228435243481663525e-02,5.225340589762743349e-02,9.671682139935261491e-02,2.289999999999999858e+01,2.476591649092683411e+01,5.361832700505116955e-01,9.454545454545454675e+01,5.090909090909090828e+00,7.185294117647059409e+01,2.507531906671534117e+01,3.150000000000000000e+01,4.341176470588235503e+01,6.984126984126983739e-01,-6.941829214480372823e-01,-5.097692012217576174e-01,-4.238632466231077034e-01
1.617190961453256540e-02,4.278751819735426148e-02,6.664978796126337646e-02,5.107918222672321040e-02,9.304386353566682089e-02,1.262000000000000028e+02,2.321239396828416801e+01,5.984649357196243358e-01,8.018181818181818699e+01,6.272727272727272485e+00,7.833823529411765207e+01,2.191892895117783624e+01,4.700000000000000000e+01,4.682352941176470296e+01,8.208955223880597396e-01,-6.945476426211772969e-01,-5.110617363807591351e-01,-3.494333358318665317e-01
1.525558050455686106e-02,4.295997886672830307e-02,6.851802932241447819e-02,5.672962620525690003e-02,9.354774798573503580e-02,1.305000000000000000e+02,2.055333330242800471e+01,6.202294251792427326e-01,8.554545454545454675e+01,1.017647058823529349e+01,8.163793103448276156e+01,2.702735655549986049e+01,4.500000000000000000e+01,4.906896551724138078e+01,9.529411764705881804e-01,-6.831496043733432666e-01,-4.805532800401667859e-01,-3.225706149515172316e-01
1.679104477611940288e-02,4.209421641791044610e-02,5.990555037313433084e-02,5.629081156716417983e-02,9.497434701492536713e-02,1.097999999999999972e+02,2.215123319476811758e+01,5.964525524741481899e-01,8.581818181818181301e+01,7.875000000000000000e+00,8.377777777777777146e+01,3.143992900441203631e+01,3.950000000000000000e+01,4.755555555555555713e+01,7.121212121212121549e-01,-7.006210967986744587e-01,-5.251931850637401311e-01,-3.701296284393501002e-01
1.492788596442000057e-02,4.295976205174252549e-02,5.929064481732981839e-02,5.261238004377349897e-02,9.871485493013075485e-02,8.357142857142856940e+01,2.277988078662621163e+01,5.718226805497929055e-01,9.670000000000000284e+01,2.136842105263157876e+01,1.032500000000000000e+02,4.478716333951057749e+01,4.550000000000000000e+01,5.589999999999999858e+01,7.419354838709677491e-01,-7.028478716209199950e-01,-4.232279989676238086e-01,-3.051546753622743635e-01
1.602448685631976955e-02,4.546272956427799966e-02,5.680590565358300398e-02,4.510262873604609091e-02,9.245588764854159591e-02,8.100000000000000000e+01,1.874619057168063918e+01,6.709851874733674393e-01,9.525000000000000000e+01,6.125000000000000000e+00,6.938461538461538680e+01,2.174162424594977239e+01,4.000000000000000000e+01,4.561538461538461320e+01,5.500000000000000444e-01,-7.069320154274890688e-01,-5.663839402410196788e-01,-5.103494531927842415e-01
1.389446899691978120e-02,4.168340699075934186e-02,5.922726663988214790e-02,5.849069237980447644e-02,1.119592875318066172e-01,1.206875000000000000e+02,1.922304098548368856e+01,6.636832588246266429e-01,9.590000000000000568e+01,1.307692307692307665e+01,1.131458333333333286e+02,3.508677239676260484e+01,6.050000000000000000e+01,6.245833333333333570e+01,7.619047619047618625e-01,-6.946279859326652817e-01,-5.391967860443186433e-01,-4.317303126879462605e-01
1.177841056173957977e-02,3.313486927258607606e-02,5.547501941496246758e-02,5.997929070670463686e-02,1.054879627232720718e-01,9.100000000000000000e+01,3.123513124277977582e+01,4.619887279433903537e-01,9.340000000000000568e+01,2.206250000000000000e+01,1.274074074074074048e+02,4.638693349911484631e+01,5.200000000000000000e+01,6.474074074074074758e+01,8.260869565217391353e-01,-7.153736476671731515e-01,-5.625258350152271269e-01,-4.330064451821761251e-01
