1.867442465219087272e-02,1.076583019113249301e-01,6.808282408009361242e-02,8.841503055519438561e-03,1.836562215576648116e-02,1.804285714285714164e+02,4.112167489810473597e+01,3.772006164340472312e-01,7.366666666666667140e+01,1.175000000000000000e+01,3.076000000000000227e+02,8.023338180305972855e+01,1.070000000000000000e+02,1.352666666666666799e+02,5.263157894736841813e-01,-7.676066724704976307e-01,-6.303361407680929673e-01,-4.626723978811212445e-01
2.258332076609862599e-02,1.061491479414869571e-01,6.693937565977982340e-02,1.065073141305987112e-02,2.333735484843914992e-02,1.365000000000000000e+02,4.027233825896333030e+01,4.100936113363228275e-01,5.966666666666666430e+01,1.288888888888888928e+01,2.067105263157894797e+02,6.339840172054987022e+01,9.300000000000000000e+01,9.810526315789473983e+01,6.800000000000000488e-01,-7.565108283188184402e-01,-6.136628930486117683e-01,-4.256840776186825992e-01
2.446642373763664724e-02,9.802412692664599914e-02,5.821243464680985608e-02,1.025281216757576407e-02,2.240680804834438433e-02,1.689642857142857224e+02,3.147129385238744348e+01,5.862952453819582077e-01,8.585714285714286120e+01,5.888888888888889284e+00,1.760294117647058840e+02,5.757871098311864699e+01,8.900000000000000000e+01,1.084705882352941160e+02,3.499999999999999778e-01,-7.669509365484949992e-01,-6.311780953618201240e-01,-4.938567281464540382e-01
1.954024921384969748e-02,8.320581162661644381e-02,7.182134629290194694e-02,1.459633073805640183e-02,3.085745035061462568e-02,3.049130434782608745e+02,3.712190184423113948e+01,4.619287164978878590e-01,6.844444444444444287e+01,8.833333333333333925e+00,2.014772727272727195e+02,5.073584564248290008e+01,9.250000000000000000e+01,9.031818181818181301e+01,6.296296296296296502e-01,-7.586672204978437417e-01,-6.041375521994000186e-01,-4.414785969369743879e-01
2.552507501071581489e-02,8.439777111015860089e-02,6.150878696956708219e-02,1.472353193313330477e-02,3.326189455636519715e-02,1.067105263157894797e+02,2.945333189307032740e+01,4.952343934745309650e-01,8.528571428571429180e+01,1.362500000000000000e+01,2.092812500000000000e+02,5.632713461334599003e+01,1.060000000000000000e+02,1.175625000000000000e+02,4.545454545454545303e-01,-7.484513388585140037e-01,-5.936037024572105025e-01,-4.342006248584578398e-01
1.987181848318538349e-02,8.042653504733139613e-02,7.530664112858669046e-02,1.370216214225201609e-02,2.966960109027956885e-02,1.381521739130434696e+02,3.558312900183773309e+01,4.555760126889263351e-01,9.600000000000000000e+01,1.500000000000000000e+01,1.993249999999999886e+02,5.875082978137415779e+01,8.800000000000000000e+01,9.679999999999999716e+01,5.200000000000000178e-01,-7.527187005251969598e-01,-5.984728002553804105e-01,-4.386770830947308020e-01
2.017791277934476157e-02,9.715105896490144888e-02,7.490361666972646104e-02,1.245055660330123340e-02,2.313199926565081763e-02,8.092857142857143060e+01,5.599730440542992937e+01,3.529133061785241776e-01,7.533333333333332860e+01,1.533333333333333393e+01,2.156818181818181870e+02,5.256662439228906436e+01,9.200000000000000000e+01,1.065000000000000000e+02,6.296296296296296502e-01,-7.521624658894070503e-01,-5.990545999854456349e-01,-4.242878649544198910e-01
1.955281130133782255e-02,1.035269903639255279e-01,7.119468612592384782e-02,1.285433623351108640e-02,2.505379361960894530e-02,1.525277777777777715e+02,3.690384742977940391e+01,4.621335117248618896e-01,7.437500000000000000e+01,1.441666666666666607e+01,2.004523809523809632e+02,7.562243605218705511e+01,6.500000000000000000e+01,9.223809523809524080e+01,7.666666666666667185e-01,-7.514801606133224565e-01,-5.997751708613617838e-01,-4.051829329820623160e-01
1.922667612628591732e-02,8.960624334870521956e-02,7.314650585313940689e-02,1.170627882227740293e-02,2.532813054274565476e-02,1.456666666666666572e+02,2.790911848302496878e+01,5.883296268947729724e-01,8.750000000000000000e+01,4.500000000000000000e+00,2.064000000000000057e+02,6.374009727008580484e+01,7.500000000000000000e+01,9.600000000000000000e+01,6.666666666666666297e-01,-7.549034952354505279e-01,-5.302164132323505807e-01,-5.331948070837262410e-01
1.859221084219453424e-02,9.943571009198251542e-02,7.262378498271250538e-02,1.038880553199817390e-02,1.973383782373279438e-02,1.726041666666666572e+02,3.744009450114390347e+01,4.451305113233268718e-01,5.950000000000000000e+01,7.750000000000000000e+00,2.641470588235293917e+02,6.159079156445655201e+01,1.060000000000000000e+02,1.114705882352941160e+02,6.190476190476190688e-01,-7.619088049999960255e-01,-6.170540969443509827e-01,-4.804218319781505264e-01
