3.526448362720403101e-02,7.897728539265731762e-02,7.810793339426227999e-02,3.207685963308887223e-02,5.537103497469962610e-02,3.243750000000000000e+02,2.301768579201413445e+01,6.028101774336436236e-01,9.350000000000000000e+01,1.386956521739130466e+01,1.380999999999999943e+02,4.672686593385009246e+01,6.150000000000000000e+01,7.600000000000000000e+01,8.205128205128204844e-01,-6.814010071834578630e-01,-4.924443407945522933e-01,-3.448614488082641372e-01
3.581216882879590530e-02,7.759303246239113161e-02,5.959559047445033009e-02,4.488702113405201172e-02,7.162433765759181059e-02,3.630000000000000000e+02,1.793800820010235952e+01,7.225726321805956420e-01,9.155555555555555713e+01,1.893333333333333357e+01,1.202800000000000011e+02,4.884774713331210449e+01,6.700000000000000000e+01,8.123999999999999488e+01,4.705882352941176405e-01,-6.851008195215276819e-01,-4.951930952800105423e-01,-3.034120766620916898e-01
2.666826692270763202e-02,7.906865098415746806e-02,6.613058089294286679e-02,4.889582333173307649e-02,6.545847335573691528e-02,3.821111111111110858e+02,3.757813817825606861e+01,4.788699762200485655e-01,7.342857142857143060e+01,1.481250000000000000e+01,1.670625000000000000e+02,6.205659379415964594e+01,6.850000000000000000e+01,9.075000000000000000e+01,7.878787878787878451e-01,-6.933062423480813585e-01,-5.183602074974329454e-01,-3.225877994284648276e-01
2.860491637100861725e-02,7.751520527116066706e-02,6.946908261530664042e-02,4.175114039533704691e-02,5.920552458185504574e-02,3.892500000000000000e+02,2.287349173616435749e+01,6.359315933106679530e-01,1.020000000000000000e+02,2.176923076923077005e+01,1.338333333333333428e+02,6.673537275931155932e+01,6.600000000000000000e+01,8.076190476190475920e+01,7.586206896551723755e-01,-6.966173119988506857e-01,-5.138628456296994162e-01,-2.817339302970853221e-01
3.137022787807043633e-02,6.679490973660846820e-02,5.409884581237052459e-02,4.578277596922166598e-02,8.304232021308079192e-02,2.895000000000000000e+02,2.536397657585521870e+01,5.871988945774001545e-01,8.833333333333332860e+01,1.453846153846153832e+01,1.490000000000000000e+02,6.289473348381404350e+01,8.950000000000000000e+01,9.895000000000000284e+01,6.206896551724138122e-01,-6.915066263154658888e-01,-5.120043569023193797e-01,-2.840113766724645661e-01
2.747569089048106442e-02,6.288382804503582502e-02,6.381141248720573200e-02,5.882164790174002067e-02,7.887666325486182572e-02,2.264000000000000057e+02,3.068126628192726457e+01,5.475762869016582712e-01,7.966666666666667140e+01,1.084615384615384670e+01,1.475749999999999886e+02,7.770551782209550140e+01,6.500000000000000000e+01,9.445000000000000284e+01,5.862068965517240882e-01,-6.791059363130197424e-01,-5.012909579800802762e-01,-2.790057317937627568e-01
2.908135270164900060e-02,7.052300228145666483e-02,6.668206890576718060e-02,4.560025413694515639e-02,6.737516966529008555e-02,4.354166666666666856e+02,1.990347957312224381e+01,6.751297383394606610e-01,1.572500000000000000e+02,1.414285714285714235e+01,1.626315789473684106e+02,4.892965157574801083e+01,8.800000000000000000e+01,9.668421052631579471e+01,6.764705882352941568e-01,-6.899448346809156085e-01,-5.156316966664286072e-01,-3.198221890715917115e-01
2.978561942705369031e-02,6.627458420287105079e-02,6.886738759248720032e-02,4.856763422500474242e-02,6.874090937835958259e-02,2.844166666666666856e+02,2.407963654105186535e+01,5.928438535491861172e-01,1.165999999999999943e+02,1.471428571428571352e+01,1.471500000000000057e+02,4.867162931318408425e+01,7.100000000000000000e+01,8.784999999999999432e+01,5.357142857142856984e-01,-6.891905382555109094e-01,-5.100573234975827042e-01,-3.347255084641109768e-01
3.790688092295014383e-02,6.613102595797280825e-02,5.912649361351463018e-02,4.559813212470814614e-02,7.581376184590028766e-02,2.311666666666666572e+02,2.036598759538113157e+01,6.340209482628084148e-01,1.105000000000000000e+02,1.588888888888888928e+01,1.124166666666666714e+02,4.287668040114839130e+01,7.800000000000000000e+01,7.858333333333332860e+01,5.999999999999999778e-01,-6.794595885293114312e-01,-5.005140860555162829e-01,-3.252185794457108092e-01
2.504924730659792431e-02,6.043434908436489533e-02,7.356696417714438108e-02,5.153335441036990122e-02,6.505508402441693983e-02,3.625000000000000000e+02,3.249335754788433661e+01,5.233033436256043780e-01,7.800000000000000000e+01,1.158333333333333393e+01,1.208906250000000000e+02,3.688303673014872430e+01,5.750000000000000000e+01,6.721875000000000000e+01,8.684210526315789824e-01,-6.867642433714264971e-01,-4.992497605766334501e-01,-2.984063394033175109e-01
