1.497580830965363624e-02,6.832552543327445604e-02,8.168855438650385326e-02,1.902055653687632908e-02,3.397076517420576786e-02,6.645000000000000284e+01,2.657296182603628409e+01,5.351935043638836875e-01,1.258571428571428612e+02,9.500000000000000000e+00,1.649166666666666572e+02,4.812701815553514706e+01,5.700000000000000000e+01,7.788888888888888573e+01,9.499999999999999556e-01,-7.547593981713007771e-01,-5.901734079844807024e-01,-3.890197388646960408e-01
1.757256866644847648e-02,8.647818534276578706e-02,6.888044107650864722e-02,1.548299388232924657e-02,3.272827975126507694e-02,1.311428571428571388e+02,2.576213685523731911e+01,5.482563317375296341e-01,1.348571428571428612e+02,7.799999999999999822e+00,1.615555555555555429e+02,4.823348562775107951e+01,6.050000000000000000e+01,7.844444444444444287e+01,9.047619047619047672e-01,-7.547569805055137637e-01,-5.970899153046527186e-01,-3.759014279636214706e-01
1.638514937747674247e-02,5.483263539529523861e-02,6.053792754560018141e-02,2.813299232736572730e-02,5.224698575082206697e-02,8.453571428571429180e+01,2.080969505895467009e+01,6.334685498700679540e-01,1.122857142857142918e+02,5.153846153846154188e+00,1.194761904761904816e+02,3.342877492815551932e+01,6.200000000000000000e+01,6.942857142857143060e+01,6.363636363636363535e-01,-7.556771133646719152e-01,-5.983733041971688316e-01,-4.019899986405643388e-01
1.473914258849838566e-02,5.024014637493329216e-02,7.793956951538714983e-02,3.085055017661558763e-02,4.345505832126248663e-02,1.095000000000000000e+02,2.570977052600387225e+01,5.425721677947829003e-01,1.214285714285714306e+02,6.363636363636363313e+00,1.587105263157894797e+02,5.642257460633781108e+01,5.400000000000000000e+01,7.842105263157894512e+01,1.199999999999999956e+00,-7.515265157503833171e-01,-5.891998720303879278e-01,-4.373114216361620454e-01
1.661609593989307743e-02,4.888503588113471410e-02,6.998025333525983993e-02,2.894572075326301563e-02,5.370129557385733970e-02,9.205555555555555713e+01,2.842341884729669133e+01,5.617505123308323967e-01,1.151428571428571388e+02,1.259999999999999964e+01,1.124464285714285694e+02,4.316165626373218345e+01,4.750000000000000000e+01,6.300000000000000000e+01,1.071428571428571397e+00,-7.467612681089342841e-01,-5.830598359469202352e-01,-3.981526926888603324e-01
1.515968925334484213e-02,5.527082434182131743e-02,7.231873111782477492e-02,2.681268882175226465e-02,3.986836426413465501e-02,6.490000000000000568e+01,2.219075501242490489e+01,5.866926543342495526e-01,1.090000000000000000e+02,9.111111111111110716e+00,1.533611111111111143e+02,3.744015801380604813e+01,7.850000000000000000e+01,7.811111111111111427e+01,6.111111111111111605e-01,-7.569637062111562731e-01,-5.951298467451038299e-01,-4.157307563221610547e-01
1.752284739760981078e-02,5.064181008670294581e-02,7.943864399718801594e-02,2.624521571588512431e-02,4.530424141432551344e-02,4.222222222222222143e+01,2.505136423739041973e+01,5.335603391111226612e-01,1.320000000000000000e+02,2.269230769230769340e+01,1.404523809523809632e+02,5.665930324307677068e+01,4.900000000000000000e+01,6.923809523809524080e+01,1.000000000000000000e+00,-7.454233061055981491e-01,-5.789848957677944385e-01,-3.835855506079901001e-01
1.727921009325288082e-02,6.467860170548048182e-02,6.801974766867800726e-02,2.707824265695905896e-02,4.739939161222759406e-02,5.813333333333333286e+01,2.595684245801432510e+01,5.471335379006782018e-01,1.165000000000000000e+02,1.036363636363636331e+01,1.070344827586206833e+02,3.664870024282858907e+01,4.900000000000000000e+01,5.910344827586207117e+01,8.620689655172413257e-01,-7.442442833345563891e-01,-5.757736056573834471e-01,-3.761286534319560060e-01
1.839912609505858082e-02,9.006789898687000973e-02,6.873433718165655737e-02,1.276586630111165889e-02,2.970848416047293730e-02,1.455769230769230660e+02,2.980868060839558709e+01,4.858805163191535215e-01,8.829999999999999716e+01,1.476923076923077005e+01,1.412916666666666572e+02,4.877983417583768500e+01,5.300000000000000000e+01,7.116666666666667140e+01,7.407407407407406996e-01,-7.601571171131439320e-01,-6.042339540888387317e-01,-3.861608793920955351e-01
2.310064074769957107e-02,7.978031507443272830e-02,6.462879992291757636e-02,1.647636941754588788e-02,3.247097364744423731e-02,5.121875000000000000e+01,3.203256245900514898e+01,5.114641125600913885e-01,1.067500000000000000e+02,1.600000000000000000e+01,1.525263157894736707e+02,5.036652364022265971e+01,6.300000000000000000e+01,8.605263157894736992e+01,6.521739130434782705e-01,-7.589330905970518293e-01,-5.993761856516701680e-01,-3.569658092879222644e-01
