1.890134358948407020e-02,1.101692770931909648e-01,5.875357404923964300e-02,1.285392576098782873e-02,3.529768983578350505e-02,3.200000000000000000e+01,5.181383572908231372e+01,4.074560768329383298e-01,7.755555555555555713e+01,1.242857142857142883e+01,8.114473684210526017e+01,1.947866223713724310e+01,4.350000000000000000e+01,4.905263157894736992e+01,8.750000000000000000e-01,-7.505113224458139776e-01,-5.685178544280471424e-01,-3.447990018006877877e-01
1.939241511681779120e-02,8.812628234826924700e-02,7.002448871533523134e-02,1.439539347408829231e-02,3.438348004500628441e-02,2.250000000000000000e+00,7.248035262800615897e+01,2.365696498416624549e-01,1.110000000000000000e+02,1.545833333333333393e+01,7.054838709677419217e+01,1.846153579337743267e+01,4.200000000000000000e+01,4.654838709677419217e+01,8.285714285714286254e-01,-7.428100074775615402e-01,-5.507944802426090192e-01,-3.035949888714669642e-01
1.488195143784267621e-02,5.966767371601208736e-02,8.224236320913058673e-02,2.814143448584536036e-02,4.696766252657491592e-02,1.087500000000000000e+02,1.791575503377207923e+01,7.069696080709960695e-01,8.929999999999999716e+01,1.639999999999999858e+01,7.845833333333332860e+01,1.906767916892060910e+01,3.900000000000000000e+01,4.141666666666666430e+01,1.095238095238095344e+00,-7.307773036081437468e-01,-5.357040322550691291e-01,-2.734519705945232526e-01
1.771578029642545751e-02,6.538796861377506320e-02,7.490845684394072113e-02,2.200523103748910220e-02,4.704446381865736576e-02,6.650000000000000000e+01,1.931366715388719513e+01,6.838397481485858354e-01,1.377142857142857224e+02,1.481481481481481488e+01,6.117142857142857082e+01,1.140912631472305705e+01,3.900000000000000000e+01,3.894285714285714306e+01,9.487179487179486781e-01,-7.333644030380465084e-01,-5.377053038581841582e-01,-2.630489392859036712e-01
1.445176421894940090e-02,6.204946021453454363e-02,7.777739454351050019e-02,2.017728417204152705e-02,5.139171524161004201e-02,1.372500000000000000e+02,2.054032690007724327e+01,6.344790987625864576e-01,1.155000000000000000e+02,1.448000000000000043e+01,6.532352941176471006e+01,1.166961570900463308e+01,3.800000000000000000e+01,3.823529411764705799e+01,1.114285714285714324e+00,-7.318989695478378410e-01,-5.424278702903005955e-01,-3.344559816807191055e-01
1.999523922875505802e-02,9.164484646512735533e-02,7.703522970721256302e-02,1.193168293263508623e-02,3.296834087122113566e-02,5.500000000000000000e+01,2.223527706602835963e+01,5.651546673802596565e-01,8.762500000000000000e+01,1.125925925925925952e+01,7.156944444444444287e+01,1.595796465099697947e+01,4.200000000000000000e+01,4.469444444444444287e+01,1.024999999999999911e+00,-7.343779791811957391e-01,-5.466862228008451119e-01,-2.661462237589480861e-01
1.494880769356579826e-02,8.596382192273722966e-02,7.945438487455432075e-02,1.557031173334205536e-02,4.393052239050079799e-02,1.106666666666666714e+02,1.824789356611245950e+01,7.014869172231553707e-01,1.144000000000000057e+02,1.400000000000000000e+01,7.357352941176471006e+01,1.449949289174097622e+01,4.000000000000000000e+01,4.100000000000000000e+01,1.024999999999999911e+00,-7.274876838321843175e-01,-5.326905913737600695e-01,-2.706345389296000437e-01
1.905655949307674332e-02,1.195494015489321771e-01,5.470546819995306120e-02,1.121802393804271353e-02,2.414926073691621780e-02,3.200000000000000000e+01,6.836280218462725600e+01,3.610450056077076364e-01,8.288888888888888573e+01,2.029629629629629761e+01,8.400000000000000000e+01,3.209816480853645260e+01,4.000000000000000000e+01,5.475675675675675791e+01,7.333333333333332815e-01,-7.565093715804105390e-01,-5.798065075167895266e-01,-3.307344055601920685e-01
1.540043581519476984e-02,7.063633915236393335e-02,6.877555517469333135e-02,1.520456381754523370e-02,4.123105550522733476e-02,2.283333333333333215e+01,5.182594664567655229e+01,4.402631827424714483e-01,9.755555555555555713e+01,8.368421052631578760e+00,1.001379310344827616e+02,2.725150401111862308e+01,6.300000000000000000e+01,6.089655172413792883e+01,7.419354838709677491e-01,-7.516282294991869506e-01,-5.784370676583376891e-01,-3.677253213590191971e-01
1.915207460982108756e-02,7.765511990864103209e-02,7.151693947468595880e-02,2.293490673772364055e-02,4.144461362771222068e-02,8.437222222222221717e+02,4.256177374523638690e+01,5.586488378807146216e-01,1.342857142857142776e+02,1.151851851851851904e+01,9.421428571428570820e+01,2.554988717575632862e+01,4.000000000000000000e+01,4.934285714285714164e+01,8.292682926829267887e-01,-7.438294806394232239e-01,-5.584321626333985655e-01,-3.197808455613608269e-01
2.036147980796385037e-02,1.059022874894097743e-01,5.427845241457215225e-02,1.273651510872634771e-02,3.340864162665913711e-02,4.237500000000000000e+01,6.521386626766442873e+01,3.475984769478901448e-01,9.562500000000000000e+01,1.394444444444444464e+01,9.433333333333332860e+01,3.039168177294001438e+01,4.600000000000000000e+01,5.888888888888888573e+01,5.714285714285713969e-01,-7.605848746031595997e-01,-5.906022257462835157e-01,-3.400198207509629311e-01
1.797053434731320579e-02,9.537434430138293229e-02,7.148056120272068548e-02,1.239866475917978002e-02,3.606656125291770459e-02,1.750000000000000000e+01,4.351669410853131836e+01,3.769543982216373990e-01,1.115000000000000000e+02,1.100000000000000000e+01,1.106481481481481524e+02,3.168743092242804238e+01,5.000000000000000000e+01,6.140740740740740478e+01,8.181818181818182323e-01,-7.479790030898116893e-01,-5.684818714397975592e-01,-3.231960449677433456e-01
2.232622161046111595e-02,1.022436338609772899e-01,5.836200963523743845e-02,1.101169993117687498e-02,3.281486579490709016e-02,6.750000000000000000e+01,3.350181862338063610e+01,4.328169210177819082e-01,1.271250000000000000e+02,2.233333333333333215e+01,8.943333333333333712e+01,2.801991355367742287e+01,5.150000000000000000e+01,6.013333333333333286e+01,5.882352941176470784e-01,-7.454966781350258476e-01,-5.703846339140722366e-01,-3.063169096519754997e-01
1.719519571416227438e-02,7.114260203346869926e-02,7.454131743425790324e-02,1.814568391946772691e-02,4.000691264149312809e-02,2.833333333333333215e+01,2.938245571180840443e+01,4.611147826451062470e-01,1.350000000000000000e+02,2.011111111111111072e+01,1.023799999999999955e+02,2.335123123092227715e+01,6.200000000000000000e+01,6.079999999999999716e+01,7.666666666666667185e-01,-7.438313025731758676e-01,-5.647084981908798706e-01,-3.383660377734453162e-01
1.851655160205346179e-02,7.721720658523632819e-02,6.942821738360771544e-02,1.756063020003540559e-02,4.758364312267657908e-02,1.950000000000000000e+01,9.722645809527224969e+01,2.032078593337770522e-01,1.332500000000000000e+02,1.484210526315789558e+01,9.010416666666667140e+01,2.962579112867705433e+01,4.750000000000000000e+01,5.425000000000000000e+01,9.629629629629629095e-01,-7.365400078505756065e-01,-5.579985132688530802e-01,-3.144977503595169366e-01
1.175088131609870702e-03,4.582843713278495629e-02,8.264786525656091232e-02,4.661182922052486965e-02,6.972189580885232441e-02,5.740000000000000000e+02,2.561452012308143722e+01,4.905955900784383927e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.135000000000000000e+02,1.550000000000000000e+01,5.450000000000000000e+01,5.450000000000000000e+01,5.000000000000000000e-01,-7.162070339994096591e-01,-5.958400570950677100e-01,-4.565536433444233322e-01
