1.860438046831047396e-02,5.232118261004520265e-02,6.178827089840339959e-02,1.920577337187421088e-02,4.306749180359671636e-02,1.265909090909090935e+02,2.518920123216517126e+01,5.664508523515894289e-01,6.728571428571429180e+01,2.611111111111111072e+01,1.967352941176470722e+02,1.040251832698470196e+02,1.110000000000000000e+02,1.382352941176470722e+02,4.285714285714285476e-01,-7.553537518476332036e-01,-5.928776636590439297e-01,-3.654804142000391831e-01
2.304643363165163189e-02,6.510393313844001217e-02,5.498861129544272558e-02,1.748659361156446740e-02,4.173467008626719627e-02,1.643928571428571388e+02,2.810085550789123587e+01,5.303265558093149812e-01,6.216666666666666430e+01,9.571428571428571175e+00,2.609642857142857224e+02,8.449396186614008286e+01,1.580000000000000000e+02,1.696428571428571388e+02,2.500000000000000000e-01,-7.643799038292030668e-01,-6.083933911008956308e-01,-4.142977707141746180e-01
2.137967154240395101e-02,4.896936141558490274e-02,4.878231267068197652e-02,1.829336725150574119e-02,4.966144177172571172e-02,1.851818181818181870e+02,3.762531642127746068e+01,5.354646710891487471e-01,5.588888888888888573e+01,9.181818181818181657e+00,1.543571428571428612e+02,6.681575166981072300e+01,1.040000000000000000e+02,1.145238095238095184e+02,3.636363636363636465e-01,-7.654996657309234287e-01,-6.052185425387133222e-01,-4.157616892135814757e-01
2.227414330218068644e-02,6.623831775700934898e-02,5.535436137071651080e-02,1.468068535825545196e-02,3.691588785046728827e-02,1.042941176470588260e+02,4.971759744815737747e+01,4.291665140008796842e-01,6.650000000000000000e+01,1.016666666666666607e+01,2.149666666666666686e+02,8.093525533137926686e+01,1.190000000000000000e+02,1.494666666666666686e+02,4.117647058823529216e-01,-7.639008422791452313e-01,-6.070478610780909445e-01,-3.801106821722556317e-01
2.101541998308356293e-02,4.474180745624498773e-02,4.868897612179834411e-02,2.363963651347893158e-02,5.463141686004901326e-02,1.081071428571428612e+02,2.353683021435383083e+01,6.194505766168403316e-01,8.457142857142856940e+01,1.075000000000000000e+01,1.770625000000000000e+02,7.349649226323661821e+01,1.115000000000000000e+02,1.293750000000000000e+02,3.499999999999999778e-01,-7.661700487577933760e-01,-6.017659602569910282e-01,-4.322303527289088065e-01
2.208763804773779954e-02,6.141392550370106812e-02,5.316074892134742269e-02,1.551676364643945691e-02,4.199817915528638451e-02,1.294166666666666572e+02,2.926045205004115601e+01,5.245163805506197763e-01,8.600000000000000000e+01,1.766666666666666785e+01,1.967187500000000000e+02,1.152670133863110067e+02,1.085000000000000000e+02,1.386250000000000000e+02,3.529411764705882582e-01,-7.643787921174688416e-01,-6.036763668983265996e-01,-3.934170280819750398e-01
2.439446699628696272e-02,7.033609727005137036e-02,4.878893399257392544e-02,1.262048134823678773e-02,3.739971911733584731e-02,1.010000000000000000e+02,2.892185675529551503e+01,4.877161252752119647e-01,6.900000000000000000e+01,7.000000000000000000e+00,2.429230769230769340e+02,1.123224437098247392e+02,1.360000000000000000e+02,1.687692307692307736e+02,2.307692307692307820e-01,-7.710366188984393299e-01,-6.159927664214041032e-01,-4.044884909772476500e-01
2.350791961937646890e-02,5.962298998253467985e-02,5.213498484331399729e-02,1.521691124806777429e-02,3.709874932246601947e-02,1.096071428571428612e+02,3.133942716861973921e+01,4.942827618615398544e-01,9.283333333333332860e+01,2.866666666666666785e+01,2.953000000000000114e+02,1.068915805851892173e+02,2.205000000000000000e+02,2.093000000000000114e+02,1.428571428571428492e-01,-7.703563152576270445e-01,-6.125956008156271393e-01,-4.083629046099923054e-01
1.493048861469914099e-02,4.971831287620761403e-02,5.820105820105819783e-02,1.919328235117708642e-02,5.059657691236638805e-02,2.853333333333333144e+02,2.195427309143951433e+01,6.015548503752800036e-01,8.371428571428570820e+01,1.387500000000000000e+01,1.916562500000000000e+02,1.023040619611460045e+02,8.000000000000000000e+01,1.215625000000000000e+02,5.500000000000000444e-01,-7.595363904396428278e-01,-5.913060412067310256e-01,-4.310727509411347302e-01
2.177547258776629802e-02,5.403146298598310998e-02,4.818037635560890042e-02,1.691028333833426156e-02,4.280080586394616193e-02,1.869062500000000000e+02,7.585346229391556960e+01,5.604181309849123327e-01,8.540000000000000568e+01,1.742857142857142705e+01,2.107692307692307736e+02,1.067215034092981227e+02,1.630000000000000000e+02,1.685384615384615472e+02,5.000000000000000000e-01,-7.641887807153718848e-01,-6.037363585419628365e-01,-4.284872608949020778e-01
