4.289969508433649770e-02,1.611999224491953986e-01,4.022066728942312597e-02,4.987926749740028906e-03,1.392389446040502750e-02,2.745937500000000000e+02,5.454700477254665003e+01,3.424841598381994645e-01,8.879999999999999716e+01,3.110000000000000142e+01,2.863437500000000000e+02,6.864170447876422543e+01,1.320000000000000000e+02,1.429375000000000000e+02,4.500000000000000111e-01,-7.485263295482449397e-01,-6.175807359098018923e-01,-4.803530313222780790e-01
4.810425043683291130e-02,1.555967242794888405e-01,3.671501652596787652e-02,5.768299614744953029e-03,1.713648133723500583e-02,2.559062500000000000e+02,4.545515605655709379e+01,3.122253036233832990e-01,1.044000000000000057e+02,2.033333333333333215e+01,2.900000000000000000e+02,8.832610033280083428e+01,1.555000000000000000e+02,1.570000000000000000e+02,4.117647058823529216e-01,-7.398335242668562239e-01,-6.003752831051992755e-01,-4.587600776392111168e-01
4.489584449923178511e-02,1.604494944081180652e-01,3.147890091828348808e-02,5.234573194697537783e-03,1.379211776896416275e-02,2.367142857142857224e+02,6.912274642281225567e+01,3.078062992065574988e-01,9.579999999999999716e+01,4.355555555555555713e+01,2.968000000000000114e+02,8.089351024649629096e+01,1.360000000000000000e+02,1.618000000000000114e+02,4.444444444444444198e-01,-7.546603833345156831e-01,-6.240069150272604670e-01,-4.368969260409387712e-01
4.202745145673185412e-02,1.602838848496416779e-01,3.355949261656457350e-02,4.633084037550539054e-03,1.365631886723698077e-02,1.483499999999999943e+02,1.190274404902373391e+02,2.397001339770915285e-01,8.300000000000000000e+01,5.233333333333333570e+01,2.498055555555555429e+02,6.990310754497575374e+01,1.285000000000000000e+02,1.396666666666666572e+02,5.000000000000000000e-01,-7.495751834953817694e-01,-6.117811463389024595e-01,-4.038226295830151802e-01
5.202498011406908596e-02,1.601536717044358404e-01,3.493154162506135335e-02,4.349518506608899063e-03,1.250698123106605553e-02,1.109230769230769198e+02,8.011952865522515310e+01,2.309778298518057049e-01,5.828571428571428470e+01,2.310000000000000142e+01,2.574166666666666856e+02,8.266323170880274063e+01,9.600000000000000000e+01,1.331111111111111143e+02,2.500000000000000000e-01,-7.466506686811275051e-01,-6.239616098685066836e-01,-4.459816706769633154e-01
4.921373094256400321e-02,1.557675711957042797e-01,2.852622494965960376e-02,5.297727490651068724e-03,1.761913893949563700e-02,1.429166666666666572e+02,7.262965460134695661e+01,3.226352826444998656e-01,9.520000000000000284e+01,4.350000000000000000e+01,2.210357142857142776e+02,7.354437782865582562e+01,1.600000000000000000e+02,1.412857142857142776e+02,2.999999999999999889e-01,-7.460783077625032789e-01,-6.031773323190627867e-01,-3.819205996519060564e-01
4.976421757176695271e-02,1.542690744724775631e-01,2.981506834430753747e-02,5.693548036595171002e-03,1.395136579959580132e-02,2.414166666666666572e+02,6.299693911106843558e+01,2.920578602569046112e-01,8.659999999999999432e+01,2.144444444444444287e+01,2.198000000000000114e+02,7.527885936082364537e+01,1.230000000000000000e+02,1.314000000000000057e+02,4.000000000000000222e-01,-7.497032809362575989e-01,-6.065685925693167224e-01,-4.104126070350965216e-01
4.119185279370486674e-02,1.309406712568673137e-01,4.138377755919679657e-02,9.500275891850394616e-03,2.413453926060983926e-02,2.641363636363636260e+02,3.392062308177352747e+01,4.709951976616388314e-01,1.195000000000000000e+02,1.750000000000000000e+01,2.054000000000000057e+02,8.792911286308357433e+01,8.800000000000000000e+01,1.252666666666666657e+02,4.444444444444444198e-01,-7.425603546754705464e-01,-6.009896218404229273e-01,-4.689893500187766739e-01
3.969121464680967076e-02,1.581500204946030830e-01,3.686751377692763093e-02,4.827617616249942761e-03,1.521154984742906571e-02,5.840909090909090651e+01,7.597130154969070759e+01,2.983614176357458625e-01,9.214285714285713880e+01,2.319999999999999929e+01,2.390000000000000000e+02,8.341597480141922460e+01,1.500000000000000000e+02,1.559230769230769340e+02,3.529411764705882582e-01,-7.480631127827391813e-01,-6.044315527907325736e-01,-3.911563043307217935e-01
4.830937436728082596e-02,1.588378214213403417e-01,3.454140514274144785e-02,4.778295201457784594e-03,1.415266248228386377e-02,4.808333333333333570e+01,5.529635014929336734e+01,3.267025973792923588e-01,8.959999999999999432e+01,1.066666666666666607e+01,3.868333333333333144e+02,1.390748088948383270e+02,2.130000000000000000e+02,2.274444444444444571e+02,3.333333333333333148e-01,-7.471765534526398911e-01,-6.193011979324020144e-01,-4.168608547420308286e-01
