4.459184847206779101e-02,1.581611134542387220e-01,5.137839806755875594e-02,8.032667459069820631e-03,2.057053027107856244e-02,3.245454545454545610e+02,2.819037728670477705e+01,4.921221127160775310e-01,1.035000000000000000e+02,1.892307692307692335e+01,1.389090909090909065e+02,3.827283524061644471e+01,7.500000000000000000e+01,7.990909090909090651e+01,5.999999999999999778e-01,-7.120682319865345722e-01,-5.485716377986616932e-01,-4.145251017867024323e-01
6.707516134702795618e-02,1.621255116646995176e-01,3.267120363627231544e-02,6.077195449637125789e-03,1.785490068054543938e-02,1.369375000000000000e+02,4.579422998254734978e+01,3.569816072454028433e-01,1.105999999999999943e+02,1.661111111111111072e+01,1.338958333333333428e+02,5.287838181987879693e+01,7.150000000000000000e+01,9.004166666666667140e+01,2.812500000000000000e-01,-7.127809477334812183e-01,-5.625065996507186972e-01,-4.892453047507321906e-01
4.702902948994328036e-02,1.584168777077795687e-01,4.188032399171184167e-02,5.964963686975449826e-03,1.636702316917474156e-02,1.958636363636363740e+02,3.831341315300726791e+01,3.860823650242932725e-01,6.350000000000000000e+01,1.150000000000000000e+01,1.513400000000000034e+02,4.278597901182115493e+01,8.300000000000000000e+01,9.259999999999999432e+01,2.903225806451613100e-01,-7.319869588850330677e-01,-5.806551792460975525e-01,-4.427658143353881415e-01
4.670588235294117346e-02,1.631372549019607932e-01,3.807843137254902227e-02,5.764705882352940888e-03,1.752941176470588364e-02,2.410555555555555429e+02,3.408366561056536170e+01,4.053689215292454739e-01,7.587500000000000000e+01,1.591666666666666607e+01,1.887142857142857224e+02,5.758913036769991578e+01,1.110000000000000000e+02,1.086666666666666714e+02,3.636363636363636465e-01,-7.323525811978811584e-01,-5.835168828413588304e-01,-4.200795886634450249e-01
5.183785167247455250e-02,1.575217057468548953e-01,3.909987596716082980e-02,6.615084755773433661e-03,2.029807256905478974e-02,3.085588235294117680e+02,3.320526520751334232e+01,4.211053793008988633e-01,6.271428571428571530e+01,1.911111111111111072e+01,1.594230769230769340e+02,3.902889234746257330e+01,9.250000000000000000e+01,9.523076923076922640e+01,4.444444444444444198e-01,-7.256158495961421151e-01,-5.716426929317267591e-01,-4.274063065118110516e-01
6.144307856761090092e-02,1.499305184393372459e-01,3.134152859433458199e-02,6.370924639230357914e-03,1.789417423837520033e-02,2.963000000000000114e+02,4.008081456977922841e+01,3.542806985556931076e-01,7.157142857142856940e+01,1.900000000000000000e+01,1.614761904761904816e+02,5.581338358179042558e+01,1.060000000000000000e+02,1.107619047619047592e+02,2.800000000000000266e-01,-7.265678393508105959e-01,-5.786594939448124197e-01,-4.855324000030908360e-01
5.844628099173553720e-02,1.412451790633608706e-01,3.272727272727272985e-02,6.721763085399449188e-03,2.069421487603305757e-02,2.855416666666666856e+02,3.271182383075690581e+01,4.517575631407289016e-01,8.666666666666667140e+01,1.581818181818181834e+01,1.852222222222222285e+02,5.558601942535150897e+01,1.120000000000000000e+02,1.248333333333333286e+02,2.173913043478260809e-01,-7.304623126713837289e-01,-5.816081398057866281e-01,-4.862028191171977043e-01
3.894255210981189402e-02,1.586680223690899727e-01,4.621250635485511099e-02,6.964921199796644292e-03,2.099644128113879044e-02,2.485714285714285836e+02,3.831824065018226833e+01,3.546377107893662894e-01,9.433333333333332860e+01,2.060000000000000142e+01,1.812777777777777715e+02,5.312621821406446543e+01,7.800000000000000000e+01,9.522222222222222854e+01,4.166666666666666852e-01,-7.310490265686393485e-01,-5.746357276446518725e-01,-4.385660167485674332e-01
5.275662374578392322e-02,1.502937994527057119e-01,3.807725758893532042e-02,6.894210984069069729e-03,2.290999342398336927e-02,2.037777777777777715e+02,3.031592077481344205e+01,4.417663471636866790e-01,8.428571428571429180e+01,2.460000000000000142e+01,1.670434782608695627e+02,5.450166054250420444e+01,1.090000000000000000e+02,1.067826086956521721e+02,2.142857142857142738e-01,-7.239212050221827122e-01,-5.758340958350377514e-01,-4.218894595508291268e-01
5.192154078281707719e-02,1.642628916304251230e-01,4.036123191621549672e-02,6.856306026448921558e-03,2.021389899707109333e-02,2.112727272727272805e+02,3.434626110019854650e+01,4.165161253624589111e-01,9.071428571428570820e+01,3.150000000000000000e+01,1.705000000000000000e+02,5.830478837203200726e+01,8.600000000000000000e+01,1.032272727272727337e+02,4.571428571428571286e-01,-7.148243419686222122e-01,-5.615130541092753225e-01,-4.431632124873509104e-01
