1.294527115814895005e-02,7.003587029868238445e-02,1.116951379763469060e-01,2.278296693539794832e-02,3.618993500728060614e-02,3.997857142857142776e+02,2.060770545182714741e+01,6.228906456257644608e-01,4.450000000000000000e+01,5.517241379310345195e+00,1.242619047619047592e+02,1.595799474783351535e+01,4.500000000000000000e+01,4.276190476190475920e+01,1.673913043478260976e+00,-7.156005457781662304e-01,-4.426542186541277957e-01,-4.944234265003872308e-01
1.359384908053265680e-02,8.291058972733036936e-02,1.191344324667089477e-01,2.496829422954977701e-02,3.103202282815472474e-02,1.425999999999999943e+02,2.517415798986349884e+01,5.537923911387254705e-01,3.771428571428571530e+01,5.793103448275862100e+00,1.136818181818181870e+02,1.469164813060088370e+01,4.050000000000000000e+01,4.029545454545454675e+01,1.551020408163265252e+00,-7.021954112469604992e-01,-4.350945383711981029e-01,-5.741441020845680088e-01
1.038696153047156782e-02,7.994183301542935605e-02,1.194311722158221817e-01,2.313459613605031023e-02,3.295499612849615845e-02,2.576363636363636260e+02,2.328232781104253490e+01,5.827084210540329767e-01,4.866666666666666430e+01,1.031034482758620641e+01,1.270476190476190510e+02,2.342784551720945885e+01,3.950000000000000000e+01,4.442857142857143060e+01,1.419999999999999929e+00,-7.049730501037948516e-01,-5.197755822183884877e-01,-4.248029676772690499e-01
1.626472237801458373e-02,8.144379456774296366e-02,9.993189648265363156e-02,1.868840637769409591e-02,3.369121064017305961e-02,2.365000000000000000e+02,2.709047501963913263e+01,4.951824855529617375e-01,5.079999999999999716e+01,8.558823529411764497e+00,9.658888888888888857e+01,1.371750256217252861e+01,3.900000000000000000e+01,3.908888888888888857e+01,1.411764705882353033e+00,-7.171816326614887105e-01,-4.359985437002178998e-01,-6.061363462811444336e-01
1.345101200831671368e-02,8.331565324394279992e-02,1.232019349089829019e-01,2.403784953536725055e-02,3.280010183731488921e-02,2.712500000000000000e+02,2.677367421742218312e+01,5.287032596864503775e-01,6.490909090909090651e+01,9.793103448275861211e+00,1.173780487804878021e+02,1.322081714376384376e+01,4.000000000000000000e+01,3.887804878048780211e+01,1.647058823529411686e+00,-6.934702186425877324e-01,-5.067827757746556916e-01,-3.883335194301446025e-01
1.211807147270444265e-02,9.060650150479342135e-02,1.271400952703645448e-01,2.455503956311163444e-02,3.284635162338309794e-02,4.555000000000000000e+02,2.532971530996582388e+01,5.387284351532972693e-01,5.389999999999999858e+01,7.115384615384614975e+00,1.430135135135135158e+02,1.627044985085415263e+01,4.400000000000000000e+01,4.640540540540540349e+01,1.410256410256410353e+00,-6.910639631667097049e-01,-4.287304446141541048e-01,-4.393254620001118549e-01
1.576352833124027714e-02,9.006391632771644506e-02,1.020974302262375594e-01,1.722554403853723479e-02,2.954021480384622436e-02,2.010000000000000000e+02,2.200760642358949681e+01,5.963439327736990148e-01,6.179999999999999716e+01,7.038461538461538325e+00,1.297297297297297405e+02,2.099726929270048359e+01,4.500000000000000000e+01,4.791891891891891930e+01,1.333333333333333259e+00,-7.197441550719583248e-01,-5.395338873003089342e-01,-4.268185187278228376e-01
1.239605620133665646e-02,9.058826124357588494e-02,1.105278249553344888e-01,2.051304673886671093e-02,3.114453977987074670e-02,3.092500000000000000e+02,2.623140014869987269e+01,5.272015160513363607e-01,5.520000000000000284e+01,8.166666666666666075e+00,1.233571428571428612e+02,1.718186039201262361e+01,4.300000000000000000e+01,4.357142857142856940e+01,1.567567567567567544e+00,-7.144533673421328279e-01,-5.308419826908703509e-01,-4.220575736711699166e-01
1.454965979076459741e-02,9.918511147567436737e-02,1.130086329774359216e-01,1.653981658284699868e-02,2.756636097141166794e-02,3.770833333333333144e+02,2.597842638232906509e+01,5.282104766121913375e-01,6.071428571428571530e+01,6.500000000000000000e+00,1.195999999999999943e+02,1.685414555004857462e+01,4.450000000000000000e+01,4.373333333333333428e+01,1.515151515151515138e+00,-7.062105983333687442e-01,-4.130116883592539478e-01,-4.285090718344443106e-01
1.940090343262765651e-02,9.531838714377900701e-02,1.147401069963987635e-01,2.021274381231915815e-02,3.316055704739898774e-02,3.374615384615384528e+02,2.297952300267398584e+01,5.680424023025261171e-01,4.900000000000000000e+01,5.931034482758620996e+00,1.196749999999999972e+02,2.191482089819581347e+01,4.500000000000000000e+01,4.587500000000000000e+01,1.348837209302325535e+00,-6.908073545399293636e-01,-4.460923214948038229e-01,-5.944372458607319887e-01
