3.001192526831853585e-02,7.243496312000353987e-02,4.017048716929464552e-02,1.236694492292743190e-02,4.533810344066074860e-02,6.182352941176470296e+01,2.821123778094714396e+01,5.552195266374981841e-01,3.914285714285714590e+01,1.966666666666666785e+01,1.849285714285714164e+02,1.180797032793130512e+02,1.615000000000000000e+02,1.614285714285714164e+02,4.285714285714285476e-01,-7.628816370211797260e-01,-5.982039148986982857e-01,-3.781555809047010830e-01
3.712749219171970066e-02,7.611018481553671888e-02,3.297090388183077786e-02,1.528779090247281772e-02,4.325669868257285555e-02,8.595833333333332860e+01,2.174253424216034603e+01,6.054070494880304798e-01,3.933333333333333570e+01,1.133333333333333393e+01,1.498437500000000000e+02,1.297836992605388673e+02,8.450000000000000000e+01,1.429375000000000000e+02,2.272727272727272652e-01,-7.572546627401537389e-01,-5.895155449407407655e-01,-3.393117406106258005e-01
3.388916009352277436e-02,7.404742940828858144e-02,3.489118984609850677e-02,1.418257495953341440e-02,3.715218005703861681e-02,5.904545454545454675e+01,2.352537089974810769e+01,5.852322918935435325e-01,5.300000000000000000e+01,1.942857142857142705e+01,1.536071428571428612e+02,6.095364582020923194e+01,1.545000000000000000e+02,1.537142857142857224e+02,1.578947368421052544e-01,-7.623060962531142959e-01,-6.004951345516339467e-01,-3.727662058493706465e-01
3.121022004000727559e-02,7.351336606655756167e-02,3.677941443898890411e-02,1.241134751773049702e-02,4.141662120385524587e-02,5.013333333333333286e+01,2.824214198423520727e+01,5.307357118545630303e-01,2.970000000000000000e+02,4.385714285714285410e+01,1.574375000000000000e+02,7.432235531789879701e+01,1.625000000000000000e+02,1.497500000000000000e+02,1.666666666666666574e-01,-7.633146290272275758e-01,-6.008634888035362387e-01,-3.653963994423709560e-01
3.798003932402498756e-02,7.583563553099878507e-02,3.121033375643993135e-02,1.246920032852982980e-02,4.255954603150900045e-02,4.289285714285714590e+01,2.907276279082315895e+01,5.190627960854278244e-01,1.013333333333333286e+02,3.420000000000000284e+01,1.592142857142857224e+02,1.198076902918223539e+02,1.260000000000000000e+02,1.637857142857142776e+02,3.125000000000000000e-01,-7.600031663665122172e-01,-6.056096525007622633e-01,-3.653692467303262248e-01
4.555653107013949571e-02,7.018827431470101019e-02,2.702175397522193004e-02,1.334016193542093484e-02,4.514193737196370987e-02,4.211538461538461320e+01,2.610253142599754383e+01,5.973996839904391898e-01,5.200000000000000000e+01,3.385714285714285410e+01,1.995454545454545325e+02,1.314214720119399544e+02,2.020000000000000000e+02,2.241818181818181870e+02,8.333333333333332871e-02,-7.606681856260379959e-01,-6.014426261884340263e-01,-3.984388045233255293e-01
3.824659448131331047e-02,7.195249738037023945e-02,3.230876702759343660e-02,1.254927398832393626e-02,4.158974103088668162e-02,6.131818181818182012e+01,2.972924014998400111e+01,4.878802652138816698e-01,3.942857142857143060e+01,1.866666666666666785e+01,1.998636363636363740e+02,1.376645821919445041e+02,1.450000000000000000e+02,2.030909090909090935e+02,1.666666666666666574e-01,-7.642287703613785954e-01,-6.028116485468325569e-01,-4.129612462339838364e-01
4.460461004963622855e-02,7.051064119126945751e-02,2.529407765009859116e-02,1.251104916026381936e-02,4.195281158631943702e-02,4.225000000000000000e+01,2.399078672410375646e+01,5.237998979174915970e-01,7.300000000000000000e+01,3.100000000000000000e+01,1.900000000000000000e+02,1.804826861502232873e+02,1.730000000000000000e+02,2.140000000000000000e+02,0.000000000000000000e+00,-7.604036614777690550e-01,-4.913920627356213044e-01,-6.017205940443094425e-01
3.407941906425222822e-02,7.601801636179796040e-02,3.759536722125195185e-02,1.436253332107730561e-02,3.614762386248736303e-02,1.187750000000000057e+02,2.322871436140054513e+01,5.900471790382513237e-01,4.137500000000000000e+01,1.087500000000000000e+01,1.467352941176470722e+02,8.347632944646447584e+01,1.040000000000000000e+02,1.247647058823529420e+02,3.157894736842105088e-01,-7.680250427614346842e-01,-6.147417939374159035e-01,-4.156944614109548963e-01
3.687957286929009065e-02,7.309175400435040382e-02,2.568222266165710865e-02,1.297706149891239905e-02,4.441862764484872522e-02,6.826666666666666572e+01,2.319213103965179101e+01,5.864245004922198357e-01,4.850000000000000000e+01,2.333333333333333215e+01,2.607500000000000000e+02,2.041186848380127969e+02,2.315000000000000000e+02,2.787500000000000000e+02,2.000000000000000111e-01,-7.696111852406212206e-01,-6.111283657142939640e-01,-4.099857880650596420e-01
3.652006773145393542e-02,7.612923893643311346e-02,2.565099995423550383e-02,1.150977071987552107e-02,4.148551553704635936e-02,3.154347826086956630e+01,3.830907130600362365e+01,5.188609875231734447e-01,3.779999999999999716e+01,1.333333333333333393e+01,2.504444444444444571e+02,1.570695371680099015e+02,2.440000000000000000e+02,2.572222222222222285e+02,8.333333333333332871e-02,-7.780792572703003618e-01,-4.943794021188158694e-01,-6.540566095411736169e-01
