4.713625044468160857e-02,1.129491284240483756e-01,1.053895410885805767e-01,4.793667733902525624e-02,1.117929562433297719e-01,1.594444444444444464e+01,2.141714731739225641e+01,6.572418756250349992e-01,6.214285714285714590e+01,3.000000000000000000e+00,5.300000000000000000e+01,1.967659440418841399e+01,3.300000000000000000e+01,3.878571428571428470e+01,5.625000000000000000e-01,-5.490381938022080854e-01,-2.686361702058312484e-01,-4.170983201468371204e-01
4.956963600539251308e-02,1.069169345639323920e-01,1.019392305299180734e-01,5.371772270040443831e-02,1.128279581043243746e-01,5.291666666666666430e+01,2.005535121861614911e+01,6.503796054115501546e-01,7.285714285714286120e+01,3.578947368421052655e+00,4.772222222222222143e+01,2.482752576607856199e+01,2.700000000000000000e+01,3.703703703703703809e+01,5.999999999999999778e-01,-5.229542909765841907e-01,-3.479390338391284421e-01,-2.293315321662764139e-01
5.238375515008828615e-02,1.055522856582303270e-01,1.103590347263095905e-01,4.679223072395526789e-02,1.085932901706886389e-01,6.816666666666667140e+01,1.877593527896233638e+01,6.712036260677020083e-01,7.900000000000000000e+01,3.608695652173913082e+00,4.608333333333333570e+01,1.828539186223679280e+01,2.900000000000000000e+01,3.466666666666666430e+01,6.764705882352941568e-01,-5.383828494665469089e-01,-3.445667829028595253e-01,-2.483556479900870528e-01
4.606838425438176260e-02,1.056412221051623440e-01,1.033425917057753107e-01,5.248539411933722532e-02,1.127286658366056932e-01,2.121428571428571530e+01,2.007500554639289803e+01,6.521572103440844703e-01,5.600000000000000000e+01,3.521739130434782705e+00,4.169696969696969546e+01,1.773092425484722412e+01,2.900000000000000000e+01,3.290909090909090651e+01,6.315789473684210176e-01,-5.383968856437749695e-01,-3.496664624644165720e-01,-2.645776966901532412e-01
5.569988569053310051e-02,1.203366933388756166e-01,1.121271952613530076e-01,4.312584433128961725e-02,1.067234750077938332e-01,2.441666666666666785e+01,2.632158071374111685e+01,5.723459781611347497e-01,6.885714285714286120e+01,4.571428571428571175e+00,4.491379310344827758e+01,2.449310126367188190e+01,2.400000000000000000e+01,3.313793103448276156e+01,1.000000000000000000e+00,-5.290162796707549298e-01,-3.360145710692221677e-01,-2.346611162500136794e-01
5.632984901277584416e-02,1.087108013937282264e-01,1.042973286875725908e-01,5.145180023228803495e-02,1.051103368176538877e-01,3.916666666666666430e+01,2.155853572887034986e+01,6.113862210928472374e-01,8.300000000000000000e+01,3.476190476190476275e+00,4.153571428571428470e+01,1.605868542412548905e+01,2.800000000000000000e+01,3.260714285714285410e+01,5.999999999999999778e-01,-5.327599104068007074e-01,-3.446764679068197723e-01,-3.403565308697233394e-01
4.542079207920791950e-02,1.034653465346534601e-01,1.007425742574257488e-01,4.133663366336633865e-02,1.077970297029702956e-01,1.522222222222222143e+01,2.134478831816396749e+01,6.291900147161442192e-01,8.114285714285713880e+01,4.400000000000000355e+00,5.638888888888888573e+01,2.587821668441301526e+01,4.150000000000000000e+01,4.538888888888888573e+01,2.631578947368420907e-01,-5.528267335041930908e-01,-2.800659728403110948e-01,-3.859299832693463550e-01
5.864159346777186865e-02,1.169120376097983471e-01,9.662254113571693004e-02,3.847581343560559086e-02,1.067672893727576455e-01,3.983333333333333570e+01,1.861990804275365008e+01,7.009528115296911333e-01,9.759999999999999432e+01,5.285714285714285587e+00,5.214999999999999858e+01,2.981019121038977815e+01,3.850000000000000000e+01,4.604999999999999716e+01,5.000000000000000000e-01,-5.351429132940576094e-01,-3.512730092104440760e-01,-2.799369372021520141e-01
4.793703792034342825e-02,1.255664202241831562e-01,1.044598139756737487e-01,4.924874791318864520e-02,1.076794657762938229e-01,2.650000000000000000e+01,2.803448194888307299e+01,5.866951724743888485e-01,7.088888888888888573e+01,3.058823529411764497e+00,4.294444444444444287e+01,2.025583964639632484e+01,3.100000000000000000e+01,3.318518518518518334e+01,5.714285714285713969e-01,-5.335476500024611823e-01,-2.340526712201532189e-01,-1.885207225708184497e-01
3.829437331140608802e-02,1.101844238223892852e-01,9.984729237636555399e-02,5.380007048044167794e-02,1.306237519088452870e-01,8.250000000000000000e+00,1.740068864630642764e+01,7.268865834647929569e-01,8.314285714285713880e+01,3.923076923076922906e+00,5.504761904761905100e+01,2.366498988023755956e+01,3.900000000000000000e+01,4.366666666666666430e+01,5.999999999999999778e-01,-5.333608462079623136e-01,-3.618968777319404029e-01,-2.298876722883460844e-01
