2.280329006878852385e-02,4.497549277404968432e-02,4.200938216547110693e-02,3.157540442181879653e-02,6.312977259818668141e-02,9.338636363636363740e+02,1.723938348224695716e+01,7.301266216452350077e-01,5.033333333333333570e+01,9.692307692307691624e+00,8.602777777777777146e+01,2.386012480175985218e+01,7.150000000000000000e+01,6.350000000000000000e+01,5.405405405405405705e-01,-7.424489173011610266e-01,-5.535997243228906184e-01,-3.832156105389420420e-01
2.179073725700976516e-02,4.219295888202095890e-02,4.613455164382334467e-02,2.992027232822717930e-02,6.389411448535339821e-02,8.351363636363636260e+02,1.953591421100363590e+01,6.670881375994919260e-01,4.675000000000000000e+01,4.043478260869565410e+00,9.018750000000000000e+01,2.561951160736675703e+01,6.400000000000000000e+01,6.037500000000000000e+01,9.411764705882352811e-01,-7.406968063709555850e-01,-5.633376455805774174e-01,-4.148633228729432521e-01
2.254262501430369728e-02,3.863905099744440602e-02,3.728496776900484116e-02,3.028569248960598023e-02,6.333676622039134674e-02,7.971842105263158373e+02,2.361099438228989911e+01,6.326023247902989866e-01,3.825000000000000000e+01,4.349999999999999645e+00,1.076034482758620641e+02,3.150924217510578274e+01,7.500000000000000000e+01,7.717241379310344485e+01,4.482758620689655249e-01,-7.520580053158364420e-01,-4.437106697476207451e-01,-5.475982004281884086e-01
2.202900668541993984e-02,4.502612062981770080e-02,3.961933291930003903e-02,2.867789427538084898e-02,6.619661710444599279e-02,9.151562500000000000e+02,2.275580195754645274e+01,6.308715269790170499e-01,4.385714285714285410e+01,8.689655172413793593e+00,9.510810810810811233e+01,2.972474159628083967e+01,6.900000000000000000e+01,6.870270270270270885e+01,5.263157894736841813e-01,-7.427792385117902851e-01,-5.615889939113987150e-01,-3.962152094851256745e-01
2.764722145424384700e-02,4.349829508801032057e-02,3.439314348907934749e-02,2.792369366878628620e-02,6.414155377384572754e-02,8.153928571428571104e+02,2.002602601665292781e+01,6.606298837057745788e-01,3.370000000000000284e+01,7.583333333333333037e+00,9.227142857142857224e+01,3.499068097511166542e+01,7.100000000000000000e+01,7.062857142857143344e+01,5.555555555555555802e-01,-7.413820223286050615e-01,-4.458379718000181624e-01,-5.973028629887917607e-01
2.645675582429954029e-02,4.574095258847669238e-02,4.319877975704090878e-02,3.244902035554102920e-02,5.994080368978228074e-02,9.660000000000000000e+02,1.748326400815247084e+01,7.240503761919311332e-01,4.139999999999999858e+01,8.612903225806451957e+00,8.758333333333332860e+01,3.035064356197163704e+01,5.150000000000000000e+01,5.807142857142856940e+01,8.571428571428570953e-01,-7.358133863508178329e-01,-4.010796229088428033e-01,-4.869019676201526425e-01
2.541608076059353322e-02,4.117782861460322907e-02,3.706424328918924566e-02,2.997040737087329834e-02,5.897538145108820878e-02,7.982307692307692832e+02,1.988849169605701306e+01,6.542111029138489853e-01,6.175000000000000000e+01,7.727272727272727515e+00,9.201612903225806406e+01,3.688489280691665329e+01,7.300000000000000000e+01,7.161290322580644840e+01,5.483870967741935054e-01,-7.472566389154080557e-01,-4.344541440630710349e-01,-5.843086243247092026e-01
2.346934397391341534e-02,4.547989874286695322e-02,4.346333719483416735e-02,3.097781782297163999e-02,6.401510275882782430e-02,9.070000000000000000e+02,2.021601680881291330e+01,6.473289731342393161e-01,4.325000000000000000e+01,8.545454545454544970e+00,9.375000000000000000e+01,2.131451603367995773e+01,7.200000000000000000e+01,6.593750000000000000e+01,4.705882352941176405e-01,-7.381731424794105711e-01,-4.390076329817436118e-01,-6.741253750042397463e-01
2.088824986021247873e-02,4.029874590622253838e-02,4.774742391564821414e-02,3.518651649492771094e-02,6.152647975077881609e-02,4.834166666666666856e+02,1.883858579894539531e+01,6.890626725040420730e-01,2.741666666666666785e+01,6.700000000000000178e+00,7.948837209302325846e+01,2.196383280133593985e+01,6.000000000000000000e+01,5.709302325581395365e+01,5.454545454545454142e-01,-7.358664271476728080e-01,-5.523805533994812222e-01,-4.054238944531668443e-01
2.235604685695429666e-02,4.644448110872793217e-02,4.347467414618049614e-02,2.872875763075400171e-02,6.479953803002805324e-02,5.517307692307692832e+02,1.917646884834650578e+01,6.892699358248273178e-01,3.610000000000000142e+01,8.823529411764706509e+00,7.022222222222222854e+01,1.711996884732368329e+01,6.100000000000000000e+01,5.279999999999999716e+01,4.893617021276595591e-01,-7.353201641487699947e-01,-5.481098992266595360e-01,-3.851660045051448766e-01
