1.866255747969865902e-02,4.361119264259857159e-02,5.716172585852656585e-02,3.443890030329713192e-02,7.100577242931220556e-02,5.052333333333333485e+02,1.944275654586119018e+01,6.723943980925003450e-01,6.540000000000000568e+01,8.652173913043478493e+00,9.002941176470588402e+01,3.777255049548887200e+01,5.000000000000000000e+01,5.538235294117647101e+01,7.837837837837837718e-01,-7.273758062666971780e-01,-5.505841630605251558e-01,-3.759408216164673577e-01
1.985435711281790042e-02,4.260829146284778046e-02,5.460501560459505438e-02,3.452931671794418067e-02,7.047522078841940429e-02,4.529285714285714448e+02,2.165324855680766447e+01,7.062068629113843476e-01,6.940000000000000568e+01,1.216666666666666607e+01,1.114137931034482705e+02,4.068591449784021563e+01,5.400000000000000000e+01,6.496551724137931672e+01,6.666666666666666297e-01,-7.330007274412264628e-01,-5.659813576172241234e-01,-4.536495005354919674e-01
2.385146724769366192e-02,4.258031616522182233e-02,4.387835519910991688e-02,3.520930879421445281e-02,7.241203467618562151e-02,4.075937500000000000e+02,2.470784639688320539e+01,5.967483577124161886e-01,7.685714285714286120e+01,4.250000000000000000e+00,1.463499999999999943e+02,7.079369675331271594e+01,8.100000000000000000e+01,9.354999999999999716e+01,5.000000000000000000e-01,-7.345264922272629615e-01,-4.576687982374481045e-01,-5.380404371330508306e-01
1.764797059409667704e-02,4.410885498549633327e-02,6.248754456278647618e-02,3.956954008990058030e-02,7.019330838555390417e-02,3.301428571428571672e+02,2.269810122348893699e+01,5.946564049082579961e-01,6.470000000000000284e+01,8.571428571428571175e+00,1.155156250000000000e+02,3.418949948449084530e+01,5.550000000000000000e+01,6.137500000000000000e+01,8.333333333333333703e-01,-7.332752774312958355e-01,-5.642588840008337936e-01,-4.176766802688947067e-01
2.272877436405682308e-02,4.301288404360753548e-02,4.829864552362074515e-02,3.600925008259002469e-02,7.739235766986014842e-02,3.404444444444444571e+02,2.681959493318984755e+01,6.167784718760069840e-01,6.612500000000000000e+01,5.750000000000000000e+00,1.175517241379310320e+02,3.596116943998181625e+01,5.700000000000000000e+01,7.096551724137931672e+01,4.411764705882352811e-01,-7.325504857289748539e-01,-5.725131857695849869e-01,-4.737506614439693786e-01
1.912248299472949289e-02,3.955133114104238817e-02,5.004729942790215463e-02,3.349249966214694341e-02,8.259381053200594291e-02,3.546999999999999886e+02,1.897938450195282911e+01,6.987613324022111660e-01,6.600000000000000000e+01,8.772727272727273373e+00,1.065000000000000000e+02,4.037599043414267896e+01,5.400000000000000000e+01,6.619354838709676869e+01,5.000000000000000000e-01,-7.324936936930007692e-01,-5.671300985790654892e-01,-4.243399818438023940e-01
2.297745274185793510e-02,4.167826505048460167e-02,4.757446162411114315e-02,3.525065161829086385e-02,7.568894399878532686e-02,4.259333333333333371e+02,2.278758620303232973e+01,6.132804439923174034e-01,6.875000000000000000e+01,7.200000000000000178e+00,1.007758620689655231e+02,3.189414716006334061e+01,5.300000000000000000e+01,6.293103448275861922e+01,4.848484848484848619e-01,-7.291497076424304780e-01,-4.889839971117306838e-01,-5.407428657772833658e-01
2.552785724015801602e-02,5.446124506198065512e-02,5.187304181991553992e-02,3.179403351042092013e-02,7.208827135267674435e-02,3.006818181818181870e+02,2.053503821880553559e+01,6.342631069553520407e-01,7.266666666666667140e+01,6.368421052631578760e+00,9.641379310344827047e+01,3.060359883401527981e+01,6.200000000000000000e+01,6.737931034482758719e+01,5.172413793103448620e-01,-7.214581998163441812e-01,-5.491627093132396276e-01,-4.101442636195565816e-01
2.182311254381252147e-02,4.781640954793153764e-02,5.641261800598664639e-02,3.581753524189628529e-02,6.769514160718397011e-02,3.050625000000000000e+02,2.052132362994744597e+01,6.515108907625846157e-01,6.188888888888888573e+01,3.375000000000000000e+00,1.146730769230769198e+02,4.929214923627657186e+01,5.750000000000000000e+01,7.176923076923077360e+01,6.296296296296296502e-01,-7.311455940233591022e-01,-5.692172539885598237e-01,-4.539397990477703204e-01
1.719532922764496763e-02,4.498598326821623417e-02,6.330706575723461793e-02,3.759132949252808747e-02,7.697062004723749518e-02,3.984285714285714448e+02,2.017917295852322468e+01,6.822121221571008087e-01,7.100000000000000000e+01,5.590909090909090828e+00,1.162968750000000000e+02,3.159606816421150910e+01,5.500000000000000000e+01,6.053125000000000000e+01,8.648648648648649129e-01,-7.205422494000622846e-01,-5.443166303234608927e-01,-4.211357258748507082e-01
