3.005655588640860146e-02,1.465656787705589548e-01,4.772277623453705792e-02,7.933811626930993913e-03,2.284218309718419673e-02,1.966666666666666572e+02,3.365936480938997022e+01,4.277412759608300585e-01,6.514285714285713880e+01,1.626923076923077005e+01,1.275882352941176521e+02,2.423408049502696571e+01,6.250000000000000000e+01,6.805882352941176805e+01,6.999999999999999556e-01,-7.441383910118699596e-01,-5.879998543982051240e-01,-4.270758544850677407e-01
2.359617682198327307e-02,1.379368279569892497e-01,5.732900238948625965e-02,8.848566308243727835e-03,2.251344086021505458e-02,2.723333333333333144e+02,2.593201965096402262e+01,5.327952978156210717e-01,8.383333333333332860e+01,1.707407407407407263e+01,1.380294117647058840e+02,3.479340907239318881e+01,6.850000000000000000e+01,6.964705882352940591e+01,8.249999999999999556e-01,-7.480185383410244970e-01,-5.826257604894425901e-01,-3.869768151931887723e-01
3.025365598535594350e-02,1.509263170599239590e-01,4.445517269124776155e-02,6.537525395771729385e-03,1.919015146943455277e-02,1.098888888888888857e+02,3.150756799692286947e+01,4.590166863172843725e-01,7.350000000000000000e+01,3.060000000000000142e+01,1.232205882352941160e+02,3.176116538002940004e+01,6.150000000000000000e+01,6.858823529411765207e+01,6.842105263157894912e-01,-7.532261298523603710e-01,-5.902616807857560266e-01,-4.075019469647612191e-01
2.041559071766520586e-02,1.440876241312975536e-01,6.169737092944663215e-02,8.561376752569280213e-03,2.278989965511862836e-02,2.291818181818181870e+02,4.493555039992681799e+01,4.224096325173285482e-01,8.425000000000000000e+01,1.896774193548387188e+01,1.328874999999999886e+02,3.239397127553211675e+01,5.750000000000000000e+01,6.192499999999999716e+01,1.046511627906976827e+00,-7.455168921607396859e-01,-5.820468729471121039e-01,-3.721973380621497185e-01
2.705012029770872267e-02,1.202977087221460267e-01,6.437613833112225403e-02,1.146763204641018143e-02,2.761225912351314427e-02,1.389375000000000000e+02,4.941815503802020260e+01,3.476445618842914920e-01,1.004285714285714306e+02,9.681818181818181657e+00,1.231833333333333371e+02,4.339610837646876718e+01,5.400000000000000000e+01,6.266666666666666430e+01,9.722222222222222099e-01,-7.386588634767332628e-01,-5.734390684570059848e-01,-3.964640213710332040e-01
2.745334768116322252e-02,1.239075089892653775e-01,5.364688590850633793e-02,1.102333272092595982e-02,2.887063331671084823e-02,2.541250000000000000e+02,2.806833506382182719e+01,4.640015737066406354e-01,1.250000000000000000e+02,1.238888888888888928e+01,1.102884615384615330e+02,2.752838771482112534e+01,5.700000000000000000e+01,6.426923076923077360e+01,6.666666666666666297e-01,-7.391507976157166704e-01,-5.633197139036433265e-01,-3.446968681595850015e-01
1.994691546690259901e-02,1.407745515965575511e-01,6.890935413818065347e-02,8.706667739081476107e-03,2.346577656237432488e-02,4.361428571428571672e+02,2.819436496794722302e+01,4.922657167503052267e-01,7.170000000000000284e+01,1.687999999999999901e+01,1.277083333333333286e+02,2.421220167346503871e+01,5.400000000000000000e+01,5.913888888888888573e+01,1.074999999999999956e+00,-7.367335377010301167e-01,-5.596373994600672974e-01,-3.774729945452295343e-01
2.735963080980112136e-02,1.342709592352488712e-01,5.531260301065817064e-02,8.218877046478409096e-03,2.318426546533347912e-02,3.322142857142857224e+02,3.541826700769949099e+01,4.545819102338780060e-01,1.015000000000000000e+02,2.063157894736842124e+01,1.288571428571428612e+02,3.269213223703956572e+01,6.150000000000000000e+01,7.171428571428570820e+01,7.647058823529411242e-01,-7.454980426418283956e-01,-5.775522829362612631e-01,-3.822058920991304176e-01
3.373253059184072589e-02,1.381468843052446327e-01,4.966419613553869905e-02,8.541807037753482851e-03,2.660349062140016096e-02,1.952500000000000000e+02,3.939451005511554627e+01,3.721432928495144732e-01,9.283333333333332860e+01,1.433333333333333393e+01,1.348928571428571388e+02,2.652020792851045172e+01,6.750000000000000000e+01,7.950000000000000000e+01,5.428571428571428159e-01,-7.339845539549891829e-01,-5.637273957719840523e-01,-3.849298047761561259e-01
3.041214044509540568e-02,1.265918060132633638e-01,4.929004434680011454e-02,8.950730298222058651e-03,2.475690630212783183e-02,5.070000000000000000e+02,2.273035217644047634e+01,5.803224084343588940e-01,7.500000000000000000e+01,1.532000000000000028e+01,1.173939393939393909e+02,2.844713815872323792e+01,6.300000000000000000e+01,6.781818181818181301e+01,8.205128205128204844e-01,-7.484471459736694587e-01,-5.736576066374724503e-01,-3.790984109483349629e-01
