2.206212155191747057e-02,5.267436644987665700e-02,6.722359273379681366e-02,1.942700156985871160e-02,4.603050011213276338e-02,7.358333333333332860e+01,3.122560079891891505e+01,4.868350098965945061e-01,7.800000000000000000e+01,7.733333333333333393e+00,9.906000000000000227e+01,4.316861823130317077e+01,4.900000000000000000e+01,6.347999999999999687e+01,9.615384615384615641e-01,-7.456329728532179457e-01,-5.729287746181873642e-01,-3.421672072919242358e-01
2.539191874586001207e-02,4.655710816011102843e-02,4.908052865659401354e-02,2.015582121565782578e-02,5.343342901302716025e-02,7.022222222222222854e+01,2.221558990207294926e+01,6.194997505366662827e-01,6.966666666666667140e+01,5.428571428571428825e+00,7.875000000000000000e+01,3.765336693665875600e+01,5.650000000000000000e+01,6.912500000000000000e+01,3.448275862068965747e-01,-7.510884431006821238e-01,-5.727892707292704388e-01,-4.392619653825544646e-01
2.471528233259793692e-02,4.564426688927315096e-02,5.843420189613022370e-02,2.072029097847474799e-02,4.862560372070836440e-02,5.008333333333333570e+01,3.702046218011845724e+01,5.061010017759107749e-01,6.722222222222222854e+01,4.538461538461538325e+00,9.282608695652173481e+01,5.008903226375104367e+01,5.900000000000000000e+01,7.104347826086956275e+01,5.555555555555555802e-01,-7.525479562513563980e-01,-5.775271126177490277e-01,-3.404997265062826295e-01
2.360308285163776471e-02,4.546670948405052287e-02,5.349496895739670049e-02,2.282701776921430142e-02,5.437807749946478586e-02,6.850000000000000000e+01,2.488264355158424124e+01,5.563187036934156282e-01,6.500000000000000000e+01,3.555555555555555358e+00,7.963333333333333997e+01,3.481042308785625039e+01,4.500000000000000000e+01,5.963333333333333286e+01,6.060606060606060774e-01,-7.530319037144159733e-01,-5.959368669255556972e-01,-3.596205291546986649e-01
2.579862515163768716e-02,5.491306105944197130e-02,6.337781372152581638e-02,1.984094891494810747e-02,4.386035853888664571e-02,1.500000000000000000e+02,3.026806066312319032e+01,5.146077180856339917e-01,7.387500000000000000e+01,7.066666666666666430e+00,1.035416666666666714e+02,3.720250047599847676e+01,5.850000000000000000e+01,7.087500000000000000e+01,4.814814814814814548e-01,-7.463952196101967251e-01,-5.759995227832719333e-01,-3.784222960524467050e-01
2.077771022231621190e-02,4.945940944777815762e-02,6.027122049221497052e-02,1.956171191413994676e-02,4.729176028972481571e-02,7.014285714285713880e+01,4.531617666729290050e+01,4.236775669153120538e-01,8.277777777777777146e+01,2.111111111111111072e+01,1.287631578947368496e+02,5.323355740835878436e+01,8.500000000000000000e+01,9.036842105263157521e+01,2.608695652173912971e-01,-7.529699952865271939e-01,-5.980501909679725170e-01,-3.473296015730077957e-01
2.476194713891607946e-02,5.315030702144700470e-02,6.147103319391296339e-02,2.029011301948918655e-02,4.558601050102340652e-02,8.290909090909090651e+01,2.985392004170049418e+01,5.021316821544176134e-01,5.737500000000000000e+01,8.333333333333333925e+00,1.268333333333333286e+02,4.766346143069715424e+01,7.950000000000000000e+01,8.683333333333332860e+01,3.461538461538461453e-01,-7.475050599415264951e-01,-5.836282399810165389e-01,-3.923213493930886586e-01
2.372521246458923413e-02,5.108002832861190112e-02,5.243744098205854742e-02,2.183663833805477017e-02,4.984065155807365644e-02,6.702777777777777146e+01,2.669344350823652690e+01,5.627359356262412460e-01,8.357142857142856940e+01,5.000000000000000000e+00,1.029047619047618980e+02,4.028104216969372686e+01,6.500000000000000000e+01,8.090476190476189799e+01,2.083333333333333426e-01,-7.527179395718277544e-01,-5.897944118805619196e-01,-3.679763504282037023e-01
2.670599167710395461e-02,5.494727485758151009e-02,4.820007272433437379e-02,2.036281362369197351e-02,6.072481919922427529e-02,7.725000000000000000e+01,2.384697268464702091e+01,6.057767730133118977e-01,9.079999999999999716e+01,6.000000000000000000e+00,8.794444444444444287e+01,4.103991583029897328e+01,6.650000000000000000e+01,7.494444444444444287e+01,2.857142857142856984e-01,-7.384332640181715535e-01,-5.769089377811563724e-01,-4.592699628256537436e-01
2.716049382716049371e-02,4.694787379972565483e-02,4.547325102880658138e-02,2.184499314128943853e-02,5.572702331961591066e-02,5.715625000000000000e+01,2.877231688402191168e+01,5.103777039510366542e-01,7.814285714285713880e+01,7.416666666666666963e+00,8.765000000000000568e+01,4.575617444673451217e+01,6.700000000000000000e+01,7.834999999999999432e+01,3.181818181818181768e-01,-7.440330843287712437e-01,-5.853631362753323186e-01,-4.348206119891722676e-01
2.461809993305337507e-02,4.241981620108331574e-02,4.211551335889477526e-02,1.981011502647434669e-02,5.961292678473616852e-02,5.869230769230769340e+01,2.357147036862237144e+01,6.088311533748247406e-01,1.074285714285714306e+02,3.857142857142857206e+00,9.063636363636364024e+01,3.763548527740961447e+01,7.150000000000000000e+01,8.145454545454545325e+01,2.608695652173912971e-01,-7.507652728052615076e-01,-5.984292068443824997e-01,-4.676057953974796511e-01
2.496549993727261232e-02,4.583281060511019273e-02,4.094007443649897576e-02,1.768912307113285759e-02,5.415464391753439799e-02,6.416666666666667140e+01,2.164064701203673735e+01,5.962003935319245551e-01,9.900000000000000000e+01,7.461538461538461675e+00,7.073684210526316463e+01,3.809901082756324087e+01,6.900000000000000000e+01,7.078947368421052033e+01,2.500000000000000000e-01,-7.494679051030497252e-01,-5.801192058725720413e-01,-4.245220583266393066e-01
