4.063093880653743939e-02,8.540478905359179251e-02,7.882934245534017892e-02,2.979855568225009410e-02,4.842265298365640291e-02,3.478750000000000000e+02,2.085620053326814372e+01,6.640072406196414478e-01,1.231666666666666714e+02,1.058333333333333393e+01,1.253421052631578902e+02,5.423954256664905671e+01,5.200000000000000000e+01,8.157894736842105488e+01,7.500000000000000000e-01,-6.713102341812153817e-01,-3.522554005580557090e-01,-4.756369271975087742e-01
4.711477724519749083e-02,9.545572771523055944e-02,6.379816445583919027e-02,2.470924831865640992e-02,4.956712369486865333e-02,3.178333333333333144e+02,2.720496844712891971e+01,5.738942244171214568e-01,1.072000000000000028e+02,8.133333333333332860e+00,1.079523809523809490e+02,4.391906594796270014e+01,6.400000000000000000e+01,8.214285714285713880e+01,3.461538461538461453e-01,-6.707678625525488325e-01,-3.490407366515480003e-01,-4.494579637371926006e-01
4.704896862238665267e-02,8.477889078915221144e-02,6.725768734075598942e-02,2.481588775260898383e-02,5.388991658231824522e-02,2.826428571428571672e+02,2.042883618103608256e+01,6.399669592404518825e-01,1.020000000000000000e+02,1.140000000000000036e+01,9.401923076923077360e+01,3.874205396674432933e+01,6.250000000000000000e+01,7.376923076923077360e+01,3.750000000000000000e-01,-6.649889877487269452e-01,-4.743080991568803251e-01,-3.225178884591811124e-01
4.106062955496976585e-02,8.578074120018606974e-02,6.984028531555279418e-02,2.164676694061094808e-02,4.868971933633121224e-02,3.486818181818181870e+02,2.128379770879894650e+01,6.423230204048713254e-01,1.024000000000000057e+02,1.219999999999999929e+01,1.653125000000000000e+02,9.714486605065653180e+01,6.450000000000000000e+01,1.190000000000000000e+02,4.761904761904761640e-01,-6.784030314428247666e-01,-4.971549824065553125e-01,-3.248747300346652156e-01
4.308195989434130541e-02,7.868596301945757210e-02,7.820231407418430647e-02,2.261988913278023886e-02,5.041110160348227093e-02,2.829285714285714448e+02,1.848974037091482359e+01,6.957740245040314742e-01,1.011666666666666714e+02,9.916666666666666075e+00,1.235789473684210549e+02,6.299821920712281553e+01,7.000000000000000000e+01,8.947368421052631504e+01,9.000000000000000222e-01,-6.648537732252983723e-01,-4.801111633362636910e-01,-3.508789051621723498e-01
4.872343930159776099e-02,9.398781090429912666e-02,5.270960303080217402e-02,2.088618020095536071e-02,5.198484598912864185e-02,1.440625000000000000e+02,2.451783353351439843e+01,5.576973974368946152e-01,1.115999999999999943e+02,1.000000000000000000e+01,1.083636363636363598e+02,7.001215951060817133e+01,5.450000000000000000e+01,9.254545454545454675e+01,6.086956521739130821e-01,-6.806882846030796186e-01,-3.725486494339365628e-01,-4.896976460344071858e-01
4.790102569525219595e-02,7.733248739910471292e-02,6.577138627471713905e-02,2.195904268443128401e-02,5.029783934299108389e-02,1.969285714285714164e+02,2.405025335071279713e+01,5.657885480064497319e-01,8.933333333333332860e+01,1.919999999999999929e+01,1.880000000000000000e+02,9.016786043572041365e+01,1.600000000000000000e+02,1.480833333333333428e+02,6.923076923076922906e-01,-6.891285018051471756e-01,-5.121908273653388299e-01,-3.232794167901640869e-01
4.344963791968400185e-02,8.631409553068539187e-02,5.826201448321263743e-02,2.457757296466973884e-02,5.639675224928681480e-02,1.776250000000000000e+02,2.030065046344346769e+01,6.769152050558964184e-01,1.134000000000000057e+02,1.007142857142857117e+01,1.078750000000000000e+02,7.011697369396371471e+01,5.700000000000000000e+01,8.890000000000000568e+01,7.199999999999999734e-01,-6.775865506443911057e-01,-3.298175157424705350e-01,-4.350785218607731708e-01
4.138975930580902907e-02,8.574084914431320814e-02,7.434317000103302098e-02,2.610102957887125083e-02,5.605867566543851904e-02,2.940000000000000000e+02,1.995735661705827724e+01,6.443060163997584855e-01,9.000000000000000000e+01,6.733333333333333393e+00,1.219523809523809490e+02,5.542439846834813721e+01,6.900000000000000000e+01,8.742857142857143060e+01,6.250000000000000000e-01,-6.612500759542444539e-01,-3.628735282186135724e-01,-4.651962300328618127e-01
4.142679760695337776e-02,7.702148474244648046e-02,6.321255220679534992e-02,2.321556232832900496e-02,6.246002182338111774e-02,2.425833333333333428e+02,2.142928761887487710e+01,6.103654657304549147e-01,1.274000000000000057e+02,7.588235294117646745e+00,9.343478260869565588e+01,4.864823001460459295e+01,5.400000000000000000e+01,7.504347826086956275e+01,5.925925925925925597e-01,-6.691212220528520715e-01,-4.794927208585785805e-01,-3.358888006339788568e-01
4.422691736124571837e-02,8.257414227563480980e-02,7.730826387542805156e-02,2.997997027847774248e-02,5.194805194805195148e-02,2.580000000000000000e+02,2.582412262102072731e+01,5.106701456731540523e-01,9.659999999999999432e+01,4.000000000000000000e+00,1.140833333333333286e+02,5.772486225381765479e+01,6.750000000000000000e+01,8.558333333333332860e+01,5.000000000000000000e-01,-6.614820963596653725e-01,-4.714606925970188933e-01,-3.200086645401709062e-01
4.187744983081510136e-02,7.628396261181279170e-02,6.465878253877851978e-02,2.787363060739053364e-02,5.316761030520285314e-02,2.821875000000000000e+02,2.528497844102087200e+01,5.512640103563982708e-01,1.178333333333333286e+02,1.163636363636363669e+01,1.365000000000000000e+02,5.614809012505553198e+01,7.750000000000000000e+01,9.605555555555555713e+01,7.391304347826086474e-01,-6.873526498729592982e-01,-5.012971234847510837e-01,-3.366555274297994282e-01
4.562257116678777868e-02,7.699598748854696861e-02,6.814950554484849876e-02,2.372752835613408870e-02,4.303181574041894247e-02,1.000999999999999943e+02,3.282447633803531062e+01,5.607802467033292659e-01,1.155999999999999943e+02,1.014285714285714235e+01,1.973076923076923208e+02,8.805122231678154776e+01,1.250000000000000000e+02,1.485384615384615472e+02,6.666666666666666574e-02,-6.918759515102135271e-01,-5.102170705407764739e-01,-3.868053417342016687e-01
