3.277153558052434135e-02,1.160820316068329194e-01,5.188636156024481472e-02,9.020736274778477434e-03,2.258609664748332732e-02,2.231250000000000000e+02,3.903896724460428658e+01,3.711593150633532012e-01,6.966666666666667140e+01,7.090909090909090828e+00,1.453809523809523796e+02,6.293955636245015484e+01,5.400000000000000000e+01,9.242857142857143060e+01,4.090909090909091161e-01,-7.532174248555408846e-01,-5.940434908978569073e-01,-4.388673591885649539e-01
3.689957274178930213e-02,1.241854041690043653e-01,4.898364334728756014e-02,8.048854171162227872e-03,1.996029519658193419e-02,2.832916666666666856e+02,3.183925725791763384e+01,4.716086165232426519e-01,6.966666666666667140e+01,5.571428571428571175e+00,2.280000000000000000e+02,6.266972872096370395e+01,1.665000000000000000e+02,1.519285714285714164e+02,2.352941176470588203e-01,-7.503727263637409717e-01,-5.157755471718520335e-01,-5.981716622290736973e-01
3.612259790805157078e-02,1.188518608611043581e-01,4.524446606665045306e-02,7.832644125516905614e-03,2.169788372658720474e-02,2.115500000000000114e+02,2.481383681272460962e+01,5.218052027572671614e-01,6.487500000000000000e+01,1.162500000000000000e+01,1.627352941176470722e+02,5.919856914010079407e+01,1.040000000000000000e+02,1.090000000000000000e+02,3.333333333333333148e-01,-7.570792217745665464e-01,-5.994920534042623705e-01,-4.199449837788388762e-01
3.372910104191906983e-02,1.183183910831112212e-01,5.277441240610612760e-02,9.498425006057669567e-03,2.304337291010419286e-02,1.991111111111111143e+02,2.872368560927407799e+01,5.195205620703752247e-01,7.383333333333332860e+01,9.307692307692308376e+00,1.471250000000000000e+02,4.994084000094511566e+01,9.350000000000000000e+01,1.017500000000000000e+02,2.399999999999999911e-01,-7.455556987721640994e-01,-4.710622365904463815e-01,-5.744627528061355681e-01
3.511287934863064480e-02,1.234964840858623208e-01,5.229922279792745959e-02,8.743523316062176004e-03,2.047094744633604774e-02,2.646666666666666856e+02,2.903444534188828641e+01,4.890232102032982531e-01,5.987500000000000000e+01,1.038461538461538503e+01,1.429318181818181870e+02,5.459242295985862370e+01,7.950000000000000000e+01,9.359090909090909349e+01,3.703703703703703498e-01,-7.455395590393130156e-01,-5.815460692119355235e-01,-4.284395819190146004e-01
3.147126324527564634e-02,1.202695444113482115e-01,4.924556863128082274e-02,9.839347624395722650e-03,2.378045803017725390e-02,1.954375000000000000e+02,2.886915921974794230e+01,4.843059955805958383e-01,7.157142857142856940e+01,4.000000000000000000e+00,1.884666666666666686e+02,6.019066003588559255e+01,9.800000000000000000e+01,1.244666666666666686e+02,2.352941176470588203e-01,-7.526250493348380921e-01,-4.777083297518028848e-01,-5.967164002363082309e-01
3.187046342825237272e-02,1.205583472920156302e-01,5.063093243997766890e-02,8.687883863763260980e-03,2.050251256281407017e-02,2.225000000000000000e+02,3.077829406515495236e+01,4.640643728310800964e-01,7.300000000000000000e+01,5.500000000000000000e+00,2.363461538461538396e+02,7.213998554749578318e+01,1.540000000000000000e+02,1.422307692307692264e+02,3.571428571428571508e-01,-7.574634524486782983e-01,-6.095705867476023387e-01,-4.545606675721716727e-01
3.104048478597215208e-02,1.123646209386281597e-01,4.773723568849922577e-02,1.102372356884992292e-02,2.868746776689014982e-02,1.897500000000000000e+02,3.047123411119780911e+01,4.555887324532817972e-01,7.166666666666667140e+01,6.500000000000000000e+00,2.593125000000000000e+02,1.129059342993095356e+02,1.885000000000000000e+02,1.655000000000000000e+02,4.615384615384615641e-01,-7.581550973684368921e-01,-5.092946286180023430e-01,-6.754565133528177556e-01
3.181607059916395641e-02,1.041569902461681324e-01,4.744542498838829475e-02,8.615884811890385520e-03,2.389688806316767403e-02,2.684705882352941444e+02,2.347900951641454625e+01,5.610443811016067039e-01,7.266666666666667140e+01,1.066666666666666607e+01,2.113461538461538396e+02,7.320587812270252925e+01,1.380000000000000000e+02,1.417692307692307736e+02,4.117647058823529216e-01,-7.640495954690448288e-01,-6.060298764863629728e-01,-4.490194860727129145e-01
3.137863150987293265e-02,1.117341764600608550e-01,5.237725944043428866e-02,9.186899719620592389e-03,2.324564019964604419e-02,1.593333333333333428e+02,3.234529370112191771e+01,4.531034843510926002e-01,6.033333333333333570e+01,1.025000000000000000e+01,2.315000000000000000e+02,9.440682649516871550e+01,1.440000000000000000e+02,1.425333333333333314e+02,3.888888888888888951e-01,-7.589786599029537673e-01,-6.071224849649674571e-01,-4.504543655068907193e-01
