3.159730119020544292e-02,1.391099992419073672e-01,6.064741111363808335e-02,7.050261541960427432e-03,1.828519445076188382e-02,4.202777777777777715e+02,6.464317212108241506e+01,3.399648815107657596e-01,9.916666666666667140e+01,3.516666666666666430e+01,2.268199999999999932e+02,6.385215423147445080e+01,9.100000000000000000e+01,1.056800000000000068e+02,7.058823529411765163e-01,-7.414933037129886051e-01,-5.830760289498583271e-01,-4.283345136947550036e-01
3.697002593329714454e-02,1.418792593932814705e-01,5.504794644472588844e-02,6.362704300102527306e-03,1.783668053796514177e-02,7.035588235294117112e+02,3.150241467434975107e+01,4.839198796876261754e-01,5.171428571428571530e+01,1.914285714285714235e+01,2.426590909090909065e+02,6.090971844995586082e+01,9.800000000000000000e+01,1.257727272727272663e+02,4.285714285714285476e-01,-7.379955673916196446e-01,-5.802894394792401656e-01,-4.163163567089915307e-01
3.738639081559435445e-02,1.292603444152116698e-01,4.992824683090169718e-02,6.472733795742644999e-03,1.967232719445108705e-02,7.150384615384615472e+02,5.294807568036477363e+01,4.724941741777087811e-01,8.916666666666667140e+01,4.093333333333333002e+01,2.359545454545454675e+02,7.459434372459134011e+01,1.365000000000000000e+02,1.359545454545454675e+02,4.000000000000000222e-01,-7.452961956807555577e-01,-5.903585362185455043e-01,-4.314982536615991626e-01
3.495371127612940942e-02,1.311786450325493070e-01,5.662599365370146048e-02,8.538061434786876208e-03,2.132879714743694463e-02,3.597777777777777715e+02,4.881155373988892165e+01,4.297190300530033813e-01,6.342857142857143060e+01,2.280000000000000071e+01,2.093695652173913118e+02,6.822336272254558764e+01,1.090000000000000000e+02,1.169130434782608745e+02,5.185185185185184897e-01,-7.414481823820679995e-01,-5.804088495522258251e-01,-4.037345020897147863e-01
3.844612252096259869e-02,1.348820803873470864e-01,5.398169079569685447e-02,6.910041203725971436e-03,2.015295079601750819e-02,4.864062500000000000e+02,6.437356239250786416e+01,4.296983731274396368e-01,6.659999999999999432e+01,1.156250000000000000e+01,2.260681818181818130e+02,7.339648076324743897e+01,8.950000000000000000e+01,1.189545454545454533e+02,4.074074074074073848e-01,-7.396395997254588961e-01,-5.815742991827032027e-01,-4.285650137026344453e-01
3.642041337427970316e-02,1.269969980331941695e-01,5.086090887132949101e-02,7.608433111348815100e-03,1.978882716262378785e-02,4.732333333333333485e+02,4.298957319482668282e+01,4.208322696755877335e-01,6.179999999999999716e+01,1.869999999999999929e+01,2.660937500000000000e+02,7.881544899320184072e+01,1.705000000000000000e+02,1.520000000000000000e+02,4.500000000000000111e-01,-7.501846749106657608e-01,-6.007628810446229428e-01,-4.167319252134984442e-01
3.888303301042346505e-02,1.223042045207381745e-01,5.375696431260352376e-02,8.432464990212317282e-03,2.203483411132861614e-02,5.826071428571428896e+02,3.771640811493883660e+01,4.456595944500919559e-01,6.166666666666666430e+01,7.444444444444444642e+00,2.708125000000000000e+02,6.948549758762615625e+01,1.575000000000000000e+02,1.586250000000000000e+02,2.000000000000000111e-01,-7.462846762782451293e-01,-5.882471707647033421e-01,-4.077410769662916379e-01
4.185895352616184756e-02,1.240818979525511873e-01,4.747047990466905093e-02,8.493121005308201105e-03,2.383273751489545927e-02,6.848999999999999773e+02,2.990212371800044977e+01,4.644607964057859140e-01,7.166666666666667140e+01,9.333333333333333925e+00,2.596538461538461320e+02,1.004736121853003255e+02,1.140000000000000000e+02,1.677692307692307736e+02,1.333333333333333315e-01,-7.363145408590918706e-01,-5.770530162783892303e-01,-4.104524715580306071e-01
3.401312414878752272e-02,1.270318552452376348e-01,5.693616569680032269e-02,9.126766542264358115e-03,2.218016520154942814e-02,7.405000000000000000e+02,4.036773874809071572e+01,4.966793181355492193e-01,8.366666666666667140e+01,2.215789473684210620e+01,1.676923076923076792e+02,5.879138980150834470e+01,7.250000000000000000e+01,9.273076923076922640e+01,6.857142857142857206e-01,-7.410840721424717392e-01,-5.783882028974340894e-01,-4.038205726941697660e-01
3.731594521324663183e-02,1.271329092616545753e-01,5.868490529262717498e-02,7.371050906320321394e-03,1.945532186331661723e-02,6.286499999999999773e+02,3.057691137700793860e+01,4.822239137579762414e-01,6.440000000000000568e+01,1.037500000000000000e+01,1.950000000000000000e+02,8.023525584798578336e+01,7.450000000000000000e+01,1.104090909090909065e+02,5.714285714285713969e-01,-7.440211453207309367e-01,-4.451674765010096846e-01,-5.250822412389293259e-01
3.128879669353951815e-02,1.354643031131645414e-01,5.941885499662125092e-02,8.109000047145348278e-03,1.959675011393459398e-02,5.595555555555555429e+02,3.960526812390856577e+01,4.192397137059389323e-01,5.687500000000000000e+01,5.750000000000000000e+00,1.976399999999999864e+02,4.933308828767970056e+01,8.400000000000000000e+01,9.992000000000000171e+01,4.687500000000000000e-01,-7.453711605276862606e-01,-5.891449711115945842e-01,-4.075928804947840933e-01
3.444952274352516830e-02,1.373938998227777208e-01,5.686658582843640009e-02,6.264962845505705168e-03,1.932344619593943241e-02,5.316428571428571104e+02,4.304381374445653563e+01,4.293903426649267607e-01,5.650000000000000000e+01,1.376923076923077005e+01,2.526250000000000000e+02,6.878755337995383456e+01,1.210000000000000000e+02,1.323499999999999943e+02,5.357142857142856984e-01,-7.427185836655008089e-01,-5.873492449952028016e-01,-4.157002711589228849e-01
3.734301608980978432e-02,1.400279822778906780e-01,5.126753056397614916e-02,6.579166527865685198e-03,1.735567473933175703e-02,3.638333333333333144e+02,8.434659597695176103e+01,3.609599954367103680e-01,6.800000000000000000e+01,1.784615384615384670e+01,2.405526315789473699e+02,1.006835914912050924e+02,1.060000000000000000e+02,1.368421052631578902e+02,4.642857142857143016e-01,-7.442046500564551970e-01,-5.872134595510922761e-01,-4.179639459053808292e-01
3.634712273366007274e-02,1.455427220070603656e-01,5.757960037015457527e-02,5.518045035473147057e-03,1.550879117112794262e-02,4.123125000000000000e+02,8.659797543399714925e+01,3.175837463120613213e-01,6.028571428571428470e+01,1.895238095238095255e+01,1.615689655172413666e+02,4.414730503905819603e+01,8.900000000000000000e+01,8.965517241379311031e+01,5.000000000000000000e-01,-7.370232826834014483e-01,-5.751750546903456884e-01,-3.701212867157934183e-01
3.737588416962773358e-02,1.322684554843423232e-01,5.074220436356390723e-02,8.302062232258492630e-03,2.284727526317537408e-02,5.596470588235293917e+02,3.352343580383087840e+01,4.746396797292508074e-01,6.833333333333332860e+01,8.000000000000000000e+00,2.747812500000000000e+02,1.362182159028299679e+02,1.330000000000000000e+02,1.611875000000000000e+02,4.545454545454545303e-01,-7.415882621064573410e-01,-5.859186911684826082e-01,-4.339011454252916233e-01
3.398497178311975925e-02,1.375300096654507032e-01,5.958282667664390603e-02,8.200043650422473435e-03,2.092102391419574034e-02,7.629545454545454959e+02,2.385906955507661209e+01,5.535187248064131760e-01,4.166666666666666430e+01,1.103448275862069039e+01,1.506666666666666572e+02,5.455699109901294008e+01,5.400000000000000000e+01,7.958333333333332860e+01,7.105263157894736725e-01,-7.363884456850654514e-01,-5.746755763335047451e-01,-4.047424270435067140e-01
3.463651923250157805e-02,1.241329609945049928e-01,5.454463561841275260e-02,7.814611296279614511e-03,2.252049364922079078e-02,4.108636363636363740e+02,3.780758914763547551e+01,4.286023457077845489e-01,7.100000000000000000e+01,8.000000000000000000e+00,2.287500000000000000e+02,9.407660794940103699e+01,8.600000000000000000e+01,1.328571428571428612e+02,3.636363636363636465e-01,-7.403756776213908930e-01,-5.840504456591246729e-01,-4.034035061042756665e-01
