1.819937979767170116e-02,8.271058919221188632e-02,8.070255706369783288e-02,1.743683595140053944e-02,3.172182400488027937e-02,9.343750000000000000e+01,2.397369612083822332e+01,5.905198389684020999e-01,8.800000000000000000e+01,5.937500000000000000e+00,1.257800000000000011e+02,3.229796278405187593e+01,5.200000000000000000e+01,6.303999999999999915e+01,9.230769230769231282e-01,-7.372223112579323612e-01,-5.706451178887220754e-01,-3.934218509083142745e-01
2.032315348694451254e-02,8.936048933418104523e-02,6.859886435884506029e-02,1.175103588889132508e-02,2.777716878959945665e-02,8.891666666666667140e+01,3.819768233273244107e+01,5.061510551305878902e-01,8.787500000000000000e+01,1.572222222222222143e+01,1.246111111111111143e+02,6.224344876033337215e+01,5.200000000000000000e+01,6.888888888888888573e+01,9.259259259259259300e-01,-7.494496624892451608e-01,-5.894598367187728893e-01,-3.895782600284590225e-01
1.666101612825107714e-02,8.018114011720831047e-02,8.468542645420641668e-02,1.813822831404078226e-02,3.211120259601879523e-02,1.015999999999999943e+02,3.415766974560793301e+01,4.499610152195849255e-01,9.562500000000000000e+01,4.666666666666666963e+00,1.236851851851851904e+02,2.799240539762758928e+01,5.200000000000000000e+01,5.940740740740740478e+01,9.285714285714286031e-01,-7.395824300689994857e-01,-5.707948915566434245e-01,-4.450402701439173936e-01
1.412655971479500824e-02,9.890819964349376048e-02,8.257575757575758013e-02,1.127450980392156847e-02,2.263814616755793069e-02,1.873499999999999943e+02,3.254389361750400411e+01,4.451546487427878729e-01,6.036363636363636687e+01,6.789473684210526550e+00,1.172741935483871032e+02,2.487216013207932264e+01,4.500000000000000000e+01,5.461290322580644840e+01,1.156250000000000000e+00,-7.502599364105438928e-01,-5.846265229794436191e-01,-3.672638062622244348e-01
1.471909631594711318e-02,8.474177399341063788e-02,8.219588378760001035e-02,1.424842753840229424e-02,2.781224594583030230e-02,1.061875000000000000e+02,3.149537522428602898e+01,4.715414587562243853e-01,8.237500000000000000e+01,8.333333333333333925e+00,1.359629629629629619e+02,4.068197782330539525e+01,5.400000000000000000e+01,6.429629629629629051e+01,8.387096774193548709e-01,-7.501276741842376472e-01,-5.883118895067207532e-01,-4.142432535601126564e-01
2.068622340173451382e-02,7.966447087815743677e-02,7.191602293730155193e-02,1.796123406473626796e-02,3.184683190370124484e-02,1.305000000000000000e+02,3.390988333488513007e+01,4.697890027722366746e-01,6.720000000000000284e+01,5.666666666666666963e+00,1.215000000000000000e+02,3.491629890171756045e+01,5.300000000000000000e+01,6.707692307692308020e+01,7.692307692307692735e-01,-7.503714134478581821e-01,-5.882727352667650456e-01,-4.315105318699636316e-01
1.961479642722577937e-02,9.095946275405039638e-02,7.296260998692347122e-02,1.258893149227598152e-02,2.750504222168044521e-02,1.535000000000000000e+02,5.214445238231264312e+01,4.148951874259762529e-01,6.863636363636364024e+01,4.571428571428571175e+00,1.285576923076923208e+02,4.838505869920428637e+01,4.100000000000000000e+01,6.296153846153845990e+01,1.222222222222222321e+00,-7.552752551772472511e-01,-5.918689075821857992e-01,-3.837559319069837604e-01
1.320777067045723722e-02,7.575219142383321502e-02,9.636342099028666341e-02,1.474769012082444847e-02,3.399668325041459160e-02,1.224285714285714306e+02,3.700251796976193930e+01,4.225899285161904273e-01,5.900000000000000000e+01,5.000000000000000000e+00,1.190000000000000000e+02,1.910697225854710979e+01,4.450000000000000000e+01,4.708333333333333570e+01,1.199999999999999956e+00,-7.396597033354680439e-01,-5.841630768834734644e-01,-4.076916202718380844e-01
1.565561898270426827e-02,9.065348896651614918e-02,8.255942745164862595e-02,1.207719178665757863e-02,2.423958422084007691e-02,1.275000000000000000e+02,3.635844903604619560e+01,4.129259098866757682e-01,7.263636363636364024e+01,4.666666666666666963e+00,1.225666666666666629e+02,3.399544087079913623e+01,4.700000000000000000e+01,5.610000000000000142e+01,1.166666666666666741e+00,-7.450444589268917506e-01,-5.907229330796308631e-01,-3.892826265574997335e-01
1.673407707009200510e-02,8.418151917863016254e-02,9.207075870038668175e-02,1.453397928796835471e-02,2.791235166007378227e-02,1.347727272727272805e+02,2.302761342825206370e+01,5.729058421204874518e-01,6.690000000000000568e+01,6.919999999999999929e+00,1.051527777777777715e+02,2.106815805785160123e+01,4.350000000000000000e+01,4.872222222222222143e+01,1.189189189189189255e+00,-7.342589536233089520e-01,-5.548716129539307262e-01,-4.054501412010729222e-01
