3.209876543209876781e-02,1.243789974713669505e-01,6.089543358619663865e-02,1.654023501413059635e-02,3.825673062620853909e-02,2.901666666666666856e+02,3.583292044234197249e+01,4.683563502095015596e-01,7.271428571428570820e+01,1.000000000000000000e+01,1.122500000000000000e+02,4.570240758616111520e+01,5.650000000000000000e+01,6.653846153846153300e+01,6.333333333333333037e-01,-7.158054982246012665e-01,-5.421111859943116285e-01,-3.583813531661059204e-01
3.008568708346556764e-02,1.199619168517930823e-01,8.130752142177086195e-02,1.561409076483655928e-02,3.367185020628372244e-02,2.475000000000000000e+01,6.257317605526493765e+01,2.440045690120147270e-01,1.104000000000000057e+02,1.035999999999999943e+01,9.250000000000000000e+01,2.512466316732608718e+01,4.600000000000000000e+01,5.209677419354838435e+01,8.108108108108108558e-01,-7.014645282953561045e-01,-5.169530739594521140e-01,-3.345487593290316641e-01
3.002196024040684405e-02,1.252311604253351918e-01,7.946139620896902622e-02,1.563222376329172561e-02,3.441400832177531066e-02,1.551666666666666572e+02,3.048428145235316933e+01,5.597097747697336034e-01,8.362500000000000000e+01,9.833333333333333925e+00,9.683333333333332860e+01,2.829206198476637013e+01,4.500000000000000000e+01,5.427272727272727337e+01,8.000000000000000444e-01,-6.957887288777596657e-01,-5.136564178984287521e-01,-3.483763734532031031e-01
3.110557042082218518e-02,1.077900754074434392e-01,7.209316468012648416e-02,2.049379712965215122e-02,4.101800048649963809e-02,2.237777777777777715e+02,3.496973645549911680e+01,4.713520323114748223e-01,8.385714285714286120e+01,9.541666666666666075e+00,9.001562500000000000e+01,2.321368131081324293e+01,5.450000000000000000e+01,5.575000000000000000e+01,6.944444444444444198e-01,-7.023135033155518681e-01,-5.182637981323570120e-01,-3.197947304748405273e-01
3.480897913439034985e-02,1.097339881992286659e-01,6.005867422619243917e-02,1.651448725978178420e-02,3.975343639779806842e-02,1.686875000000000000e+02,2.530574860419311989e+01,5.352757400998705561e-01,1.008333333333333286e+02,6.722222222222222321e+00,9.584000000000000341e+01,3.828658250614697778e+01,5.900000000000000000e+01,6.623999999999999488e+01,5.000000000000000000e-01,-7.107095609392267699e-01,-5.333444876704600546e-01,-3.698133018195498556e-01
3.100891996142719417e-02,1.142418032786885196e-01,6.671890067502410371e-02,1.196359691417550608e-02,3.414296046287367686e-02,1.364166666666666572e+02,4.566949644741448111e+01,3.755653527535700031e-01,7.914285714285713880e+01,1.119999999999999929e+01,1.251086956521739069e+02,3.014401475764110572e+01,6.300000000000000000e+01,7.165217391304348382e+01,4.444444444444444198e-01,-7.204599330230895271e-01,-5.558046483652537839e-01,-3.754153174343338173e-01
4.355454639281659823e-02,1.193105583651563606e-01,6.619190146901984817e-02,1.565349021226820903e-02,3.571059964908659262e-02,1.789166666666666572e+02,3.575267076731277172e+01,4.180840942268083116e-01,6.466666666666667140e+01,1.021739130434782616e+01,8.458333333333332860e+01,2.443287857694127041e+01,5.250000000000000000e+01,5.796666666666666856e+01,5.277777777777777901e-01,-6.949563511103900026e-01,-3.807602462976515389e-01,-5.143340405547420779e-01
3.867063620477639158e-02,1.113196556857161401e-01,5.543330528768364296e-02,1.433564170603844438e-02,4.125946540676978663e-02,2.234285714285714164e+02,3.481662522452388231e+01,4.768344486254301740e-01,1.005714285714285694e+02,1.018181818181818166e+01,8.175000000000000000e+01,2.769759315656627408e+01,5.500000000000000000e+01,6.010000000000000142e+01,4.864864864864865135e-01,-7.042467391334440441e-01,-5.189335720135893615e-01,-3.506642398339231970e-01
4.626874922523862427e-02,1.316784430395438188e-01,5.166108838477748849e-02,1.273707698029007129e-02,3.529812817652162871e-02,2.161153846153846132e+02,3.236137694558776445e+01,4.976547404815726550e-01,6.950000000000000000e+01,8.588235294117646745e+00,1.006538461538461604e+02,3.599993836286636650e+01,5.450000000000000000e+01,6.765384615384616041e+01,3.214285714285714524e-01,-7.076307346028968270e-01,-5.365415354811098325e-01,-3.685668190467921157e-01
3.256483248349861109e-02,1.057653204867519681e-01,6.484812462852317105e-02,1.664216222979948007e-02,4.126130071636374685e-02,2.698500000000000227e+02,2.688741993632489624e+01,5.282884682539183974e-01,7.009999999999999432e+01,9.333333333333333925e+00,9.938461538461538680e+01,3.710334599498633423e+01,5.800000000000000000e+01,6.473076923076922640e+01,5.806451612903226200e-01,-7.113347013434923038e-01,-5.346787065046000320e-01,-3.443747710860132760e-01
2.294155584902183437e-02,9.882988851693744192e-02,8.107859095236633062e-02,1.818125978931851155e-02,3.924940880194097148e-02,1.923888888888888857e+02,2.541484209549816953e+01,5.182459239246922644e-01,9.300000000000000000e+01,9.071428571428571175e+00,1.324523809523809632e+02,3.560007133932570866e+01,6.100000000000000000e+01,7.233333333333332860e+01,6.551724137931034253e-01,-7.146239114119268265e-01,-5.352303826898914263e-01,-3.434834023060767128e-01
3.275661240376147310e-02,1.050882127333162830e-01,6.412113980510809885e-02,1.767095656126594500e-02,4.051251456007273072e-02,2.608928571428571672e+02,4.260365180391364959e+01,4.246024258348412017e-01,7.871428571428570820e+01,1.230000000000000071e+01,1.013214285714285694e+02,3.278553921521884718e+01,5.050000000000000000e+01,5.896428571428571530e+01,6.470588235294117974e-01,-7.165422865758507287e-01,-5.437422899250666797e-01,-3.752980526023092511e-01
2.876504330221572522e-02,9.326847373748735348e-02,7.409177820267685843e-02,2.305702395681025890e-02,4.453942188730176249e-02,1.347777777777777715e+02,2.785131297933811823e+01,5.152116045724646209e-01,8.842857142857143060e+01,9.880000000000000782e+00,9.054545454545454675e+01,2.502663411367353419e+01,5.000000000000000000e+01,5.369696969696969546e+01,7.804878048780488076e-01,-7.086395943018178878e-01,-5.242460067106147203e-01,-3.255463742308443709e-01
3.212623791910273335e-02,1.099510798234100972e-01,6.720558405918147793e-02,1.816608996539792464e-02,4.244720200453406395e-02,3.221250000000000000e+02,4.383040450022869550e+01,3.707288405668944242e-01,9.750000000000000000e+01,9.777777777777778567e+00,8.185294117647059409e+01,2.998957431298497767e+01,4.650000000000000000e+01,5.291176470588235503e+01,7.500000000000000000e-01,-6.996115380591647614e-01,-3.514922496797414642e-01,-4.594361040136860086e-01
3.674390515241092448e-02,1.113124185499507340e-01,6.856107561743110534e-02,1.649661485648898709e-02,3.884174056768698036e-02,1.242777777777777715e+02,3.283005471806083619e+01,4.706051869583470215e-01,9.983333333333332860e+01,8.956521739130435478e+00,8.981666666666666288e+01,2.138122229122242146e+01,5.400000000000000000e+01,5.589999999999999858e+01,6.097560975609755962e-01,-7.014546527207267124e-01,-3.669360016579037431e-01,-5.202561840799286852e-01
2.681700441871095672e-02,9.242724363857991732e-02,6.689014170348925314e-02,1.657778454974859206e-02,4.729544415663568258e-02,1.638000000000000114e+02,2.728286083509784632e+01,5.127654652437230176e-01,6.988888888888888573e+01,9.434782608695652328e+00,7.813636363636364024e+01,2.397086538929035981e+01,4.300000000000000000e+01,5.060606060606060908e+01,7.948717948717948234e-01,-7.108611327557817772e-01,-5.248383242318478414e-01,-3.299552235139572853e-01
