2.122916350002533245e-02,1.093377919643309520e-01,6.924389049332049795e-02,1.075813615713296437e-02,2.384692033574842621e-02,1.933620689655172384e+02,3.299740633579919091e+01,4.495340763204537238e-01,6.479999999999999716e+01,3.675000000000000000e+01,3.162142857142857224e+02,6.554808174468695370e+01,1.350000000000000000e+02,1.361428571428571388e+02,4.210526315789473450e-01,-7.516839761172083856e-01,-6.190472478745411289e-01,-4.613783566124894930e-01
3.092827182985213863e-02,1.228233699106045795e-01,5.827649027665974396e-02,9.490319027242299227e-03,2.245477269838579842e-02,2.191153846153846132e+02,2.914872387095693185e+01,4.718074977549593929e-01,5.083333333333333570e+01,2.550000000000000000e+01,2.689230769230769056e+02,7.457588169225701336e+01,1.340000000000000000e+02,1.412307692307692264e+02,2.000000000000000111e-01,-7.496585253827288131e-01,-6.080321386384343052e-01,-4.586880005786691528e-01
2.582250483826375315e-02,1.187540318864620803e-01,6.117408533775688800e-02,8.883973827297024159e-03,1.996129388996405879e-02,1.693260869565217490e+02,3.278980617325522928e+01,4.416515843135861430e-01,9.820000000000000284e+01,3.371428571428571530e+01,2.060250000000000057e+02,7.184949547491618205e+01,1.035000000000000000e+02,1.015000000000000000e+02,5.200000000000000178e-01,-7.524938055897398836e-01,-6.139017160850072097e-01,-4.399579070773285139e-01
3.247883772588101153e-02,1.151467851353785155e-01,4.892837845950651077e-02,8.845130175501791578e-03,2.257309239358827949e-02,1.476666666666666572e+02,3.140670583830495843e+01,4.426851014389570071e-01,5.479999999999999716e+01,3.479999999999999716e+01,3.057727272727272521e+02,1.102843057700122245e+02,2.150000000000000000e+02,1.850909090909090935e+02,3.333333333333333148e-01,-7.593983676101635494e-01,-6.192497617289774992e-01,-5.245776839953458781e-01
2.829213088525102046e-02,1.260072974185869610e-01,5.947201030223800422e-02,9.033970068876705228e-03,1.968742073325398592e-02,1.865208333333333428e+02,3.803114435082162714e+01,3.938549856681989314e-01,4.811111111111111427e+01,2.266666666666666785e+01,2.013684210526315894e+02,7.232689717803233975e+01,9.500000000000000000e+01,9.836842105263157521e+01,5.833333333333333703e-01,-7.496225897360981882e-01,-6.178726184770189089e-01,-4.263640762216415192e-01
2.948679916938594034e-02,1.172945713438148935e-01,5.383170176999901163e-02,9.987145258578068036e-03,2.238702659942648152e-02,2.809687500000000000e+02,3.104592908227240855e+01,4.728378495025885031e-01,6.779999999999999716e+01,3.016666666666666785e+01,2.953333333333333144e+02,7.319874012273405128e+01,2.005000000000000000e+02,1.696666666666666572e+02,3.076923076923077094e-01,-7.542349917998637521e-01,-6.070001561632838438e-01,-4.369418677823009300e-01
2.925775242841291771e-02,1.182768488057464318e-01,5.259776916937571739e-02,8.935002238617118300e-03,2.061474372700550922e-02,1.443695652173913118e+02,3.414441120847388333e+01,4.016196743475593522e-01,6.233333333333333570e+01,2.377777777777777857e+01,2.221250000000000000e+02,8.960396806922112489e+01,1.050000000000000000e+02,1.225625000000000000e+02,3.157894736842105088e-01,-7.573337467902825360e-01,-6.284690249076124724e-01,-4.566894678085341441e-01
3.520037412763508261e-02,1.268616447226419142e-01,4.712569249586301412e-02,8.202028922944096245e-03,1.901215914814015362e-02,1.445925925925925810e+02,3.791249001126441698e+01,3.819590413314029598e-01,4.283333333333333570e+01,1.628571428571428470e+01,2.805000000000000000e+02,1.402130303415164860e+02,9.800000000000000000e+01,1.531428571428571388e+02,2.352941176470588203e-01,-7.571127754723163683e-01,-6.273888184699132342e-01,-4.876203386637748549e-01
2.712429775280898736e-02,1.223665730337078622e-01,5.933988764044943742e-02,8.426966292134831227e-03,2.291081460674157175e-02,9.325000000000000000e+01,2.531255735847477695e+01,5.003302062434161757e-01,4.550000000000000000e+01,8.000000000000000000e+00,2.060000000000000000e+02,5.721614719639902802e+01,1.440000000000000000e+02,1.172500000000000000e+02,4.000000000000000222e-01,-7.413413401884985099e-01,-5.713588554794731822e-01,-6.726918237688422897e-01
3.071006145877623605e-02,1.121332766417997007e-01,5.854045069769239773e-02,9.817942870395423779e-03,2.261219125661938223e-02,1.947619047619047592e+02,3.078338074963287951e+01,4.550722345615922926e-01,6.666666666666667140e+01,3.133333333333333215e+01,2.901923076923076792e+02,6.881903204490480164e+01,1.540000000000000000e+02,1.506923076923076792e+02,3.333333333333333148e-01,-7.529561913721285471e-01,-6.148605929300021700e-01,-4.866913051196237738e-01
