3.854035503542947716e-02,1.119917043181986455e-01,5.577364639656321593e-02,1.177690541441374708e-02,3.436782460558476804e-02,1.782272727272727195e+02,2.757536939649967067e+01,4.951372856899847741e-01,4.966666666666666430e+01,1.390909090909090828e+01,1.740277777777777715e+02,7.093591700251469945e+01,1.160000000000000000e+02,1.163888888888888857e+02,3.636363636363636465e-01,-7.197517050540852557e-01,-5.492368650958876497e-01,-3.801008024869781399e-01
3.590438639724002207e-02,1.193445046821094147e-01,6.074420896993593111e-02,1.101527846229669733e-02,3.058156727451946666e-02,1.103333333333333286e+02,3.391050488235875093e+01,4.048920124524532094e-01,6.528571428571429180e+01,1.719999999999999929e+01,2.546923076923076792e+02,9.606500511164610145e+01,1.590000000000000000e+02,1.552307692307692264e+02,7.222222222222222099e-01,-7.227558013430352979e-01,-5.637460823037317992e-01,-3.693085193544525247e-01
3.730625334045964414e-02,1.171993586317477271e-01,5.449492250133618210e-02,1.118118653126670171e-02,2.892570817744521613e-02,2.754062500000000000e+02,2.928017859540074852e+01,4.634978405815258773e-01,6.533333333333332860e+01,4.742857142857143060e+01,3.155000000000000000e+02,9.150694324015540815e+01,1.790000000000000000e+02,1.944545454545454675e+02,3.125000000000000000e-01,-7.351161824728543737e-01,-5.831327378047829191e-01,-3.859714041248200056e-01
3.537190082644628419e-02,1.035982199618563221e-01,5.652892561983471204e-02,1.449459631277813174e-02,3.226954863318499955e-02,2.405833333333333428e+02,2.923873669794730645e+01,4.878042203190486314e-01,7.800000000000000000e+01,4.114285714285714590e+01,2.643181818181818130e+02,1.019485366850912840e+02,1.670000000000000000e+02,1.693636363636363740e+02,3.888888888888888951e-01,-7.357737766338339203e-01,-5.773119089168771145e-01,-3.756847035320843298e-01
2.584847446006170724e-02,1.092446577533996155e-01,7.347731687807107503e-02,1.480973603016798139e-02,3.268197920237687210e-02,1.564000000000000057e+02,2.965254770243986471e+01,4.705705017579403515e-01,6.320000000000000284e+01,1.607692307692307665e+01,1.925263157894736707e+02,8.547873980381761783e+01,8.700000000000000000e+01,1.137368421052631646e+02,3.333333333333333148e-01,-7.204371934997932936e-01,-5.516655204974136861e-01,-3.791325881427679012e-01
3.751745622515845202e-02,1.090611236437855902e-01,5.696100547856912388e-02,1.356214416156407802e-02,3.491245031689762385e-02,2.840500000000000114e+02,2.768243475444997870e+01,5.114801402271111908e-01,7.057142857142856940e+01,4.366666666666666430e+01,1.796176470588235361e+02,9.916185085182638659e+01,8.000000000000000000e+01,1.184705882352941160e+02,4.166666666666666852e-01,-7.244026179434055468e-01,-5.611007174104321038e-01,-3.980233130444933987e-01
3.136989841560145625e-02,1.040097012106633856e-01,6.228256764010099006e-02,1.160964554797924535e-02,2.970001789157704353e-02,1.426250000000000000e+02,2.859769901169499207e+01,4.989133265674993156e-01,3.820000000000000284e+01,1.040000000000000036e+01,2.388125000000000000e+02,1.310064406813649782e+02,8.450000000000000000e+01,1.437500000000000000e+02,5.000000000000000000e-01,-7.362392145400875609e-01,-5.773253115770187183e-01,-3.990610428621151340e-01
3.094108968279059985e-02,1.223732743176309395e-01,5.798292760037938864e-02,9.484666455896300849e-03,2.379597428601538597e-02,1.794375000000000000e+02,4.451849673058141832e+01,3.923720798250899811e-01,5.150000000000000000e+01,2.291666666666666785e+01,2.369117647058823479e+02,6.797490886565510948e+01,1.280000000000000000e+02,1.260000000000000000e+02,4.400000000000000022e-01,-7.419661872392280255e-01,-5.923894185925561162e-01,-4.151295456325198585e-01
4.903728275762601896e-02,1.197447176750558867e-01,4.705415735198673066e-02,1.124972957380832202e-02,3.140549506021490106e-02,1.243333333333333286e+02,3.831499305484307882e+01,3.751306633456614748e-01,6.050000000000000000e+01,1.575000000000000000e+01,2.914285714285714448e+02,1.674078485469007092e+02,1.210000000000000000e+02,2.054285714285714164e+02,4.545454545454545303e-01,-7.247410477497445713e-01,-5.686848339170536004e-01,-3.761707699373057490e-01
2.364478930919279923e-02,1.050975320616445718e-01,9.089341523871106998e-02,1.644573768725078253e-02,3.039120594891690785e-02,2.561000000000000227e+02,2.924012991269548323e+01,5.210121265366466359e-01,4.470000000000000284e+01,8.041666666666666075e+00,1.238285714285714221e+02,4.209885354006395630e+01,5.100000000000000000e+01,6.017142857142857082e+01,9.347826086956522174e-01,-7.090439107250601225e-01,-5.358369345489770730e-01,-3.844915185633647203e-01
2.691672918229557482e-02,1.064966241560390131e-01,8.204051012753188488e-02,1.821455363840960087e-02,3.600900225056263837e-02,2.857500000000000000e+02,2.558818997984641896e+01,5.673663655403898831e-01,7.488888888888888573e+01,1.644444444444444287e+01,1.078214285714285694e+02,3.669656326009345548e+01,5.450000000000000000e+01,5.992857142857143060e+01,7.619047619047618625e-01,-6.968347824812443081e-01,-5.075835134831830908e-01,-3.619712373288323515e-01
2.465914433474377179e-02,1.177715091678420284e-01,7.778561354019745966e-02,1.622002820874470994e-02,3.373295721673719161e-02,1.893333333333333428e+02,2.863781711265663787e+01,4.962193873767788421e-01,5.850000000000000000e+01,1.025000000000000000e+01,1.783809523809523796e+02,6.425194880445314993e+01,6.100000000000000000e+01,9.314285714285713880e+01,7.419354838709677491e-01,-7.135303247631654688e-01,-5.413906422888088432e-01,-3.773412283627222141e-01
