2.022740581690415929e-02,5.294749170407964112e-02,9.445149326566465442e-02,4.096720671481553916e-02,5.736384930704665347e-02,2.284375000000000000e+02,2.729693965123425414e+01,5.028599364872456956e-01,9.571428571428570820e+01,5.500000000000000000e+00,1.155000000000000000e+02,2.623971210492754125e+01,4.150000000000000000e+01,4.964705882352941302e+01,1.524999999999999911e+00,-6.960944926870626936e-01,-5.090844507712387612e-01,-3.452466728509139271e-01
1.954824976348155247e-02,4.795411542100283531e-02,9.220671712393566088e-02,3.706244087038788881e-02,6.299668874172185962e-02,2.714375000000000000e+02,2.836679811481370095e+01,6.136592704937936515e-01,4.942857142857143060e+01,2.554237288135593076e+01,1.153731343283582049e+02,2.447043942966783803e+01,4.800000000000000000e+01,5.194029850746268551e+01,1.344444444444444553e+00,-6.980967730251853576e-01,-5.096159780646650761e-01,-2.965988689351323204e-01
2.307296826212898444e-02,5.252862176633604080e-02,7.640412805497386051e-02,3.572548183630731844e-02,6.318732993090649119e-02,3.384107142857142776e+02,2.277477837176454045e+01,6.052521694481310943e-01,5.400000000000000000e+01,2.403278688524590123e+01,1.076953125000000000e+02,2.754874497339897133e+01,5.150000000000000000e+01,5.685937500000000000e+01,1.178082191780821963e+00,-7.036057050131757640e-01,-5.195523823256917861e-01,-3.287201884629603610e-01
2.244567158438418725e-02,5.123767136459792676e-02,7.143053380587378876e-02,3.645704552322866221e-02,7.071622846781505656e-02,2.541818181818181870e+02,2.599188657043454143e+01,5.355757130903883168e-01,8.079999999999999716e+01,4.799999999999999822e+00,8.344444444444444287e+01,1.894800797373801871e+01,5.250000000000000000e+01,5.152777777777777857e+01,8.499999999999999778e-01,-7.031399393501489570e-01,-5.171840257170262634e-01,-3.392530868721636561e-01
2.894547201537352871e-02,7.098246456882055522e-02,5.404756185443190114e-02,2.318039875090079430e-02,7.302426134998799001e-02,3.947500000000000000e+02,2.423435835753444678e+01,5.773823953424778166e-01,9.833333333333332860e+01,1.100000000000000000e+01,6.877777777777777146e+01,3.031358738663099217e+01,4.900000000000000000e+01,4.744444444444444287e+01,7.272727272727272929e-01,-7.127950614806901619e-01,-5.460422346708638797e-01,-4.071451966817015156e-01
1.386245045125747422e-02,5.316552079367567463e-02,1.065773856179875884e-01,3.193514433520704132e-02,5.359102411932008952e-02,3.147500000000000000e+02,2.092037479856578486e+01,6.278502574369781986e-01,6.709090909090909349e+01,7.391304347826086918e+00,1.163142857142857167e+02,3.117686216882445649e+01,4.400000000000000000e+01,5.165714285714285836e+01,1.382978723404255428e+00,-6.959718431379379178e-01,-4.989582604502191265e-01,-3.058512341125503298e-01
1.991216824418319195e-02,5.354463871689261328e-02,9.696953165489212434e-02,3.595101061073074922e-02,5.357191565969286057e-02,2.395000000000000000e+02,2.939342371317180280e+01,4.594361736917884076e-01,9.437500000000000000e+01,9.190476190476189799e+00,1.111666666666666714e+02,2.648639063536005978e+01,5.250000000000000000e+01,5.526666666666666572e+01,1.189189189189189255e+00,-6.971575366186539835e-01,-5.008769863748160356e-01,-3.132160807596010010e-01
1.828495161828495169e-02,4.342119897675453255e-02,8.730953175397619670e-02,4.108552997441886068e-02,7.000333667000332993e-02,2.365416666666666572e+02,2.920042027936904105e+01,5.569459840456681965e-01,7.909999999999999432e+01,9.464285714285713524e+00,1.043333333333333286e+02,2.528483367432339790e+01,4.400000000000000000e+01,4.956410256410256210e+01,1.461538461538461453e+00,-6.976323971232866183e-01,-5.028551774651842665e-01,-3.200535811915799500e-01
0.000000000000000000e+00,3.281762775433661426e-03,1.523675574308485658e-01,7.172995780590717130e-02,3.984997655883731893e-02,2.457115342990342981e+02,2.519900591720509908e+01,5.726492081832351699e-01,1.140000000000000000e+03,2.355000000000000000e+02,6.950000000000000000e+01,5.894913061275797617e+00,2.000000000000000000e+01,2.150000000000000000e+01,2.250000000000000000e+00,-6.620634691587130582e-01,-5.873827835728000490e-01,-3.501160155826016918e-01
2.175460239134560658e-02,5.257164547352438655e-02,7.475327386600873203e-02,3.700892009869045235e-02,6.172898083127727892e-02,1.893000000000000114e+02,3.043868610201998948e+01,5.354385420765421788e-01,9.957142857142856940e+01,1.032142857142857117e+01,9.720833333333332860e+01,3.193293270838155706e+01,4.950000000000000000e+01,5.519444444444444287e+01,9.069767441860464574e-01,-7.107485447628238973e-01,-5.181045843549682006e-01,-3.572255444310932782e-01
