2.397734922583455441e-02,1.031956599215934772e-01,5.632994099710925129e-02,1.374094167029659905e-02,2.629390567457331671e-02,1.056111111111111143e+02,5.103451130998514884e+01,3.698262955349813086e-01,6.128571428571428470e+01,8.400000000000000355e+00,1.603695652173913118e+02,4.609708666353855477e+01,7.800000000000000000e+01,9.043478260869565588e+01,6.400000000000000133e-01,-7.608278088169739828e-01,-5.979900583009397641e-01,-4.223182587972621471e-01
2.358263933376041066e-02,1.021981101857783458e-01,4.918721973094170724e-02,1.057014734144779040e-02,2.736627162075592687e-02,1.441250000000000000e+02,8.070139606711296665e+01,3.968552516679247355e-01,7.628571428571429180e+01,6.692307692307692513e+00,1.559761904761904816e+02,5.168906690189142950e+01,7.300000000000000000e+01,9.038095238095237960e+01,6.086956521739130821e-01,-7.708239917565881116e-01,-6.197079078594163182e-01,-4.107169946620449763e-01
2.263674341785679514e-02,1.048673856018653427e-01,5.411444671135723361e-02,1.179442339453997887e-02,3.075876809482172222e-02,2.138684210526315894e+02,2.631991253767881034e+01,5.070546926608395788e-01,5.788888888888888573e+01,1.450000000000000000e+01,1.559166666666666572e+02,4.080339038200951762e+01,7.100000000000000000e+01,8.600000000000000000e+01,5.000000000000000000e-01,-7.618951101357658295e-01,-6.030588136639398744e-01,-4.202599767568068190e-01
2.211152177406395733e-02,1.132251325727141184e-01,5.561626225293266751e-02,9.673790776152980248e-03,2.392736622207938466e-02,1.516111111111111143e+02,3.368623427639998624e+01,4.530753715247734514e-01,5.450000000000000000e+01,9.961538461538461675e+00,1.387424242424242493e+02,4.669756946107671070e+01,5.600000000000000000e+01,7.306060606060606233e+01,6.216216216216216006e-01,-7.655498155687314732e-01,-6.168336415760740099e-01,-4.254459392797174666e-01
2.587214720184341163e-02,1.169414276274546305e-01,5.836905508208942855e-02,1.075888243167686005e-02,2.255129530167228682e-02,1.851750000000000114e+02,4.515001600359479994e+01,3.467312155184911204e-01,8.450000000000000000e+01,2.235294117647058698e+01,2.006136363636363740e+02,6.239026730625101891e+01,8.950000000000000000e+01,1.020000000000000000e+02,7.307692307692307265e-01,-7.604216283993300296e-01,-6.041366985884651930e-01,-4.320987939088400398e-01
2.221046028385477780e-02,1.153454089233905688e-01,5.686897200658668633e-02,8.919469928644240680e-03,2.209284090018034941e-02,1.169705882352941160e+02,4.214452784508062422e+01,3.744136472761711021e-01,4.250000000000000000e+01,1.325000000000000000e+01,1.662826086956521863e+02,4.419915403479238591e+01,7.900000000000000000e+01,9.100000000000000000e+01,6.800000000000000488e-01,-7.673175809593941743e-01,-6.211057740968565222e-01,-4.213722810378880967e-01
2.433216757199196251e-02,1.049743284470570776e-01,5.539846714785326420e-02,9.766351663070169456e-03,2.602500186025745801e-02,1.371923076923076792e+02,2.967264923063767412e+01,4.927436307508614721e-01,5.333333333333333570e+01,1.052631578947368496e+01,1.468076923076923208e+02,6.261638867083851778e+01,5.950000000000000000e+01,8.726923076923077360e+01,5.555555555555555802e-01,-7.636734013772050744e-01,-6.048655559456851405e-01,-4.224992278195016659e-01
2.281487313224753524e-02,1.203234430612278305e-01,5.427348324558382148e-02,8.627335203136020023e-03,2.156833800784005092e-02,1.534318181818181870e+02,5.285984717355803042e+01,3.939956054196346869e-01,4.128571428571428470e+01,1.068181818181818166e+01,1.494833333333333201e+02,5.625750320327650655e+01,6.150000000000000000e+01,8.059999999999999432e+01,7.567567567567567988e-01,-7.654389153527919598e-01,-6.096005963452592047e-01,-3.932674340028412541e-01
3.009376455578282109e-02,1.156159501002450435e-01,5.127685858360841314e-02,1.065230158569432407e-02,2.505113509791611834e-02,8.346428571428570820e+01,4.552334784044404614e+01,4.064491521149181663e-01,6.750000000000000000e+01,1.288888888888888928e+01,1.476599999999999966e+02,4.781072682986528122e+01,8.200000000000000000e+01,9.287999999999999545e+01,4.799999999999999822e-01,-7.577069348883116451e-01,-6.005762590930224798e-01,-4.080641049348875393e-01
2.564348276060333248e-02,1.012706748184065836e-01,6.106138720125725561e-02,1.243843072618203496e-02,2.867163692814841958e-02,1.977727272727272805e+02,3.802197851531715855e+01,4.609785112631277215e-01,7.416666666666667140e+01,8.349999999999999645e+00,1.403148148148148096e+02,4.428846084546579220e+01,7.600000000000000000e+01,7.929629629629629051e+01,7.241379310344827624e-01,-7.555970724309236664e-01,-5.930346398249992657e-01,-4.083675743817620774e-01
1.206360811551818700e-02,1.081155181868031501e-01,7.612867848656552916e-02,1.718150246755620683e-02,2.275635167245476306e-02,6.480000000000000000e+02,2.835007471940732415e+01,4.432570544781224142e-01,3.600000000000000000e+01,1.250000000000000000e+01,1.579166666666666572e+02,3.865085883766218444e+01,6.000000000000000000e+01,7.266666666666667140e+01,3.333333333333333148e-01,-7.567015700800137079e-01,-4.492385657286624978e-01,-6.041245180248523416e-01
2.262476094251795328e-02,1.039223469130011179e-01,5.733771154331902126e-02,1.041027676541695160e-02,2.700898495291018803e-02,1.536388888888888857e+02,3.399074478247919018e+01,4.195369628041308308e-01,6.312500000000000000e+01,1.800000000000000000e+01,1.823409090909090935e+02,5.052576873027390292e+01,8.150000000000000000e+01,9.131818181818181301e+01,5.200000000000000178e-01,-7.653811821921014946e-01,-6.091140173718487816e-01,-4.227797755493766796e-01
2.700160128102482154e-02,9.575660528422738627e-02,4.813851080864691573e-02,1.337069655724579600e-02,3.248598879103282294e-02,1.091363636363636402e+02,3.352845429502210095e+01,4.728123471498563157e-01,9.016666666666667140e+01,1.764705882352941302e+01,1.419375000000000000e+02,5.793045399442334542e+01,7.000000000000000000e+01,8.625000000000000000e+01,6.785714285714286031e-01,-7.651536202777420304e-01,-6.036665620936704224e-01,-3.998710628405507395e-01
2.460677801199935219e-02,1.001297227176909388e-01,5.036889897843360026e-02,1.210069725960758943e-02,3.007945516458569724e-02,1.821363636363636260e+02,3.306910537487957669e+01,4.484990747267922351e-01,4.639999999999999858e+01,1.346666666666666679e+01,1.613809523809523796e+02,4.855980253016591064e+01,8.100000000000000000e+01,9.242857142857143060e+01,5.454545454545454142e-01,-7.700744281610562014e-01,-6.161416429633274072e-01,-4.054842062561332394e-01
2.617600350473687013e-02,1.040651296935180686e-01,5.443294452658671567e-02,1.106182574886369931e-02,2.882280999580161610e-02,1.604499999999999886e+02,3.846995983844970368e+01,3.958146260820780138e-01,5.216666666666666430e+01,8.181818181818181657e+00,1.368275862068965409e+02,4.899993933360315168e+01,7.400000000000000000e+01,8.062068965517241281e+01,6.969696969696970168e-01,-7.587812381064482636e-01,-5.976086056074363384e-01,-4.219354309542426851e-01
2.454045680388415585e-02,1.041127463019288490e-01,5.100787788336198780e-02,1.210964804564260491e-02,2.967902820546728868e-02,2.416071428571428612e+02,2.880040984899996914e+01,5.265774307002658583e-01,6.979999999999999716e+01,2.031250000000000000e+01,1.735227272727272805e+02,6.924983217451394069e+01,9.400000000000000000e+01,9.922727272727273373e+01,5.769230769230768718e-01,-7.643795920409085509e-01,-6.101356510018397517e-01,-4.320586845132433629e-01
2.783216556902215130e-02,1.072832893736144627e-01,4.702341461835952280e-02,9.110179776371785804e-03,2.571239016812569902e-02,2.071999999999999886e+02,4.227037720061827741e+01,4.148792008307600754e-01,6.360000000000000142e+01,1.587500000000000000e+01,1.940681818181818130e+02,8.367479354250097856e+01,9.400000000000000000e+01,1.147272727272727337e+02,6.666666666666666297e-01,-7.715937960523464589e-01,-6.189974802327675718e-01,-4.462370380451439744e-01
2.352896384991719214e-02,1.175496373569892006e-01,4.783841921912775075e-02,1.083169937751042242e-02,2.632731149226171311e-02,1.239375000000000000e+02,3.595087966429574777e+01,4.372366057038504783e-01,5.050000000000000000e+01,1.335294117647058876e+01,1.507884615384615472e+02,3.259505897866247892e+01,9.500000000000000000e+01,8.715384615384616041e+01,5.806451612903226200e-01,-7.693489977014026371e-01,-6.191018280536396690e-01,-4.121315078802157417e-01
2.163042593045036086e-02,1.165404348888346014e-01,5.523251079078100867e-02,9.398159459239351088e-03,2.268914406710644330e-02,1.993000000000000114e+02,3.311795452456224353e+01,4.313834416532099647e-01,5.850000000000000000e+01,1.805882352941176450e+01,1.957291666666666572e+02,5.738321473508898407e+01,8.550000000000000000e+01,1.005000000000000000e+02,6.400000000000000133e-01,-7.649438782040337559e-01,-6.140165214101793723e-01,-4.354119079634661826e-01
2.701734127063133359e-02,1.163915822167360253e-01,5.524916877376710028e-02,1.097019531327771830e-02,2.488701296115634898e-02,1.198333333333333286e+02,4.439004714610124580e+01,3.435745487364996742e-01,5.325000000000000000e+01,1.853333333333333499e+01,1.592708333333333428e+02,5.831356808001223868e+01,7.250000000000000000e+01,9.433333333333332860e+01,7.037037037037037202e-01,-7.561797404442254233e-01,-5.926196431356138827e-01,-3.748753122378615799e-01
2.247650183898651510e-02,1.072061027108023451e-01,6.681651001225991093e-02,1.648276801525677682e-02,2.996866911864868449e-02,1.160000000000000000e+02,3.359531141946549582e+01,3.740513209554020557e-01,7.000000000000000000e+01,7.833333333333333037e+00,1.245555555555555571e+02,5.143952460276071292e+01,5.300000000000000000e+01,7.155555555555555713e+01,1.000000000000000000e+00,-7.424130763973532110e-01,-5.793110052501146967e-01,-4.203626201869256618e-01
