5.521234923436604825e-02,1.299177853128338500e-01,1.306764519175685445e-02,3.313360273739297292e-03,1.164320993388762507e-02,4.578333333333333144e+02,3.250637954929090512e+01,3.961743699834486265e-01,0.000000000000000000e+00,3.458974358974359120e+01,1.185625000000000000e+02,2.734107486914148311e+01,8.900000000000000000e+01,9.437500000000000000e+01,6.521739130434782428e-02,-7.874342514968296625e-01,-6.269445314761882271e-01,-4.657872805240708680e-01
5.944814404684253123e-02,1.354307297908165508e-01,1.444109036299925757e-02,3.261380701727773467e-03,9.131865964837764665e-03,2.762777777777777715e+02,6.225139262609118873e+01,2.194962384837123026e-01,8.233333333333332860e+01,5.012121212121212466e+01,1.405000000000000000e+02,3.830220838640225622e+01,8.300000000000000000e+01,9.854054054054054745e+01,9.302325581395348708e-02,-7.870204373250161423e-01,-6.487499449697894383e-01,-4.588910741193184539e-01
5.821954220271276237e-02,1.285751173352370214e-01,1.272840500022783504e-02,3.022616461867946771e-03,1.000956908729134023e-02,4.748750000000000000e+02,4.220368214087014991e+01,3.043459057415113245e-01,1.080000000000000000e+02,4.673529411764705799e+01,1.416111111111111143e+02,3.065604687295058284e+01,9.550000000000000000e+01,1.026111111111111143e+02,5.000000000000000278e-02,-7.896188818779359408e-01,-4.993468815487517309e-01,-4.029253818673581566e-01
6.324055247844072303e-02,1.236906681623781840e-01,1.208721867769753898e-02,3.084904998948327995e-03,1.140012620065904841e-02,1.710454545454545325e+02,4.441779983333543669e+01,3.464163408919582188e-01,5.500000000000000000e+01,5.058064516129032029e+01,1.675606060606060623e+02,4.140203567833805209e+01,1.000000000000000000e+02,1.165151515151515156e+02,2.777777777777777624e-02,-7.902661768572962764e-01,-6.399876819788282711e-01,-4.632737020851494525e-01
5.610561056105610456e-02,1.313207213578500843e-01,1.247937293729372947e-02,2.534181989627534368e-03,7.970886374351721440e-03,4.281999999999999886e+02,5.805078716100767622e+01,2.261482715169170210e-01,4.800000000000000000e+01,4.600000000000000000e+01,1.645625000000000000e+02,3.050574676905156579e+01,9.900000000000000000e+01,1.103437500000000000e+02,0.000000000000000000e+00,-8.003600457977981808e-01,-6.564207329264338808e-01,-5.280694581275766630e-01
6.012731037656261768e-02,1.221719457013574622e-01,1.288442365212056143e-02,3.175090114272566873e-03,1.035355472045402202e-02,3.713333333333333144e+02,6.000173558055646339e+01,2.450880519669310642e-01,5.200000000000000000e+01,4.412903225806451957e+01,1.463030303030303116e+02,3.429264217906913359e+01,9.100000000000000000e+01,1.077878787878787818e+02,9.523809523809523281e-02,-7.917666330661664587e-01,-6.404876175804139482e-01,-4.698772283431579266e-01
6.392240145798502859e-02,1.293058003102736664e-01,1.226032864910457480e-02,3.403973310439353719e-03,1.037760004819785267e-02,2.963125000000000000e+02,6.103169586250605505e+01,2.651806704225693756e-01,4.500000000000000000e+01,4.481250000000000000e+01,1.385714285714285836e+02,4.305064886092820586e+01,8.900000000000000000e+01,9.968571428571428328e+01,2.564102564102564014e-02,-7.906952256799139045e-01,-6.484795442120038222e-01,-4.612685499246395593e-01
5.520155304327966500e-02,1.253625670891858057e-01,1.283544592897110925e-02,2.991892200525294188e-03,9.386776293251113817e-03,2.377222222222222285e+02,5.614675228689779374e+01,3.359201644507998075e-01,4.200000000000000000e+01,3.979999999999999716e+01,1.487954545454545325e+02,3.816993862814076977e+01,9.250000000000000000e+01,1.033181818181818130e+02,7.692307692307692735e-02,-7.979579089753333632e-01,-5.397562007697512820e-01,-5.873631770050142809e-01
5.464230328366259659e-02,1.375497269233362518e-01,1.371451689029735098e-02,2.481289191558222647e-03,1.000606837030544073e-02,4.250000000000000000e+02,6.662691673935132997e+01,2.767833689460657554e-01,0.000000000000000000e+00,4.413157894736841769e+01,1.619358974358974308e+02,3.490607289640743005e+01,1.010000000000000000e+02,1.042307692307692264e+02,2.380952380952380820e-02,-7.892468813217233814e-01,-6.476633430773860445e-01,-4.921643602137337203e-01
5.998311114802663130e-02,1.406619876240707556e-01,1.290197544194803154e-02,3.045530683721638619e-03,8.596702520868807623e-03,3.595000000000000000e+02,4.779257863346938962e+01,3.141107765851594014e-01,0.000000000000000000e+00,4.875675675675675791e+01,1.674473684210526301e+02,3.779116877887121717e+01,9.500000000000000000e+01,1.063421052631578902e+02,1.063829787234042562e-01,-7.902708354892430398e-01,-6.457752506134463166e-01,-5.059960250291609674e-01
