1.919162547252108164e-02,3.880824032030778109e-02,4.410942358019996623e-02,2.055606504574227639e-02,4.493703446887511999e-02,8.038461538461538680e+01,4.858824195666586832e+01,5.228518762193326008e-01,7.800000000000000000e+01,1.233333333333333393e+01,1.976250000000000000e+02,1.087351522431147117e+02,1.195000000000000000e+02,1.550000000000000000e+02,4.000000000000000222e-01,-7.821833378854473606e-01,-6.186197118442977594e-01,-4.732905700022199125e-01
1.890864640831216303e-02,3.288958496476115934e-02,4.666042745000668207e-02,2.240388104742441211e-02,4.524705388009244572e-02,7.620000000000000284e+01,3.526493542806788639e+01,5.320938384405018429e-01,6.200000000000000000e+01,8.099999999999999645e+00,1.905666666666666629e+02,9.509761067216966524e+01,1.080000000000000000e+02,1.406666666666666572e+02,2.500000000000000000e-01,-7.849994028329152496e-01,-6.282306217929096714e-01,-4.598138596972544678e-01
2.048696369327660319e-02,4.907124515004404608e-02,4.526625555284811975e-02,1.917489831493317948e-02,4.127382804446027426e-02,1.498249999999999886e+02,2.638683445414591233e+01,5.943119277350465968e-01,5.200000000000000000e+01,8.222222222222221433e+00,1.633055555555555429e+02,5.167338665975831447e+01,1.060000000000000000e+02,1.141666666666666714e+02,2.272727272727272652e-01,-7.823166265036259892e-01,-6.267141972422927143e-01,-4.380353820333242609e-01
1.540104667307486998e-02,3.857737904517782868e-02,4.682259959414717537e-02,2.104026487236996742e-02,4.353305564455836607e-02,4.000000000000000000e+01,3.330318245232712826e+01,5.000241979583681662e-01,6.371428571428571530e+01,1.250000000000000000e+01,1.583125000000000000e+02,7.528734019574605441e+01,1.080000000000000000e+02,1.149375000000000000e+02,3.529411764705882582e-01,-7.891039571081274184e-01,-6.304865655222156029e-01,-4.358069058433463039e-01
1.930367575685426954e-02,5.444955220600355278e-02,5.062178348381897453e-02,1.866266185600996483e-02,4.272815516199336694e-02,1.294318181818181870e+02,2.800511829691716770e+01,5.388876503295305653e-01,7.516666666666667140e+01,1.470588235294117574e+01,1.369791666666666572e+02,5.110113882183927103e+01,8.100000000000000000e+01,8.608333333333332860e+01,5.925925925925925597e-01,-7.771131851296044779e-01,-6.189662378691834776e-01,-4.304422218735332595e-01
2.105305612131722764e-02,5.400391215793825389e-02,4.928512371695335792e-02,1.786686563552400756e-02,3.835528040492851287e-02,7.610526315789473983e+01,2.725612637965549112e+01,5.615172301649761222e-01,8.766666666666667140e+01,1.885714285714285765e+01,2.047857142857142776e+02,9.662361227453459378e+01,1.415000000000000000e+02,1.408571428571428612e+02,3.750000000000000000e-01,-7.804490250251733263e-01,-6.290964057651491359e-01,-4.089003427681853764e-01
2.012174501183632003e-02,5.658888513132679515e-02,4.229136136474655194e-02,1.769811746139104969e-02,3.859016270243866009e-02,7.881818181818181301e+01,2.748591291855752061e+01,5.528959135544565529e-01,8.200000000000000000e+01,8.250000000000000000e+00,2.234615384615384528e+02,9.617002940736276173e+01,1.600000000000000000e+02,1.683076923076923208e+02,2.000000000000000111e-01,-7.839408153979733340e-01,-6.294533485343029033e-01,-4.291364963302606306e-01
2.111711437485731813e-02,5.372498287801537320e-02,4.183471577505517430e-02,1.419222281409329538e-02,3.841031884940263041e-02,8.352380952380951840e+01,3.665780129672006638e+01,4.914829220150773170e-01,9.157142857142856940e+01,2.533333333333333215e+01,2.501818181818181870e+02,9.002534078508715254e+01,1.640000000000000000e+02,1.807272727272727195e+02,2.500000000000000000e-01,-7.904071834882573366e-01,-6.410194815140248803e-01,-4.014842858396270864e-01
1.915554743191372547e-02,3.688539572290257945e-02,4.375799670992505663e-02,2.441966733686711660e-02,4.741363553280936172e-02,6.463636363636364024e+01,3.331606680927381348e+01,5.266594793708594402e-01,1.270000000000000000e+02,1.200000000000000000e+01,1.655555555555555429e+02,8.059837942187236592e+01,1.620000000000000000e+02,1.348888888888888857e+02,2.500000000000000000e-01,-7.761240952315369146e-01,-6.134612660744447332e-01,-4.481575104011231714e-01
1.387717153630274938e-02,3.920387045677588278e-02,5.099774452919199341e-02,3.124946195829961595e-02,5.514712212255298840e-02,1.024230769230769198e+02,4.427227321990858400e+01,5.166067006122151417e-01,7.316666666666667140e+01,9.400000000000000355e+00,2.141764705882353041e+02,7.103417959884014010e+01,1.220000000000000000e+02,1.252941176470588260e+02,4.000000000000000222e-01,-7.792727766216186458e-01,-6.263168241902407063e-01,-4.210968182776439472e-01
