2.819877176178939640e-02,4.639698011155558161e-02,6.101752211392191122e-02,2.287452814243055854e-02,5.093244689841681244e-02,8.319444444444444571e+02,1.963925568834216762e+01,7.093410660652175181e-01,7.966666666666667140e+01,5.684210526315789380e+00,8.281034482758620641e+01,3.014440078903286491e+01,6.400000000000000000e+01,5.706896551724138078e+01,9.696969696969697239e-01,-7.185443660947793409e-01,-4.267690195410481779e-01,-5.594294232235542674e-01
2.646028198548685401e-02,4.599508870678475914e-02,5.780426565129818256e-02,2.521866291421791945e-02,5.424495764699389933e-02,4.755454545454545610e+02,3.592281359090135595e+01,4.909366303946284815e-01,8.228571428571429180e+01,5.590909090909090828e+00,8.109999999999999432e+01,2.510289934560459457e+01,6.800000000000000000e+01,5.666666666666666430e+01,9.696969696969697239e-01,-7.190844757845706869e-01,-4.538002086070682117e-01,-6.683075372328077801e-01
2.799690641918019945e-02,4.975509151843258288e-02,5.689610724413508847e-02,2.049497293116782706e-02,5.741170404743490413e-02,7.740499999999999545e+02,1.983871517947173757e+01,7.113016291315839013e-01,9.400000000000000000e+01,5.349999999999999645e+00,9.827777777777777146e+01,4.079894831749273010e+01,6.900000000000000000e+01,6.596296296296296191e+01,8.571428571428570953e-01,-7.208462731774849530e-01,-4.203053591617879614e-01,-5.039265949728140015e-01
2.883993834220078406e-02,4.596986723683556264e-02,5.467157277112028035e-02,2.085923126647108716e-02,5.380140221769180719e-02,4.205000000000000000e+02,3.943272241784244159e+01,4.341669395397192432e-01,1.167999999999999972e+02,6.619047619047618625e+00,9.857407407407407618e+01,3.682926909033622564e+01,7.000000000000000000e+01,6.944444444444444287e+01,8.571428571428570953e-01,-7.192719034058514538e-01,-4.433150983420525160e-01,-6.177430272966146774e-01
2.691428875073064581e-02,4.941814124023593408e-02,6.140071204633614638e-02,2.383229714650087622e-02,5.401455975344067462e-02,4.720625000000000000e+02,3.347774054280637301e+01,4.992067466022105937e-01,8.187500000000000000e+01,5.315789473684210620e+00,9.458928571428570820e+01,3.529691840628005650e+01,6.650000000000000000e+01,6.664285714285713880e+01,7.096774193548387455e-01,-7.131615822725855258e-01,-4.500556925779155004e-01,-6.242149245737287355e-01
2.513014800076317223e-02,5.244078606666848635e-02,6.876720542942026115e-02,2.502112349750606340e-02,5.404889748971081209e-02,7.572222222222221717e+02,2.131499051827413638e+01,6.570093925436545357e-01,8.083333333333332860e+01,6.826086956521739246e+00,9.028333333333333144e+01,3.320281112596743611e+01,5.700000000000000000e+01,5.779999999999999716e+01,1.027777777777777679e+00,-7.171398352190527792e-01,-5.213988934646976992e-01,-3.585590291752973613e-01
2.682933798108517315e-02,4.837281065173290595e-02,6.143032658075944785e-02,2.585788165376153719e-02,5.731592331209463265e-02,8.397500000000000000e+02,2.670741344897021818e+01,6.339563904703100494e-01,1.022857142857142918e+02,4.263157894736842479e+00,9.059259259259259522e+01,2.615014156707477966e+01,6.900000000000000000e+01,6.214814814814814525e+01,7.272727272727272929e-01,-7.182562909143775931e-01,-4.354682589464492493e-01,-6.133924099341425684e-01
2.830378437401223982e-02,4.873423177494899672e-02,6.037182839573575210e-02,2.611993908221028199e-02,5.643515990919801412e-02,4.706000000000000227e+02,3.933022063651152678e+01,4.517156894016522983e-01,9.677777777777777146e+01,3.944444444444444642e+00,8.787500000000000000e+01,2.830563872576397699e+01,6.250000000000000000e+01,6.207142857142856940e+01,5.312500000000000000e-01,-7.141800970893890099e-01,-3.965918411369879770e-01,-5.001284449001002219e-01
2.717721868952170314e-02,4.907381808128283285e-02,4.995852916781863551e-02,2.037600221177771759e-02,5.999447055570915344e-02,7.322777777777778283e+02,2.412311804747951172e+01,6.324442635989941941e-01,1.195000000000000000e+02,4.454545454545454142e+00,8.577777777777777146e+01,2.483249784547542660e+01,6.600000000000000000e+01,6.329629629629629761e+01,5.333333333333333259e-01,-7.248841752121030213e-01,-4.155537701738308276e-01,-5.338708307212827187e-01
2.702083227219477524e-02,4.716548668058880706e-02,5.330311210716650455e-02,2.337900473692252831e-02,5.554423674425711804e-02,9.517727272727272521e+02,2.364866427859321973e+01,6.998570142973755681e-01,7.171428571428570820e+01,4.347826086956521507e+00,8.238709677419355160e+01,2.544361867992948589e+01,6.600000000000000000e+01,6.209677419354838435e+01,6.285714285714285587e-01,-7.256568829568681434e-01,-4.224478588664775103e-01,-5.828700126005066373e-01
2.632382115061803612e-02,5.068925174220458713e-02,5.488580294012920108e-02,2.439086423521033553e-02,5.831934482934025138e-02,6.245000000000000000e+02,2.664866533924382708e+01,5.803916570521656659e-01,8.171428571428570820e+01,6.619047619047618625e+00,9.262068965517241281e+01,3.293628771964877444e+01,7.000000000000000000e+01,6.744827586206896797e+01,6.333333333333333037e-01,-7.275661813655963650e-01,-4.382767198209428505e-01,-5.291338856388523304e-01
2.643726395300042067e-02,4.810113302559798631e-02,5.193033990767939589e-02,2.074590851867394101e-02,6.866344943348720586e-02,5.253125000000000000e+02,2.999787685144829652e+01,5.465708161810629573e-01,9.157142857142856940e+01,8.833333333333333925e+00,8.140625000000000000e+01,2.375639305402863499e+01,6.200000000000000000e+01,6.040625000000000000e+01,4.848484848484848619e-01,-7.193401937572830862e-01,-4.278639835852165452e-01,-6.857919293485674750e-01
2.835739317750699331e-02,5.012378227180657592e-02,5.468925827090634351e-02,2.578529402308459006e-02,6.285567308619746663e-02,6.826000000000000227e+02,2.214764485365490287e+01,6.444039040466890134e-01,1.102500000000000000e+02,6.941176470588235503e+00,8.392307692307691980e+01,1.943187158088727884e+01,6.200000000000000000e+01,6.030769230769230660e+01,6.451612903225806273e-01,-7.137904421913459085e-01,-3.724252050556581262e-01,-5.191399095844168032e-01
2.962503174110543702e-02,5.453827271957791684e-02,5.665434641537116234e-02,2.607002793217278597e-02,5.656970346753942974e-02,6.557500000000000000e+02,4.422619804806302568e+01,5.654669496302227039e-01,1.047999999999999972e+02,6.818181818181818343e+00,8.783928571428570820e+01,2.745652872064775707e+01,6.750000000000000000e+01,6.532142857142856940e+01,5.666666666666666519e-01,-7.202249396066625620e-01,-4.270557846331454743e-01,-6.200400549834944597e-01
2.531176361566363914e-02,5.329767798988588323e-02,5.027932960893854997e-02,2.398792660647620922e-02,6.605946675845270066e-02,6.767142857142856656e+02,2.652676211858960897e+01,6.338652212253529372e-01,1.064000000000000057e+02,4.666666666666666963e+00,9.620370370370370949e+01,3.396221575170607565e+01,6.500000000000000000e+01,6.822222222222222854e+01,4.482758620689655249e-01,-7.261137531345115415e-01,-4.468179425645247838e-01,-6.747664207937179581e-01
2.562772359410666126e-02,5.657294044407553540e-02,4.609358788130317464e-02,2.549802863664660593e-02,6.056754513384519922e-02,6.674166666666666288e+02,2.379411362199181568e+01,6.342294925567633079e-01,1.003333333333333286e+02,3.391304347826086918e+00,9.451851851851851904e+01,1.821341250457279060e+01,7.000000000000000000e+01,6.944444444444444287e+01,3.214285714285714524e-01,-7.283034967463426490e-01,-4.847081995019036915e-01,-7.133572809173113205e-01
2.288161862090342877e-02,5.624594922084143189e-02,6.258629920816073666e-02,2.595316594809366981e-02,5.776763321779807003e-02,6.372222222222221717e+02,2.621073807961218449e+01,6.125113692238017826e-01,9.800000000000000000e+01,6.857142857142856762e+00,8.648333333333333428e+01,2.492646964351127181e+01,5.950000000000000000e+01,5.693333333333333002e+01,7.812500000000000000e-01,-7.229204065286023440e-01,-3.892748843587041652e-01,-4.839136198302322334e-01
2.395143487858719666e-02,5.124172185430463794e-02,5.778145695364238221e-02,2.392384105960265045e-02,6.382450331125827381e-02,5.383750000000000000e+02,2.989948196435533134e+01,5.574579189984002481e-01,8.355555555555555713e+01,5.349999999999999645e+00,8.493333333333333712e+01,1.803284041224047840e+01,6.350000000000000000e+01,5.850000000000000000e+01,7.187500000000000000e-01,-7.192927216042365179e-01,-5.311104290947427087e-01,-3.626616465622560792e-01
2.723348862702110185e-02,5.778980542614414739e-02,5.994793093998355971e-02,2.010824883529734042e-02,5.967388325568648982e-02,7.677999999999999545e+02,1.938726730716444280e+01,6.893485795992515541e-01,1.085714285714285694e+02,7.055555555555555358e+00,8.007692307692308020e+01,2.354728969692703089e+01,6.500000000000000000e+01,5.757692307692308020e+01,7.307692307692307265e-01,-7.163729565764757057e-01,-3.882568361631100751e-01,-4.833150526898624122e-01
2.846904732484863490e-02,4.762140121092302281e-02,5.384900531323365963e-02,2.117879649079451240e-02,6.032373656246138582e-02,5.803750000000000000e+02,2.480379170974276803e+01,6.233291072362917573e-01,8.928571428571429180e+01,6.217391304347826164e+00,8.687096774193548754e+01,2.474733927614642326e+01,6.300000000000000000e+01,6.438709677419355160e+01,4.857142857142857095e-01,-7.198354567070133214e-01,-4.353938615631782194e-01,-6.738378933473968546e-01
2.610243227209808198e-02,5.002966185485465539e-02,6.206743128336958404e-02,2.667095115681233919e-02,5.969448289499703492e-02,7.300555555555555429e+02,2.091026075009201790e+01,6.706271591416387290e-01,9.125000000000000000e+01,4.959999999999999964e+00,8.939705882352940591e+01,1.821108449862108003e+01,6.100000000000000000e+01,5.605882352941176805e+01,6.750000000000000444e-01,-7.154392566210693305e-01,-5.306744726004455348e-01,-3.909518015714277261e-01
