2.700918787622769157e-02,1.177790685394445036e-01,6.954271834407012298e-02,1.145844334142992992e-02,3.030943077410497288e-02,1.265000000000000000e+03,2.207558501044103494e+01,5.735863219053198847e-01,5.800000000000000000e+01,1.325000000000000000e+01,8.425000000000000000e+01,1.820892904464479045e+01,4.850000000000000000e+01,4.847368421052631504e+01,7.931034482758620996e-01,-7.203716457887308078e-01,-5.329198883668218034e-01,-3.693776901929252676e-01
2.417717460995939469e-02,1.048300918999786335e-01,7.931716178670655815e-02,1.218209019021158392e-02,3.050865569566146504e-02,4.505000000000000000e+02,1.822610098271032086e+01,6.921621594427088686e-01,8.071428571428570820e+01,1.115625000000000000e+01,7.802500000000000568e+01,1.817525790738607228e+01,4.200000000000000000e+01,4.389999999999999858e+01,8.627450980392157298e-01,-7.219930019606745075e-01,-5.312162580389157007e-01,-3.708747824695111106e-01
2.482162292901197304e-02,1.045471036401015852e-01,7.866731164590640146e-02,1.230499455798766441e-02,3.123110412383601348e-02,2.298000000000000114e+02,2.027144914152180633e+01,6.230755121449160772e-01,1.068750000000000000e+02,1.059999999999999964e+01,7.860294117647059409e+01,1.314228759323851392e+01,4.200000000000000000e+01,4.152941176470588402e+01,1.050000000000000044e+00,-7.255323251987904065e-01,-5.341032855621884456e-01,-3.452901832098652646e-01
2.409340173359278414e-02,1.004068636122412844e-01,8.016982133380505526e-02,1.344418892623385799e-02,3.431806120643905722e-02,4.497500000000000000e+02,1.822482808470332571e+01,7.002698055599518856e-01,9.528571428571429180e+01,1.240000000000000036e+01,7.040909090909090651e+01,1.549679311592787556e+01,4.000000000000000000e+01,4.069696969696969546e+01,8.717948717948718063e-01,-7.191266576532843180e-01,-5.251445785924482301e-01,-3.224799824440091611e-01
2.099444264753447600e-02,1.037960539857096659e-01,7.492134435002499593e-02,1.614278573318827376e-02,3.446146608250757332e-02,4.615000000000000000e+02,1.767880471422730437e+01,7.108156245566863429e-01,8.433333333333332860e+01,1.300000000000000000e+01,8.980645161290323131e+01,1.913194233426888147e+01,4.600000000000000000e+01,4.803225806451612812e+01,9.736842105263158187e-01,-7.270239271952728677e-01,-5.412396509624922691e-01,-3.033496032568073209e-01
2.180232558139534940e-02,1.121828752642706067e-01,7.389006342494715274e-02,1.331923890063425008e-02,3.094608879492600356e-02,2.238750000000000000e+02,3.679434147029772362e+01,4.389793388084511916e-01,8.825000000000000000e+01,1.443478260869565233e+01,9.876562500000000000e+01,2.325100804266343957e+01,4.700000000000000000e+01,5.137500000000000000e+01,1.047619047619047672e+00,-7.324610346499808022e-01,-5.516125281969166405e-01,-3.650131853919860725e-01
2.145393713497490557e-02,1.080034044551404365e-01,7.052504915915827621e-02,1.326563554720746642e-02,2.849763742552754303e-02,7.375000000000000000e+01,1.035633255232156387e+02,2.481470327220871575e-01,8.650000000000000000e+01,1.395454545454545503e+01,8.532258064516129537e+01,1.979525794863157628e+01,5.200000000000000000e+01,4.922580645161290391e+01,7.837837837837837718e-01,-7.345893825664221444e-01,-5.466152328133383476e-01,-3.108081499442714724e-01
1.786237188872620910e-02,8.340653977550024911e-02,9.370424597364568342e-02,1.298194241093216135e-02,3.225963884821864136e-02,4.620000000000000000e+02,1.943997394426080305e+01,6.464191078851265759e-01,7.616666666666667140e+01,1.361538461538461497e+01,8.225000000000000000e+01,1.603207722037291205e+01,3.800000000000000000e+01,3.885000000000000142e+01,1.178571428571428603e+00,-7.267338788865786992e-01,-5.399394346598354044e-01,-3.188216606544359011e-01
2.086408325619793294e-02,1.042953993945913427e-01,7.900332724589097244e-02,1.148275085682835990e-02,2.936982463162634768e-02,2.506250000000000000e+02,3.126461446991530124e+01,4.452756108498496790e-01,7.363636363636364024e+01,1.004166666666666607e+01,9.008333333333332860e+01,1.601648456365434114e+01,4.850000000000000000e+01,4.750000000000000000e+01,1.025641025641025550e+00,-7.341892035676832462e-01,-5.538255727896734815e-01,-3.021885018500931608e-01
1.886587583810635585e-02,1.044816634544911693e-01,8.605010993783761275e-02,1.302966964358424559e-02,2.364342137408724509e-02,7.600000000000000000e+01,2.524146676039559622e+01,4.978462913286829106e-01,1.236250000000000000e+02,1.458333333333333393e+01,9.701515151515151558e+01,1.650366573076420451e+01,4.700000000000000000e+01,4.748484848484848442e+01,1.027777777777777679e+00,-7.325600568557053549e-01,-5.432514876029698181e-01,-2.948561454517077962e-01
