2.500568039128927070e-02,8.813575537245428582e-02,5.631360543404168723e-02,9.136460936846007783e-03,2.415661137752478371e-02,2.855000000000000000e+02,3.807271280594525820e+01,4.492111125577172293e-01,5.612500000000000000e+01,1.140000000000000036e+01,1.897241379310344769e+02,5.583901184438556697e+01,8.100000000000000000e+01,9.406896551724138078e+01,6.666666666666666297e-01,-7.743701551030301999e-01,-6.178632023026326969e-01,-4.396912124161554414e-01
2.334001020192343415e-02,1.024546823096159354e-01,5.893476989686104173e-02,9.915771924804360135e-03,2.271794169973997621e-02,2.681724137931034306e+02,3.874645660951195225e+01,4.326927315319178402e-01,5.828571428571428470e+01,1.244444444444444464e+01,2.216730769230769340e+02,5.476685388100788998e+01,9.450000000000000000e+01,1.007692307692307736e+02,7.419354838709677491e-01,-7.675069052103864475e-01,-6.151876530167609269e-01,-4.521771638913911762e-01
2.543545889350272080e-02,1.057298304759555496e-01,5.753128040674806987e-02,9.483479285724074129e-03,2.142005509188833756e-02,2.758088235294117680e+02,5.259348645705356518e+01,4.321776827528593934e-01,4.475000000000000000e+01,1.053846153846153832e+01,2.801944444444444571e+02,9.792848234462222479e+01,9.650000000000000000e+01,1.308888888888888857e+02,4.285714285714285476e-01,-7.674498828328623068e-01,-6.256336974814179497e-01,-4.608213563269365487e-01
2.898205376424156654e-02,9.407997617097327292e-02,5.403231811750688895e-02,1.103581800580832536e-02,2.710551790900290331e-02,3.131730769230769056e+02,3.201486124623006191e+01,5.213886617637796261e-01,6.022222222222222143e+01,1.563636363636363669e+01,2.181190476190476204e+02,6.087010816506909094e+01,1.190000000000000000e+02,1.188571428571428612e+02,5.909090909090909394e-01,-7.591042945506660811e-01,-6.080100759497434337e-01,-4.421110587776943546e-01
2.584595457823700079e-02,1.041197509603921101e-01,5.782958743615784075e-02,1.021474514652418938e-02,2.915765149173547496e-02,2.915799999999999841e+02,3.154758231501745414e+01,5.082859599233074954e-01,6.622222222222222854e+01,4.545454545454545858e+00,2.268809523809523796e+02,7.721742427875264525e+01,7.000000000000000000e+01,1.174285714285714306e+02,5.000000000000000000e-01,-7.526436966541116824e-01,-5.971451681210416806e-01,-4.646710258834354512e-01
3.302694679150491169e-02,1.115694222425211296e-01,5.550639415391642184e-02,7.864238410596026754e-03,2.190854076273121565e-02,3.773815789473684390e+02,3.714400381889412728e+01,4.599017933599732211e-01,8.714285714285713880e+01,2.183333333333333215e+01,2.500999999999999943e+02,7.259269935744227098e+01,1.280000000000000000e+02,1.230000000000000000e+02,4.761904761904761640e-01,-7.547974189003265888e-01,-6.063794579911210292e-01,-4.342971268677532359e-01
2.553183678713679891e-02,1.051926359648317766e-01,6.169123180558359898e-02,1.249977056221435005e-02,2.580716212991685313e-02,3.339782608695651902e+02,2.905517622014603418e+01,5.187604983095058797e-01,7.833333333333332860e+01,1.216666666666666607e+01,3.096153846153846416e+02,9.384161401377353684e+01,1.340000000000000000e+02,1.484615384615384528e+02,4.375000000000000000e-01,-7.558055159509453613e-01,-6.030521187359567659e-01,-4.473338996033034975e-01
2.027411822772314659e-02,9.081590037586848019e-02,7.916018072060442001e-02,1.712289760431299698e-02,3.006947871976916459e-02,3.966818181818181870e+02,3.227934160598692870e+01,5.518918741776661641e-01,1.945000000000000000e+02,2.900000000000000000e+01,2.637500000000000000e+02,8.829133238885910373e+01,9.900000000000000000e+01,1.221250000000000000e+02,7.777777777777777901e-01,-7.445534684197722131e-01,-5.962503351054381229e-01,-4.637964804745685621e-01
1.894542202822109903e-02,9.075614968399035865e-02,6.918868124706345490e-02,1.154912926840358234e-02,2.979735976598614847e-02,3.317826086956521863e+02,3.281244872372851518e+01,4.909518226752808134e-01,7.890000000000000568e+01,1.458823529411764675e+01,1.753392857142857224e+02,5.131057893070475018e+01,6.500000000000000000e+01,8.128571428571429180e+01,7.333333333333332815e-01,-7.531235869128359850e-01,-5.922857230558308261e-01,-4.033202122233700559e-01
2.194234154177418517e-02,8.932446981219133164e-02,6.698908009638224192e-02,1.247500726284669383e-02,3.168310063742160732e-02,3.061607142857142776e+02,4.118291564449178566e+01,5.240057983506007933e-01,9.766666666666667140e+01,7.700000000000000178e+00,2.561176470588235361e+02,5.825626479223717524e+01,1.200000000000000000e+02,1.158235294117647101e+02,5.000000000000000000e-01,-7.570000716617514280e-01,-6.059394031292294480e-01,-4.380377322844069554e-01
