2.085210774006207926e-02,1.014568939621507959e-01,9.304595974767197741e-02,1.682186842895764395e-02,3.281766296185040233e-02,2.386333333333333258e+02,2.341692071928486385e+01,5.523311124214306256e-01,7.000000000000000000e+01,6.230769230769230838e+00,1.014027777777777715e+02,2.502090175615894907e+01,4.100000000000000000e+01,4.680555555555555713e+01,1.000000000000000000e+00,-7.082888111344608495e-01,-5.381584178396203733e-01,-4.135894936982157932e-01
2.253664322629839872e-02,1.136434239882515712e-01,9.124798779971193818e-02,1.434663503629020863e-02,3.468044847355192251e-02,1.559000000000000057e+02,3.849837463286877437e+01,4.492339470833108805e-01,8.637500000000000000e+01,7.827586206896551602e+00,8.513157894736842479e+01,1.436938496863144543e+01,3.900000000000000000e+01,4.131578947368421240e+01,1.083333333333333259e+00,-6.998872369860656972e-01,-4.115484594588906808e-01,-5.559099085853338451e-01
2.782937097573055796e-02,1.083766716196136737e-01,8.438583457157008971e-02,1.430163447251114363e-02,3.532070331847449174e-02,2.386250000000000000e+02,2.358421640475218339e+01,5.684285127028311235e-01,9.325000000000000000e+01,7.666666666666666963e+00,9.566666666666667140e+01,2.283116778051929430e+01,4.150000000000000000e+01,5.006666666666666998e+01,1.000000000000000000e+00,-7.027191754390441636e-01,-4.547165054650119109e-01,-5.257668871250387177e-01
2.054098585747631336e-02,1.166552244954002504e-01,9.089660854043662974e-02,1.606480845805300164e-02,3.690786763696279199e-02,2.870000000000000000e+02,2.159825045669952104e+01,6.069101011879636243e-01,7.844444444444444287e+01,7.117647058823528994e+00,7.882954545454545325e+01,1.437384562378937503e+01,3.800000000000000000e+01,3.872727272727272663e+01,1.139999999999999902e+00,-6.966932430272256838e-01,-4.343208475946839786e-01,-5.523368676447839576e-01
2.919464208170491348e-02,1.170123926913184398e-01,8.177172061328789876e-02,1.610047766977319023e-02,4.045161505828907128e-02,3.911999999999999886e+02,2.525661200678648655e+01,5.207489159472405982e-01,9.222222222222222854e+01,8.863636363636363313e+00,8.553125000000000000e+01,2.407229914107707458e+01,4.050000000000000000e+01,4.734375000000000000e+01,7.894736842105263275e-01,-6.874416887831156231e-01,-3.751313438356986274e-01,-4.330686154557145673e-01
2.636437933226382438e-02,1.182008051578533198e-01,8.451130550594787572e-02,1.682961527983775629e-02,3.977358719012016874e-02,3.037857142857142776e+02,2.908004095826248658e+01,4.787788160315639696e-01,9.287500000000000000e+01,7.310344827586207295e+00,8.165789473684210975e+01,1.567663628485895089e+01,4.200000000000000000e+01,4.507894736842105488e+01,8.333333333333333703e-01,-6.858221103220957238e-01,-4.358859556795567358e-01,-5.385732251836347073e-01
2.413486549669092290e-02,1.159658885120674332e-01,9.351025649468243384e-02,1.619966415330413925e-02,3.641631819828125560e-02,1.905000000000000000e+02,2.871334188587771408e+01,4.996127737907434252e-01,8.525000000000000000e+01,8.000000000000000000e+00,8.121428571428570820e+01,1.943205851059489575e+01,3.900000000000000000e+01,3.962857142857142634e+01,1.199999999999999956e+00,-6.893932777129885281e-01,-5.033523544904485725e-01,-3.582005718992059551e-01
2.640193756154685448e-02,1.229074069145396908e-01,8.588614164426583431e-02,1.548984643227849754e-02,3.324195565964921384e-02,2.035000000000000000e+02,3.786910195461086914e+01,4.814826298736899490e-01,8.650000000000000000e+01,9.625000000000000000e+00,8.524390243902439579e+01,1.754965759939600645e+01,4.100000000000000000e+01,4.290243902439024737e+01,1.044444444444444509e+00,-6.968468653265610380e-01,-5.238637795238040296e-01,-3.687633850687759285e-01
2.061595846564847137e-02,1.209234336408085142e-01,9.314985634356570676e-02,1.441604919602802563e-02,2.953777912193154831e-02,2.408571428571428612e+02,2.974467203260925530e+01,4.876995640130826759e-01,1.165999999999999943e+02,7.411764705882353255e+00,8.269565217391304657e+01,1.329482466785328754e+01,4.000000000000000000e+01,3.917391304347825809e+01,1.199999999999999956e+00,-6.998626173965412089e-01,-4.740855175986038450e-01,-5.294423804087978747e-01
2.201009782265699044e-02,1.174397812138424368e-01,8.998632586515199761e-02,1.551488376985379197e-02,3.268644156936993672e-02,2.601250000000000000e+02,2.549482727349517575e+01,5.401144628046129492e-01,7.381818181818181301e+01,5.615384615384614975e+00,9.436842105263157521e+01,2.164610857915340603e+01,3.950000000000000000e+01,4.515789473684210265e+01,1.021739130434782705e+00,-7.005227092574876080e-01,-4.564099435805336058e-01,-4.928216777153901496e-01
2.280686521374200582e-02,1.081589534311597350e-01,9.174842985731238021e-02,1.641052357384735483e-02,3.872536250759746335e-02,3.295000000000000000e+02,2.036750395652538970e+01,6.511061176779200377e-01,7.455555555555555713e+01,1.119047619047618980e+01,1.071451612903225765e+02,2.857580240046436870e+01,4.500000000000000000e+01,5.393548387096774377e+01,9.230769230769231282e-01,-6.948968951046788911e-01,-5.285988513104535880e-01,-4.008537670003181064e-01
1.761977487414446639e-02,1.044742349680411742e-01,1.047287742519373288e-01,1.626223202669834292e-02,3.334464619039538558e-02,1.251428571428571388e+02,3.695703966827910136e+01,4.106546509325894045e-01,8.977777777777777146e+01,7.545454545454545858e+00,1.076875000000000000e+02,3.030520208540936267e+01,4.050000000000000000e+01,4.796875000000000000e+01,9.250000000000000444e-01,-6.962863967512558094e-01,-4.231002859016499418e-01,-5.034713277787521424e-01
