3.886443934792040839e-02,1.429988222897167205e-01,6.071406434017231901e-02,9.948552656046612264e-03,2.132275460236781814e-02,1.571999999999999886e+02,3.065402066733071251e+01,4.485723364446456141e-01,1.151666666666666714e+02,1.286666666666666714e+01,1.192272727272727337e+02,5.033220220209321383e+01,7.050000000000000000e+01,7.881818181818181301e+01,6.071428571428570953e-01,-7.108673907640575829e-01,-5.438073537653782541e-01,-4.068894670637255295e-01
4.887827002510731350e-02,1.389001376852676828e-01,5.511460273750708877e-02,1.170324775249048307e-02,2.636267919332631327e-02,4.678571428571428470e+01,2.877402716149809336e+01,4.704161563194978468e-01,1.000000000000000000e+02,4.444444444444444642e+00,8.379166666666667140e+01,4.372729569603966127e+01,5.050000000000000000e+01,6.208333333333333570e+01,6.551724137931034253e-01,-7.040335474256335102e-01,-4.115228474567788619e-01,-5.678144634237063393e-01
4.502293822682171959e-02,1.600697037590241567e-01,5.565631779224012449e-02,1.081119527721469478e-02,2.578327821046267482e-02,9.204999999999999716e+01,3.462083134333641254e+01,4.472862130543132642e-01,1.228333333333333286e+02,5.625000000000000000e+00,1.041521739130434838e+02,6.240168070054930638e+01,5.000000000000000000e+01,7.182608695652173481e+01,5.666666666666666519e-01,-7.027343131867370696e-01,-5.449306205640832568e-01,-3.865636268277712895e-01
4.106705318010836492e-02,1.310004486316733996e-01,5.928840114573627473e-02,1.176795389446802682e-02,2.895399799841253535e-02,1.145909090909090935e+02,2.840620542131444282e+01,4.889010335343655922e-01,1.080000000000000000e+02,5.461538461538461675e+00,1.110952380952381020e+02,3.462399257275227171e+01,7.400000000000000000e+01,7.952380952380951840e+01,4.799999999999999822e-01,-7.077802487537643295e-01,-4.025670755573001469e-01,-5.165406696688591426e-01
3.938066530771566071e-02,1.465498547078978309e-01,7.082447846640933797e-02,1.223055904931257334e-02,2.489482586633126604e-02,7.850000000000000000e+01,2.623491600917378364e+01,5.214904330158077750e-01,1.155000000000000000e+02,4.538461538461538325e+00,1.014000000000000057e+02,4.668715026642770027e+01,5.500000000000000000e+01,6.690000000000000568e+01,7.500000000000000000e-01,-6.917140671986575784e-01,-4.422586294607149249e-01,-5.208879974189295492e-01
4.188662916486369375e-02,1.398961488533102537e-01,5.478147987884032788e-02,1.263522284725227159e-02,2.834270878407615588e-02,9.459999999999999432e+01,2.461999189812817690e+01,5.553862562775058187e-01,1.455000000000000000e+02,5.454545454545454142e+00,1.162187500000000000e+02,6.964236206325860223e+01,4.750000000000000000e+01,7.893750000000000000e+01,5.789473684210526550e-01,-7.122083149808150493e-01,-4.569823749359165355e-01,-5.664902792625001737e-01
4.187610619469026713e-02,1.315752212389380560e-01,6.046017699115044386e-02,1.288495575221238962e-02,2.339823008849557448e-02,9.162500000000000000e+01,2.659994924898186497e+01,4.948617674277509537e-01,1.044285714285714306e+02,9.750000000000000000e+00,1.141749999999999972e+02,5.786371920296862470e+01,6.150000000000000000e+01,7.729999999999999716e+01,7.199999999999999734e-01,-7.104423148578630220e-01,-5.497771194827545393e-01,-3.759345090363844788e-01
2.689486552567237065e-02,1.484922575387123134e-01,8.239608801955990158e-02,1.088019559902200437e-02,2.114914425427872821e-02,8.158333333333332860e+01,2.532561884015131781e+01,5.200621216881136100e-01,1.022500000000000000e+02,9.761904761904762751e+00,7.818333333333333712e+01,3.135275993522030547e+01,4.000000000000000000e+01,4.573333333333333428e+01,9.166666666666666297e-01,-6.945800299945474876e-01,-3.882414669226470494e-01,-5.064487892783483547e-01
4.191438763376931914e-02,1.358501783590963241e-01,5.145990223279164888e-02,9.908838684106222733e-03,2.477209671026555857e-02,5.929999999999999716e+01,3.494704457982150814e+01,4.028040093481865536e-01,1.033750000000000000e+02,9.500000000000000000e+00,1.278684210526315752e+02,6.713252284302070905e+01,6.000000000000000000e+01,8.352631578947368496e+01,5.833333333333333703e-01,-7.222766224246121025e-01,-5.613209001642853746e-01,-3.753407990407664485e-01
4.113085621970920952e-02,1.488852988691437840e-01,4.743134087237479979e-02,9.919224555735055987e-03,2.135702746365104876e-02,6.011111111111111427e+01,3.360055701723711508e+01,4.195308793376722467e-01,1.106666666666666714e+02,9.199999999999999289e+00,1.419411764705882320e+02,6.803739049368599012e+01,7.400000000000000000e+01,9.717647058823528994e+01,4.000000000000000222e-01,-7.254360436194919881e-01,-4.437417891439503492e-01,-5.230209692987976000e-01
4.090716405256464294e-02,1.576586124063868999e-01,5.645047336441995356e-02,8.972728557298290109e-03,1.932315953087466315e-02,7.159090909090909349e+01,4.067583351994476004e+01,4.034624057407533715e-01,1.148571428571428612e+02,1.573333333333333250e+01,1.050869565217391255e+02,2.908256937084187044e+01,6.100000000000000000e+01,6.482608695652173481e+01,5.517241379310344751e-01,-7.137773598943020215e-01,-5.592831320041397047e-01,-3.805066260542488976e-01
3.988785046728971634e-02,1.511028037383177480e-01,5.472897196261682085e-02,1.125233644859813080e-02,2.426168224299065507e-02,8.159999999999999432e+01,3.155619136030641769e+01,4.197159260332630204e-01,1.052500000000000000e+02,1.233333333333333393e+01,8.118518518518519045e+01,3.257356346850981055e+01,3.700000000000000000e+01,5.600000000000000000e+01,5.483870967741935054e-01,-7.091897854268136570e-01,-4.124376748184986896e-01,-4.932199540383819802e-01
4.016388712562755925e-02,1.399099774943735885e-01,4.879104391482486092e-02,9.348490968896070244e-03,2.123607825033181282e-02,4.304999999999999716e+01,4.588355930537420591e+01,3.254305089364949444e-01,8.400000000000000000e+01,5.266666666666666607e+00,1.104782608695652186e+02,5.708929098839515603e+01,5.700000000000000000e+01,7.917391304347826519e+01,6.071428571428570953e-01,-7.246207691749635416e-01,-5.641355282070644739e-01,-3.595966996067873067e-01
3.248377501352082281e-02,1.386560302866414185e-01,5.790292049756624870e-02,1.058004326663061073e-02,2.186992969172525669e-02,8.277777777777777146e+01,3.446011406682354306e+01,4.050544789179398864e-01,9.700000000000000000e+01,4.333333333333333037e+00,1.362647058823529278e+02,6.003188310905612468e+01,6.800000000000000000e+01,8.576470588235294201e+01,5.555555555555555802e-01,-7.314007545842526881e-01,-5.816672873525552401e-01,-4.112986784533082529e-01
2.779156327543424315e-02,1.214094292803970243e-01,7.307196029776674706e-02,9.727047146401985103e-03,2.400000000000000050e-02,2.892500000000000000e+02,3.620999231918840877e+01,4.828822362774911614e-01,1.153333333333333286e+02,8.160000000000000142e+00,1.313437500000000000e+02,3.133687923198479552e+01,5.650000000000000000e+01,6.800000000000000000e+01,1.294117647058823595e+00,-7.291824695724313798e-01,-5.538168410048704970e-01,-3.842273487415752697e-01
2.665744924799352475e-02,1.100863289944020995e-01,6.599446954879611971e-02,9.897484319147501625e-03,2.451608551966007882e-02,2.644444444444444571e+02,4.059818656545891713e+01,4.819956829993166658e-01,1.013750000000000000e+02,1.080000000000000071e+01,1.369558823529411882e+02,4.329855316153592781e+01,5.650000000000000000e+01,7.000000000000000000e+01,1.475000000000000089e+00,-7.400419897319896467e-01,-5.701164020706028790e-01,-4.150534624237279258e-01
2.933293627159023337e-02,1.068902620607504461e-01,6.451012507444907340e-02,1.211658725431804563e-02,2.750893388921977351e-02,1.221538461538461604e+02,3.323797496113331817e+01,4.596550419448489633e-01,1.267999999999999972e+02,8.687500000000000000e+00,1.093157894736842053e+02,3.818362109160928952e+01,5.600000000000000000e+01,6.210526315789473983e+01,1.390243902439024293e+00,-7.397564066191594234e-01,-5.658026429921947376e-01,-3.889197684446034087e-01
3.256382172044822859e-02,1.136363636363636326e-01,7.490100261184598485e-02,9.962928637627432860e-03,2.462296739405173129e-02,3.245000000000000000e+02,4.513691061860232878e+01,5.979699601813872611e-01,9.411111111111111427e+01,6.526315789473684070e+00,1.363793103448275872e+02,3.970458690334505292e+01,6.000000000000000000e+01,6.944827586206896797e+01,1.419354838709677491e+00,-7.285625414130645350e-01,-5.506335305750543752e-01,-3.944830429651338122e-01
2.785885800981988819e-02,1.053786391529250577e-01,6.982235796800770333e-02,1.105434388725843459e-02,2.761993126874081467e-02,2.063670212765957501e+02,2.980166894313963866e+01,4.896963976713472055e-01,3.160000000000000000e+02,4.665562913907285036e+01,1.317124183006535816e+02,3.752462503308625941e+01,5.500000000000000000e+01,6.483660130718953951e+01,1.757763975155279601e+00,-7.374089827670464725e-01,-5.676257521301542042e-01,-3.988472830590906737e-01
