2.384854667692410529e-02,1.320199351105462160e-01,4.124159614677058022e-02,6.070843228417567225e-03,1.745994581396126746e-02,2.463611111111111143e+02,7.971211369414066894e+01,2.384464199642603033e-01,5.966666666666666430e+01,3.600000000000000000e+01,3.548181818181818130e+02,9.193026462334920268e+01,1.870000000000000000e+02,1.800909090909090935e+02,2.857142857142856984e-01,-7.812451112356790794e-01,-6.465328940766867927e-01,-4.288227170722241910e-01
3.091731334353938973e-02,1.272941631913283578e-01,3.304650794488729615e-02,5.120625032993718177e-03,1.476358901265199114e-02,1.746666666666666572e+02,6.957350668503653424e+01,2.433380773882006520e-01,6.000000000000000000e+01,3.250000000000000000e+01,3.677777777777777715e+02,6.901046619495078005e+01,2.420000000000000000e+02,2.203333333333333428e+02,7.142857142857143016e-01,-7.876191696473504589e-01,-6.590762986567311188e-01,-4.436353779815713216e-01
3.876868083811841476e-02,1.276381336274099720e-01,2.893866220481423890e-02,4.392135985093356849e-03,1.500171122181237320e-02,7.740909090909090651e+01,9.225914562953691700e+01,2.511393639686018142e-01,1.090000000000000000e+02,3.516666666666666430e+01,3.767500000000000000e+02,1.348364170949376728e+02,2.005000000000000000e+02,2.588750000000000000e+02,5.000000000000000000e-01,-7.845288765874965931e-01,-6.559408497982058828e-01,-4.272456627457348333e-01
3.255823142422506478e-02,1.318331785763676156e-01,3.722069660390777551e-02,6.756623268862239559e-03,1.728668233992532166e-02,9.640000000000000568e+01,7.046769356565400244e+01,2.688745589315848505e-01,5.650000000000000000e+01,2.266666666666666785e+01,2.894545454545454390e+02,1.139410460873125004e+02,1.770000000000000000e+02,1.817272727272727195e+02,3.125000000000000000e-01,-7.780270289102095838e-01,-6.472090768787656101e-01,-4.204760469436651382e-01
3.810669875651825217e-02,1.243648883540580258e-01,3.080291482818558677e-02,4.947185452600614750e-03,1.517582564513972505e-02,1.734444444444444571e+02,9.079591650801600622e+01,2.846246462134159327e-01,4.875000000000000000e+01,1.639999999999999858e+01,3.481999999999999886e+02,1.358583453454369021e+02,1.910000000000000000e+02,2.280999999999999943e+02,2.500000000000000000e-01,-7.875415773984524304e-01,-6.666982592838162081e-01,-4.378646816768088090e-01
3.914200199534419861e-02,1.268540073162620629e-01,2.928167608912537329e-02,5.437312936481543055e-03,1.732623877618889169e-02,1.347307692307692264e+02,7.521267256819830038e+01,2.177782170102694481e-01,5.439999999999999858e+01,2.966666666666666785e+01,3.001250000000000000e+02,1.251118388571689906e+02,1.875000000000000000e+02,2.028333333333333428e+02,2.666666666666666630e-01,-7.805372022503419549e-01,-6.515475689535894510e-01,-4.155837577641912639e-01
3.988844756190314950e-02,1.052564860981999445e-01,2.716977943040648977e-02,5.197329502239499653e-03,1.897236541874419008e-02,5.066666666666666430e+01,7.078793191549992514e+01,2.412239982952764095e-01,4.600000000000000000e+01,4.100000000000000000e+01,4.146666666666666856e+02,1.427312937733776153e+02,4.110000000000000000e+02,3.443333333333333144e+02,2.500000000000000000e-01,-7.912750510090116318e-01,-6.678328759131213488e-01,-5.124262562131582932e-01
3.631274205299282742e-02,1.254074159285248624e-01,3.454887073890870047e-02,4.984853713716016869e-03,1.562559914107135989e-02,7.573333333333333428e+01,7.413441643346995136e+01,2.367869929429458620e-01,6.079999999999999716e+01,2.925000000000000000e+01,3.100000000000000000e+02,1.254934659653641091e+02,1.540000000000000000e+02,1.996999999999999886e+02,2.000000000000000111e-01,-7.814059584809406322e-01,-6.510735206155433552e-01,-4.146559833881884871e-01
3.776570494224378710e-02,1.267647731068797523e-01,2.846493310125358320e-02,5.133885401832023743e-03,1.737081772948643674e-02,9.250000000000000000e+01,6.251062768852582963e+01,2.766142777052013613e-01,1.570000000000000000e+02,5.400000000000000000e+01,2.735000000000000000e+02,1.396157425061929018e+02,1.600000000000000000e+02,1.936666666666666572e+02,3.571428571428571508e-01,-7.857072694708376881e-01,-6.511754825483246911e-01,-4.072240399327876070e-01
3.490447295748717871e-02,1.406511243448366477e-01,3.306344047641412293e-02,4.771655614209765160e-03,1.549848772331911817e-02,1.090937500000000000e+02,7.689537166162050141e+01,2.883484477775845600e-01,1.435000000000000000e+02,6.081818181818182012e+01,2.415714285714285836e+02,1.175230112074452649e+02,1.400000000000000000e+02,1.566428571428571388e+02,3.529411764705882582e-01,-7.767676446297494541e-01,-6.448083648554765457e-01,-3.920761631113194867e-01
