2.553347058936714792e-02,1.136018163976063589e-01,4.323565065132477930e-02,6.657559023301456644e-03,1.489292105212522421e-02,2.177857142857142776e+02,6.835612956267314644e+01,2.942309517550821818e-01,5.939999999999999858e+01,2.300000000000000000e+01,2.843181818181818130e+02,1.092445887231457107e+02,1.300000000000000000e+02,1.662727272727272805e+02,4.000000000000000222e-01,-7.914945239656472342e-01,-6.498109848792572585e-01,-4.149210876692356886e-01
3.161330546081343729e-02,1.153592254373418391e-01,4.309238273370741279e-02,5.116074375618879719e-03,1.301940074082223904e-02,9.191666666666667140e+01,4.240124896398406662e+01,3.035451761021266681e-01,6.425000000000000000e+01,2.439999999999999858e+01,3.298999999999999773e+02,1.373369942877737628e+02,1.275000000000000000e+02,1.955000000000000000e+02,3.076923076923077094e-01,-7.867749439543433310e-01,-6.451530471642483722e-01,-4.288595111211807032e-01
3.202453370871248539e-02,1.124629229299683314e-01,3.859366882844837698e-02,6.099911182611901690e-03,1.493137599919561534e-02,3.644444444444444287e+01,4.827219207716226634e+01,3.238894677812702572e-01,5.820000000000000284e+01,4.133333333333333570e+01,3.850000000000000000e+02,1.274467208941315448e+02,2.590000000000000000e+02,2.386666666666666572e+02,3.333333333333333148e-01,-7.894995760859003786e-01,-6.577011296916580596e-01,-4.223706908153480599e-01
3.102641407550735600e-02,1.016289429869954575e-01,4.634837780677675961e-02,7.942222022229222453e-03,1.763938262160824264e-02,5.831250000000000000e+01,3.682876054958489220e+01,3.804720624515479099e-01,5.342857142857143060e+01,2.019999999999999929e+01,1.511666666666666572e+02,9.897207799284716145e+01,7.050000000000000000e+01,1.115000000000000000e+02,6.521739130434782705e-01,-7.752631263107987447e-01,-6.237560095882446198e-01,-3.672055281287608941e-01
3.972690514593782418e-02,1.043107448242338586e-01,3.760578006584325977e-02,9.743918336684417175e-03,1.849355929207450316e-02,1.460999999999999943e+02,4.732766895151117126e+01,3.720936879897621119e-01,6.920000000000000284e+01,2.560000000000000142e+01,2.379090909090909065e+02,1.242559342248194127e+02,9.600000000000000000e+01,1.850909090909090935e+02,4.705882352941176405e-01,-7.737375117705959093e-01,-6.168559191110453144e-01,-3.656711842761764530e-01
2.713050238072101800e-02,1.127975901272956910e-01,4.707025556311340148e-02,6.238460790982411873e-03,1.496453211544067699e-02,6.376923076923076650e+01,4.972803246864770443e+01,3.642555023067269304e-01,5.700000000000000000e+01,8.555555555555555358e+00,2.146999999999999886e+02,9.198801854347965445e+01,1.630000000000000000e+02,1.310666666666666629e+02,5.789473684210526550e-01,-7.840104234126041849e-01,-6.383014803217893496e-01,-3.931369821334111947e-01
2.992969686009449085e-02,1.054999208807107236e-01,4.057689264642719978e-02,8.703121821099984307e-03,1.930510658498542018e-02,1.128333333333333286e+02,3.129081253559675702e+01,4.437285257851761311e-01,7.779999999999999716e+01,3.375000000000000000e+01,2.610000000000000000e+02,8.057766439901320155e+01,2.150000000000000000e+02,1.858000000000000114e+02,9.090909090909091161e-02,-7.822226836066972222e-01,-6.339841933264717122e-01,-4.005512396135726960e-01
3.153265477296941788e-02,1.016027021512932726e-01,4.198308888536259054e-02,7.231428377122390422e-03,1.713780518214585297e-02,2.300000000000000000e+01,5.980380249730178832e+01,3.014254296405734501e-01,8.059999999999999432e+01,1.100000000000000000e+01,2.808888888888889142e+02,1.192131610929673258e+02,1.490000000000000000e+02,1.946666666666666572e+02,4.000000000000000222e-01,-7.852009622059741289e-01,-6.375585358527391389e-01,-3.933544656647188775e-01
4.065192083818393309e-02,1.002095459837019781e-01,3.450523864959254700e-02,7.264260768335273691e-03,1.636786961583236444e-02,7.529166666666667140e+01,5.714834566745579991e+01,2.956241180709014982e-01,6.020000000000000284e+01,1.950000000000000000e+01,2.376500000000000057e+02,1.404771867599860400e+02,1.550000000000000000e+02,1.705999999999999943e+02,1.666666666666666574e-01,-7.838785447878495738e-01,-6.461049478719630423e-01,-4.112515376345863283e-01
3.743553680262540900e-02,9.903891233005157613e-02,3.380215658696671122e-02,6.704172526957336703e-03,2.067510548523206898e-02,3.535000000000000142e+01,4.166470444907341175e+01,3.959181277408814204e-01,8.125000000000000000e+01,4.833333333333333570e+01,2.903750000000000000e+02,1.700490737993006576e+02,1.690000000000000000e+02,2.192500000000000000e+02,1.818181818181818232e-01,-7.861259394210968754e-01,-6.419942775989433414e-01,-4.044309852449751719e-01
3.417171765379659054e-02,9.633465374886651666e-02,4.156922636376652463e-02,8.519066482126663731e-03,1.875626401947215124e-02,5.928571428571428470e+01,3.938495203468470862e+01,4.077844883748905636e-01,6.716666666666667140e+01,2.360000000000000142e+01,2.055416666666666572e+02,8.950554762446601842e+01,1.705000000000000000e+02,1.615833333333333428e+02,2.857142857142856984e-01,-7.797436290247550250e-01,-6.336334858739706144e-01,-3.786379228603389269e-01
3.689925814428555995e-02,1.054295237071282698e-01,3.623266315449951563e-02,6.364906999247392332e-03,1.750349424793033043e-02,6.891666666666667140e+01,6.974257471044367662e+01,3.339158587440442250e-01,6.766666666666667140e+01,3.133333333333333215e+01,2.656999999999999886e+02,1.160096547706267529e+02,1.840000000000000000e+02,2.054000000000000057e+02,1.000000000000000056e-01,-7.817305753832691773e-01,-6.444733950931713640e-01,-4.232950839112127883e-01
3.916765863931874481e-02,1.001281933888838044e-01,3.848090834172694652e-02,7.943411775478435854e-03,1.945792509843420962e-02,6.409999999999999432e+01,4.203996496019941276e+01,4.316316879693681274e-01,9.075000000000000000e+01,4.016666666666666430e+01,2.297272727272727195e+02,1.601754719617889009e+02,1.020000000000000000e+02,1.820000000000000000e+02,2.666666666666666630e-01,-7.755049022821914884e-01,-6.195258431276697841e-01,-3.823356306756942602e-01
2.921077314752780485e-02,1.119044428705422978e-01,4.638119484695928801e-02,6.489156026875442240e-03,1.429911372293792178e-02,4.805555555555555713e+01,4.842194957519026843e+01,3.364896141203528313e-01,6.316666666666666430e+01,1.650000000000000000e+01,2.469230769230769340e+02,1.111379014382342660e+02,1.670000000000000000e+02,1.564615384615384528e+02,6.250000000000000000e-01,-7.830820037006390733e-01,-6.364880459982372729e-01,-4.162330571016649161e-01
3.212028613098132090e-02,1.085839294395444105e-01,4.040211125772623368e-02,7.083825265643447534e-03,1.430654906590735423e-02,6.537500000000000000e+01,5.148995748370042946e+01,2.767725433649202982e-01,7.420000000000000284e+01,4.000000000000000000e+01,3.387500000000000000e+02,8.592444355362448505e+01,2.440000000000000000e+02,2.136999999999999886e+02,3.846153846153846367e-01,-7.867037614537714107e-01,-6.465818442308164382e-01,-4.272866533549179446e-01
3.894626486136824883e-02,1.007338671901139848e-01,3.571189578639780843e-02,8.097075684236353793e-03,1.864781066672615076e-02,4.566666666666666430e+01,4.514329640251875730e+01,2.909116442038982009e-01,7.820000000000000284e+01,4.250000000000000000e+01,2.535999999999999943e+02,1.001359575776853603e+02,2.020000000000000000e+02,2.013000000000000114e+02,1.000000000000000056e-01,-7.820230910877460362e-01,-6.389434356418389749e-01,-4.316048050137159531e-01
3.888014686598478820e-02,1.024565084360520989e-01,3.234548474517003058e-02,5.966430632048255744e-03,1.870792901477402043e-02,3.261538461538461320e+01,9.779512861618923125e+01,3.150568627812396771e-01,7.200000000000000000e+01,3.300000000000000000e+01,2.755555555555555429e+02,1.624206548927890026e+02,2.060000000000000000e+02,2.315555555555555429e+02,2.500000000000000000e-01,-7.825346911713552123e-01,-6.387325582309272276e-01,-3.833664817446482687e-01
3.587780127982007766e-02,1.067230715681812131e-01,4.042946263621515629e-02,7.844922220139763022e-03,1.716244076146616893e-02,7.795000000000000284e+01,5.000092235822609155e+01,3.269882836331230447e-01,6.025000000000000000e+01,3.000000000000000000e+01,2.408888888888888857e+02,1.137213401691896308e+02,1.920000000000000000e+02,1.701111111111111143e+02,4.000000000000000222e-01,-7.772379065581485058e-01,-6.300838680497937716e-01,-3.606092626550433389e-01
