2.312889812889813018e-02,5.379417879417879716e-02,8.247495747495747764e-02,3.361840861840861838e-02,5.892080892080892029e-02,4.136818181818181870e+02,1.790205025973267539e+01,7.137202209242006212e-01,6.700000000000000000e+01,1.617391304347826164e+01,1.153437500000000000e+02,3.854278010779061248e+01,5.300000000000000000e+01,5.878125000000000000e+01,1.069767441860465018e+00,-7.004951052239611897e-01,-5.162936636741420893e-01,-3.695812582920565692e-01
2.106915640750227359e-02,5.488997218320526561e-02,6.684293150458564536e-02,3.833760224737668004e-02,7.138725935718416571e-02,4.455714285714285552e+02,1.709291767742910650e+01,7.406106182013326711e-01,5.057142857142856940e+01,1.096000000000000085e+01,9.342424242424242209e+01,3.090029583722917650e+01,5.400000000000000000e+01,6.033333333333333570e+01,7.500000000000000000e-01,-7.078192485066918671e-01,-5.164950370973270255e-01,-3.399552089023595847e-01
1.843580727929297614e-02,5.015204789508695415e-02,7.343438183027653499e-02,3.611137508315119538e-02,6.887294497766796586e-02,1.592727272727272805e+02,2.146860204414370799e+01,6.235863443653771876e-01,5.500000000000000000e+01,6.583333333333333037e+00,1.064696969696969688e+02,3.977168541203947427e+01,5.300000000000000000e+01,5.969696969696969546e+01,9.545454545454545858e-01,-7.105432379264760012e-01,-5.236589254709289598e-01,-3.572906427149502018e-01
1.698524695317511074e-02,5.418858242463117647e-02,7.876844130853111192e-02,3.894804361770365375e-02,6.968569595894803792e-02,2.830625000000000000e+02,2.472158306058514654e+01,5.656997651261450599e-01,5.814285714285714590e+01,7.818181818181818343e+00,1.145666666666666629e+02,3.780893486407089199e+01,5.250000000000000000e+01,6.013333333333333286e+01,7.948717948717948234e-01,-7.027040916470073117e-01,-5.146409134262261986e-01,-3.465792358898615033e-01
2.065145774995882227e-02,5.569510788996870354e-02,8.851507165211662531e-02,3.012271454455608607e-02,6.594877285455444382e-02,3.042222222222222285e+02,4.310887580767037974e+01,4.365393233542672613e-01,6.150000000000000000e+01,7.294117647058823373e+00,1.813333333333333428e+02,6.520539130743374301e+01,7.050000000000000000e+01,8.741666666666667140e+01,9.090909090909090606e-01,-6.955967167042622634e-01,-5.168449675022853684e-01,-3.812994405845546164e-01
2.471821237888075992e-02,5.918246278143450556e-02,7.127319980790418341e-02,3.545297889770897271e-02,7.440888160682504471e-02,2.665000000000000000e+02,1.829876458685193441e+01,6.988080942588282829e-01,8.750000000000000000e+01,8.157894736842104422e+00,1.155384615384615330e+02,5.207913868710323158e+01,5.750000000000000000e+01,6.938461538461538680e+01,8.529411764705882026e-01,-6.954482035172135923e-01,-5.089280203711892270e-01,-3.416541914488085419e-01
1.457357424343817300e-02,4.602572681983790881e-02,8.136912285919646604e-02,4.369593774010459286e-02,7.157905172627457291e-02,2.735000000000000000e+02,3.230159730519504535e+01,5.325538985886237864e-01,8.783333333333332860e+01,9.933333333333333570e+00,1.643863636363636260e+02,4.996172088428308911e+01,7.250000000000000000e+01,8.409090909090909349e+01,9.000000000000000222e-01,-7.080671862755228974e-01,-5.286264245068909018e-01,-3.431846842768442873e-01
2.031889374911810195e-02,4.885000705517143771e-02,6.950754903344151525e-02,3.603781571892197139e-02,7.825596161986736465e-02,4.693500000000000227e+02,2.020620606368970229e+01,6.686598931371938725e-01,5.150000000000000000e+01,5.789473684210526550e+00,1.059642857142857082e+02,3.051620094979326225e+01,5.750000000000000000e+01,6.689285714285713880e+01,5.151515151515151381e-01,-6.990942442908857357e-01,-5.141763612990234433e-01,-3.542291541879262762e-01
1.936472152374345973e-02,4.997254255903349485e-02,7.138934651290500255e-02,3.991444839446226661e-02,7.471314199832365666e-02,3.638888888888889142e+02,2.244139102266361618e+01,6.429949800933321136e-01,8.700000000000000000e+01,6.923076923076923350e+00,1.402857142857142776e+02,3.747543413044478910e+01,7.100000000000000000e+01,8.185714285714286120e+01,4.827586206896551935e-01,-6.976096654685132181e-01,-5.172441866450578907e-01,-3.426612041977288303e-01
1.779296825915407942e-02,5.599256113191425355e-02,6.446181297278279210e-02,3.769696665075016745e-02,7.315724661355582636e-02,1.260000000000000000e+02,3.640251336323191822e+01,5.708174450639108555e-01,7.900000000000000000e+01,1.200000000000000000e+01,1.063593750000000000e+02,3.862070162166917697e+01,5.700000000000000000e+01,6.293750000000000000e+01,7.857142857142856984e-01,-7.080168616976388885e-01,-5.299036019727600966e-01,-3.731911396324040231e-01
