1.898643416410933024e-02,7.667708721713940856e-02,7.499928298964636530e-02,1.458399059282416109e-02,2.638598101356583528e-02,4.897105263157894797e+02,2.980449310831188470e+01,5.154150882900767616e-01,8.040000000000000568e+01,5.818181818181818343e+00,1.809642857142857224e+02,3.953434311727318828e+01,6.550000000000000000e+01,7.150000000000000000e+01,7.941176470588234837e-01,-7.661151768126857053e-01,-6.193989588317508899e-01,-5.084411706125525621e-01
1.831647818794732499e-02,7.721815373885318468e-02,7.618857835566847370e-02,1.373320712731861994e-02,2.583902090702270074e-02,3.713666666666666742e+02,2.975216303428022968e+01,5.643019831411191234e-01,9.020000000000000284e+01,7.842105263157894690e+00,1.769399999999999977e+02,4.783615369153335450e+01,5.600000000000000000e+01,7.331999999999999318e+01,1.000000000000000000e+00,-7.621559109935766019e-01,-5.229879239498250731e-01,-5.724518609531838997e-01
1.551063088184036209e-02,7.264659355980374045e-02,7.645387028447328537e-02,1.517548328283776192e-02,3.008284848647344370e-02,4.090869565217391255e+02,3.410122317378496604e+01,4.732532545056116757e-01,7.157142857142856940e+01,1.131818181818181834e+01,1.844000000000000057e+02,4.552807436687341180e+01,6.100000000000000000e+01,6.916666666666667140e+01,1.176470588235294157e+00,-7.656604659431104354e-01,-6.144628548618921160e-01,-4.872712804515856311e-01
1.699770817417876195e-02,7.321564989632216303e-02,7.325657535741569859e-02,1.469224053257666730e-02,2.860689730437629766e-02,3.504482758620689538e+02,2.972054417475843380e+01,4.942767417781208095e-01,7.916666666666667140e+01,1.756250000000000000e+01,2.328695652173913118e+02,4.918434902523279106e+01,9.800000000000000000e+01,9.182608695652173481e+01,6.071428571428570953e-01,-7.679624694638331750e-01,-6.286030268855954395e-01,-4.978145879900956472e-01
2.071293813921159729e-02,7.455069010028796128e-02,6.839439976169198188e-02,1.574818786615033231e-02,3.298580081421904203e-02,3.362500000000000000e+02,3.236602550335214090e+01,4.769991378031930296e-01,9.428571428571429180e+01,5.533333333333333215e+00,1.569565217391304373e+02,4.062121583364292121e+01,5.400000000000000000e+01,6.778260869565217206e+01,1.034482758620689724e+00,-7.613078357929312645e-01,-6.073889859642354061e-01,-4.652630450706107257e-01
2.268002854394837384e-02,7.322143278210418993e-02,7.334553690546367910e-02,1.647482237597344343e-02,3.355465235332443646e-02,4.127666666666666515e+02,3.518014992305403155e+01,5.233221178507247995e-01,8.340000000000000568e+01,1.473913043478260931e+01,1.717931034482758719e+02,3.851645416415314571e+01,7.000000000000000000e+01,7.200000000000000000e+01,8.717948717948718063e-01,-7.495797988199826012e-01,-5.926821240224198206e-01,-4.539305044754240459e-01
1.892337917485265378e-02,7.619646365422397261e-02,7.592927308447937340e-02,1.455402750491159060e-02,2.761493123772102223e-02,2.337083333333333428e+02,2.683779491351485191e+01,5.329018859892505899e-01,9.050000000000000000e+01,1.079166666666666607e+01,1.554354838709677438e+02,3.366808670588460473e+01,5.300000000000000000e+01,6.448387096774193594e+01,1.176470588235294157e+00,-7.643198795601351403e-01,-6.064855377894536881e-01,-4.722259169224855557e-01
2.321162911580720856e-02,8.218171389650660852e-02,6.458030865193310766e-02,1.174024484235808644e-02,2.919825778351347115e-02,3.183000000000000114e+02,2.244676846079453369e+01,5.846915527322563699e-01,8.455555555555555713e+01,8.538461538461538325e+00,1.685652173913043441e+02,5.411197520062838606e+01,6.200000000000000000e+01,8.026086956521739069e+01,1.000000000000000000e+00,-7.640731650088640192e-01,-6.062028181912094693e-01,-4.678245244889956411e-01
2.224763488928162974e-02,7.769345392798973626e-02,7.187164292892539441e-02,1.233669473611255507e-02,2.848528953113629164e-02,2.285277777777777715e+02,2.862773215663566617e+01,5.080554258368837894e-01,8.375000000000000000e+01,7.000000000000000000e+00,1.778260869565217490e+02,4.558873438925028410e+01,6.600000000000000000e+01,7.443478260869565588e+01,1.068965517241379226e+00,-7.595727242566344684e-01,-6.065905219289013939e-01,-4.746392381384477166e-01
1.685782084239667925e-02,7.563772987937512904e-02,7.702194977259244069e-02,1.631402017006130037e-02,3.267747676488036435e-02,1.805000000000000000e+02,3.339747446595807645e+01,4.692622989595897631e-01,9.700000000000000000e+01,1.000000000000000000e+01,1.348181818181818130e+02,3.410702649306073653e+01,5.700000000000000000e+01,6.327272727272727337e+01,8.461538461538461453e-01,-7.544618636513652499e-01,-5.911331797317339598e-01,-4.376086209199905874e-01
