3.210469643005052498e-02,1.089041663215439409e-01,5.137082746624700019e-02,7.206162511389050361e-03,2.123747204505922401e-02,2.178461538461538396e+02,3.295177146290409809e+01,4.213994695912219868e-01,3.275000000000000000e+01,1.300000000000000000e+01,1.562692307692307736e+02,4.847020679495356177e+01,7.850000000000000000e+01,8.915384615384616041e+01,5.357142857142856984e-01,-7.606603165735440486e-01,-6.016344269141478129e-01,-4.668952043375916849e-01
3.174060819680975254e-02,1.078641178268923001e-01,5.112665671588109695e-02,7.337205747477835126e-03,1.737191360799899414e-02,3.861176470588235361e+02,2.769030022894535747e+01,4.895892767042788196e-01,4.300000000000000000e+01,8.133333333333332860e+00,1.539375000000000000e+02,4.565237002488358087e+01,8.050000000000000000e+01,8.816666666666667140e+01,6.923076923076922906e-01,-7.650717115990869344e-01,-6.077239571604221569e-01,-4.435195869269479840e-01
3.652392947103274418e-02,9.360055488628481191e-02,4.174424122951118921e-02,6.954331398532472008e-03,2.029715620779031296e-02,2.190588235294117680e+02,2.490333942704267400e+01,5.263176939501610363e-01,1.436666666666666572e+02,3.576470588235294201e+01,1.534285714285714164e+02,7.538572015124009340e+01,6.500000000000000000e+01,9.842857142857143060e+01,5.454545454545454142e-01,-7.765020046550731303e-01,-6.220757772412024433e-01,-4.603110108762205055e-01
2.765937817141802743e-02,1.188670541562874827e-01,4.668327336470154409e-02,7.122428268290432497e-03,1.745548482332318421e-02,2.229375000000000000e+02,3.529558528291932618e+01,4.082921973537814719e-01,4.950000000000000000e+01,1.383333333333333393e+01,1.933947368421052602e+02,4.038155965426302885e+01,9.000000000000000000e+01,9.652631578947368496e+01,5.454545454545454142e-01,-7.738134542414849548e-01,-6.280657308039433451e-01,-4.545458776201599105e-01
3.469170557539137667e-02,1.175157923647349584e-01,4.284537215050810560e-02,7.707360615215599724e-03,2.001510574018126876e-02,2.256250000000000000e+02,3.454101102703297244e+01,4.085175653005837515e-01,4.487500000000000000e+01,1.981818181818181657e+01,1.991750000000000114e+02,5.255054709515401612e+01,9.050000000000000000e+01,1.082000000000000028e+02,4.090909090909091161e-01,-7.698875190825162917e-01,-6.150622728220310753e-01,-4.465477284157307047e-01
3.461690519490788487e-02,1.165335652723966109e-01,4.486439471811496521e-02,6.436309006088400050e-03,1.641496006958171813e-02,1.838888888888888857e+02,4.137019442395188662e+01,3.601638903710258632e-01,6.640000000000000568e+01,2.500000000000000000e+01,2.258421052631578902e+02,7.403645130531079133e+01,1.270000000000000000e+02,1.191578947368421098e+02,5.000000000000000000e-01,-7.759691017652984302e-01,-6.367058213307679182e-01,-5.182393459417031778e-01
2.716936484575650096e-02,1.104377687357515903e-01,4.637405130868900438e-02,6.016795082676824717e-03,1.516463221077540141e-02,2.123684210526315894e+02,3.326801316519095053e+01,4.393555499080500359e-01,1.023333333333333286e+02,2.606666666666666643e+01,2.389473684210526301e+02,7.622150255356781656e+01,1.290000000000000000e+02,1.174210526315789451e+02,7.619047619047618625e-01,-7.872030245995280673e-01,-6.423815145776811120e-01,-4.641894367606736460e-01
2.966521772287043432e-02,1.126973232669869623e-01,4.702203919774269880e-02,6.924426141996491840e-03,1.683825211622054507e-02,2.929750000000000227e+02,3.559257233998493319e+01,3.947131250969218574e-01,8.025000000000000000e+01,2.169230769230769340e+01,2.345555555555555429e+02,7.429032554199640970e+01,8.700000000000000000e+01,1.180555555555555571e+02,5.999999999999999778e-01,-7.786547223249703498e-01,-6.323719714892725996e-01,-4.747051798486596197e-01
2.921104566203166705e-02,1.176426279395591940e-01,4.673164705705117744e-02,7.818737853839316174e-03,1.956944214284638342e-02,5.004285714285714448e+02,3.661277271346352080e+01,4.035992067154071106e-01,1.017500000000000000e+02,2.689473684210526372e+01,1.930416666666666572e+02,6.278595694013820605e+01,8.750000000000000000e+01,9.641666666666667140e+01,7.199999999999999734e-01,-7.764002829296681174e-01,-6.234990356931463529e-01,-4.440449084654088940e-01
3.037882577652462751e-02,1.254945654645504560e-01,4.534085224430396688e-02,6.321342489426531180e-03,1.625812906453226458e-02,1.760384615384615472e+02,4.142020966766772716e+01,3.564321747197771173e-01,1.530000000000000000e+02,3.663636363636363313e+01,2.060357142857142776e+02,6.577962590098449880e+01,8.500000000000000000e+01,1.045714285714285694e+02,7.058823529411765163e-01,-7.744243288539736092e-01,-6.311273792330560628e-01,-4.277963152754817311e-01
