2.848381764607239505e-02,9.941786646862947607e-02,4.367199290899072966e-02,1.233739788707088544e-02,3.083151666147617570e-02,1.281071428571428612e+02,3.445288777685976100e+01,4.686494099489607601e-01,9.220000000000000284e+01,5.325000000000000000e+01,1.888571428571428612e+02,1.356544228876433920e+02,8.000000000000000000e+01,1.288571428571428612e+02,2.000000000000000111e-01,-7.727032728743254975e-01,-6.247114215367598478e-01,-4.540697043404883781e-01
2.350316263755307042e-02,9.258296508101550304e-02,5.248678624036045431e-02,1.314877393640065915e-02,2.950350922796984507e-02,1.461666666666666572e+02,3.102683236804136868e+01,5.402019942922711149e-01,6.500000000000000000e+01,3.800000000000000000e+01,2.743636363636363740e+02,7.895714916939870420e+01,1.790000000000000000e+02,1.626363636363636260e+02,2.500000000000000000e-01,-7.750650539794735616e-01,-6.287757943567597874e-01,-4.105500057332137631e-01
2.253051762234216035e-02,9.216865287789328953e-02,5.804687217010178618e-02,1.135581555402615309e-02,2.941283007932770505e-02,2.372391304347825951e+02,3.525578282819054010e+01,4.567567515511478660e-01,9.159999999999999432e+01,4.700000000000000000e+01,2.657142857142857224e+02,9.730564092128493314e+01,1.515000000000000000e+02,1.455714285714285836e+02,3.157894736842105088e-01,-7.697306517418065486e-01,-6.265844584047142174e-01,-4.079378757447700288e-01
2.165124208475401740e-02,9.846566000974184274e-02,6.049683390160740665e-02,1.380905991232342887e-02,2.649780808572820348e-02,1.346923076923076792e+02,2.812645021708737758e+01,5.403442750175160292e-01,7.700000000000000000e+01,2.318181818181818343e+01,1.635555555555555429e+02,7.197393218089621314e+01,7.650000000000000000e+01,9.344444444444444287e+01,6.363636363636363535e-01,-7.627563880033593202e-01,-6.092196070909013939e-01,-3.563282762833034911e-01
2.029654158837646341e-02,1.039011776086916083e-01,5.880602012910907117e-02,1.177608691607910305e-02,2.556136401689208110e-02,2.257222222222222285e+02,3.869735360594235374e+01,3.677651950401222281e-01,7.228571428571429180e+01,2.519999999999999929e+01,2.860000000000000000e+02,1.434199774816200659e+02,8.500000000000000000e+01,1.446923076923076792e+02,5.294117647058823595e-01,-7.698260228357562962e-01,-6.304721671021833451e-01,-4.756862253776557581e-01
2.242542177551907351e-02,1.091987682076665800e-01,5.616746330127902337e-02,1.231792333415200960e-02,2.590164553853129686e-02,2.264375000000000000e+02,3.105039052528746879e+01,4.808785139786292961e-01,1.282500000000000000e+02,5.855555555555555713e+01,2.703928571428571672e+02,1.119396931296454056e+02,1.365000000000000000e+02,1.429285714285714164e+02,3.157894736842105088e-01,-7.652049846918848042e-01,-6.128703920822543560e-01,-4.101620371336275883e-01
2.194798301486199435e-02,9.148089171974521649e-02,5.159235668789809159e-02,1.324309978768577548e-02,2.701698513800424722e-02,1.246578947368421098e+02,2.529373250642147752e+01,5.512684660668988323e-01,7.900000000000000000e+01,6.300000000000000000e+01,3.412857142857142776e+02,1.564238094513277701e+02,1.100000000000000000e+02,2.008571428571428612e+02,2.500000000000000000e-01,-7.816828054169709938e-01,-6.446681422867995837e-01,-4.684399799059378311e-01
1.850031280722137794e-02,8.408258110644382943e-02,5.803914558941818125e-02,1.269103583877022150e-02,3.201358477075699066e-02,1.523888888888888857e+02,2.647485919813885502e+01,5.331752599420083172e-01,8.800000000000000000e+01,3.779999999999999716e+01,2.460666666666666629e+02,1.030827930462801305e+02,1.140000000000000000e+02,1.287333333333333201e+02,5.789473684210526550e-01,-7.777217860266635308e-01,-6.307897399546070760e-01,-4.079825196904480755e-01
1.994157740993184047e-02,8.255111976630963300e-02,5.304771178188899539e-02,1.406037000973709913e-02,3.057448880233690214e-02,1.590454545454545325e+02,2.887088481265093165e+01,5.141988693106785968e-01,8.028571428571429180e+01,3.857142857142856940e+01,2.170333333333333314e+02,7.555907181360377933e+01,1.420000000000000000e+02,1.345999999999999943e+02,3.750000000000000000e-01,-7.736955959813606176e-01,-6.236813055596196476e-01,-4.063799209212948238e-01
1.879561206223894984e-02,7.770688942947628908e-02,6.311102951301233999e-02,1.477945563868361852e-02,3.043099095791067937e-02,1.712083333333333428e+02,3.415352210097972119e+01,5.263633099426573425e-01,7.700000000000000000e+01,2.233333333333333215e+01,1.693529411764705799e+02,8.877673095173931017e+01,5.800000000000000000e+01,9.747058823529411598e+01,8.571428571428570953e-01,-7.657748071627883402e-01,-6.055658117159991027e-01,-3.734398718779053938e-01
2.143458337229963567e-02,8.856261105396052991e-02,5.345553165622370095e-02,1.094173758533620137e-02,2.730758440101000578e-02,2.107249999999999943e+02,3.965747558866604550e+01,4.147107905380843507e-01,8.475000000000000000e+01,3.300000000000000000e+01,3.078181818181818130e+02,1.578948808176811838e+02,1.320000000000000000e+02,1.844545454545454675e+02,4.615384615384615641e-01,-7.757083906553022823e-01,-6.292755867323698293e-01,-4.243919202121114176e-01
1.951946358726019612e-02,8.899236356863475528e-02,6.192959582790091150e-02,1.391320543862916738e-02,2.844105047494878066e-02,1.460000000000000000e+02,3.426241455653821788e+01,4.638395321207577915e-01,7.300000000000000000e+01,3.516666666666666430e+01,2.870000000000000000e+02,1.022647104621978542e+02,1.060000000000000000e+02,1.399230769230769340e+02,5.000000000000000000e-01,-7.734524276284675537e-01,-6.330638093825622370e-01,-4.167842161501178477e-01
1.998388678716547448e-02,1.030194759702956486e-01,6.065223483256269865e-02,1.180467983746672292e-02,2.469525010508617086e-02,2.366904761904762040e+02,3.418403438054018295e+01,4.415771467493893043e-01,1.417500000000000000e+02,4.229999999999999716e+01,2.725000000000000000e+02,1.147564764572740330e+02,1.360000000000000000e+02,1.358666666666666742e+02,5.882352941176470784e-01,-7.655511705803370592e-01,-6.176773402980959560e-01,-4.094797341823803727e-01
1.786873866409906253e-02,9.104547795517141384e-02,5.983116505071765789e-02,1.437560178239548521e-02,2.765400031348664439e-02,1.425000000000000000e+02,4.495540666070530023e+01,4.275197010167902101e-01,1.363333333333333428e+02,6.325000000000000000e+01,1.980625000000000000e+02,1.318554487876780854e+02,5.150000000000000000e+01,1.121250000000000000e+02,5.999999999999999778e-01,-7.715884059985249621e-01,-6.158232754266689257e-01,-3.604093496519268358e-01
