6.060853583826832786e-02,1.914437410659587391e-01,2.003267306514192395e-02,2.450479885644272094e-03,6.575454359812130285e-03,2.500000000000000000e+00,3.502775318158244744e+01,3.633585489301505156e-01,6.650000000000000000e+01,4.494444444444444287e+01,2.052608695652174049e+02,3.718395491116482532e+01,1.080000000000000000e+02,1.066956521739130466e+02,1.538461538461538547e-01,-7.526401061152827587e-01,-6.194791140648627792e-01,-4.999421698911599155e-01
7.011810274766129558e-02,1.912123255693313206e-01,1.974719441130189795e-02,3.216268091508014699e-03,8.300046687762617850e-03,1.443000000000000000e+03,4.009468456989309715e+01,3.134173706355879441e-01,8.525000000000000000e+01,4.829629629629629761e+01,1.850468750000000000e+02,3.936784409181559141e+01,1.045000000000000000e+02,1.027187500000000000e+02,2.222222222222222099e-01,-7.393000021710579572e-01,-5.937831369409457549e-01,-4.584481501630121580e-01
8.319573477629459146e-02,1.669286012692223486e-01,1.690970219030377836e-02,3.163108997950941914e-03,8.315594724172916882e-03,1.310000000000000000e+02,1.264687811803080564e+02,1.274891800646419104e-01,8.066666666666667140e+01,3.077272727272727337e+01,1.636923076923076792e+02,4.550058520983954935e+01,1.025000000000000000e+02,1.023461538461538396e+02,1.818181818181818232e-01,-7.411188089422809933e-01,-6.054887374371744624e-01,-5.055606755954776821e-01
7.570005203414982564e-02,1.697276879492763402e-01,1.736398851394322512e-02,3.025689452485112556e-03,7.708762936267802082e-03,6.750000000000000000e+01,8.630582363673165958e+01,1.456028120101380829e-01,8.500000000000000000e+01,4.950000000000000000e+01,1.856296296296296191e+02,4.173934402342917593e+01,1.170000000000000000e+02,1.085555555555555571e+02,1.470588235294117696e-01,-7.507897066798939756e-01,-6.112798089268943746e-01,-4.685098366107559587e-01
7.973330177141278730e-02,1.753067424152759679e-01,2.012072434607645871e-02,3.471811259715153457e-03,8.442813745216395938e-03,1.567400793650793673e+02,1.020845719848690720e+02,1.895392667374286022e-01,1.666666666666666572e+02,6.114285714285714590e+01,1.524218750000000000e+02,6.560076189296508176e+01,6.700000000000000000e+01,9.190625000000000000e+01,2.500000000000000000e-01,-7.343781566882761069e-01,-5.843530608976397200e-01,-4.325760173674338960e-01
8.258104226508002077e-02,1.696758309396799447e-01,1.817808781288469261e-02,3.693065244152646601e-03,1.001231021748050926e-02,1.600000000000000000e+01,6.622455139112986444e+01,2.969138314599293338e-01,7.700000000000000000e+01,3.480645161290322420e+01,1.267999999999999972e+02,4.864277113480963521e+01,7.800000000000000000e+01,8.837142857142856656e+01,2.000000000000000111e-01,-7.336640619341577851e-01,-5.858788402078631830e-01,-4.074511323070368896e-01
7.240744951321854972e-02,1.817110729862130292e-01,1.763161702391533373e-02,3.369230451228838984e-03,8.309390437999959050e-03,4.000000000000000000e+00,1.014264032331039118e+02,1.238964432710723956e-01,9.700000000000000000e+01,4.092307692307691980e+01,1.555645161290322562e+02,3.492754504263812976e+01,9.300000000000000000e+01,9.474193548387096087e+01,1.749999999999999889e-01,-7.431617032541953938e-01,-5.821520937590870526e-01,-4.472328352562479625e-01
7.268797151818258417e-02,1.840722217512927028e-01,2.184877511231669150e-02,3.284733406798338688e-03,8.921759769432905871e-03,5.900000000000000000e+01,7.141571480052529353e+01,1.759608602876679695e-01,1.390000000000000000e+02,5.646428571428571530e+01,1.447647058823529278e+02,4.761902770225320580e+01,8.450000000000000000e+01,9.167647058823528994e+01,2.708333333333333148e-01,-7.334183549767475663e-01,-5.863474656025201570e-01,-3.911491965036734131e-01
7.386582453978279839e-02,1.765770623122544791e-01,1.833166448432565696e-02,3.408303165678194368e-03,8.838481090657013609e-03,2.042500000000000000e+02,6.174555523651390843e+01,2.107556247544095374e-01,9.133333333333332860e+01,4.418181818181817988e+01,1.354054054054054177e+02,4.517803431441262063e+01,8.300000000000000000e+01,9.116216216216216139e+01,1.666666666666666574e-01,-7.412872927178476568e-01,-5.940566678183166749e-01,-4.038427244772590519e-01
8.483485155571393599e-02,1.553041270406913255e-01,1.795140203568008214e-02,4.031270184191184866e-03,1.035657809750773969e-02,5.216666666666666430e+01,7.837352176410568916e+01,2.228455379127447789e-01,1.087500000000000000e+02,3.795833333333333570e+01,1.386379310344827616e+02,5.200441305704592310e+01,9.400000000000000000e+01,9.224137931034482563e+01,1.666666666666666574e-01,-7.261031288181438725e-01,-4.919998235500034345e-01,-5.593525533065317745e-01
8.997862787004176632e-02,1.622517205544989349e-01,1.480363130134703178e-02,3.078371012333091464e-03,7.705731260171369210e-03,5.656250000000000000e+01,1.315597053518694679e+02,1.257901913620554368e-01,9.950000000000000000e+01,3.524137931034482563e+01,1.356617647058823479e+02,4.766819611035459303e+01,8.700000000000000000e+01,9.308823529411765207e+01,2.051282051282051211e-01,-7.378663633838740132e-01,-6.068254087358452287e-01,-4.460149933059023852e-01
5.440372726458202884e-02,1.967386434907266446e-01,2.540990950631663928e-02,3.297195591792850128e-03,7.562046411611862869e-03,1.500000000000000000e+00,1.481126900397201211e+02,1.336160621606224952e-01,7.375000000000000000e+01,3.993333333333333002e+01,1.650857142857142890e+02,4.121753143941523945e+01,8.200000000000000000e+01,8.702857142857142492e+01,2.972972972972973138e-01,-7.465845334104739273e-01,-6.050051486991335770e-01,-4.987110776327262074e-01
5.929460192721489054e-02,1.849564973337075591e-01,2.028253344559827892e-02,2.525961268593881690e-03,7.128824024698288304e-03,8.456250000000000000e+01,1.268420564187669868e+02,1.215873349273682846e-01,7.575000000000000000e+01,4.079999999999999716e+01,1.880999999999999943e+02,5.932643255750340217e+01,1.170000000000000000e+02,1.108799999999999955e+02,2.758620689655172376e-01,-7.574685814833922448e-01,-6.136047319248315590e-01,-4.386193746325580123e-01
7.903966988652348646e-02,1.703835693519647476e-01,1.421738722685923252e-02,2.344555941104754793e-03,6.658538872737503229e-03,1.542500000000000000e+02,5.808471180459169148e+01,2.425000444852615789e-01,7.500000000000000000e+01,5.250000000000000000e+01,2.473421052631578902e+02,4.239642748760692115e+01,1.420000000000000000e+02,1.397368421052631504e+02,4.761904761904761640e-02,-7.526551027104014802e-01,-6.236862923753256904e-01,-5.165604232263681928e-01
7.420031967955013907e-02,1.710285593236659241e-01,1.663874285054018146e-02,2.734608199973038913e-03,7.221676584435842393e-03,4.100000000000000000e+01,1.624435931044192216e+02,1.177628984759276215e-01,1.297500000000000000e+02,5.592857142857143060e+01,2.332631578947368496e+02,6.520901829104616354e+01,1.240000000000000000e+02,1.336842105263157805e+02,4.000000000000000222e-01,-7.541635857662841724e-01,-6.116638615046826599e-01,-4.610967634468869925e-01
