2.116380116837487946e-02,8.505020685640631017e-02,9.245130038876531176e-02,1.771272946508388457e-02,4.282655246252676379e-02,4.177500000000000000e+02,2.390262924623251806e+01,5.698871452643311519e-01,5.300000000000000000e+01,7.233333333333333393e+00,1.135128205128205110e+02,2.283592104428521452e+01,5.100000000000000000e+01,5.153846153846154010e+01,1.272727272727272707e+00,-7.075298447350831799e-01,-4.457753831315811599e-01,-6.014452352190527984e-01
2.694308770439583778e-02,7.950201741346357709e-02,8.536844340624336058e-02,2.152792524952219094e-02,5.016988744956466656e-02,2.084499999999999886e+02,2.596251758402155474e+01,6.332884379485108628e-01,5.407692307692308020e+01,7.206896551724137900e+00,7.515116279069766847e+01,1.553665913820768374e+01,3.800000000000000000e+01,4.176744186046511942e+01,1.055555555555555580e+00,-6.921723209930265019e-01,-4.117089584709477945e-01,-5.065614776330887858e-01
2.732601337406092776e-02,7.438289441096342103e-02,8.291367401414458105e-02,2.030875918434739413e-02,4.947852169845069759e-02,1.606250000000000000e+02,2.095565916415615604e+01,6.238021476272302968e-01,7.070000000000000284e+01,6.678571428571428825e+00,7.989743589743589780e+01,2.060833531728457046e+01,3.700000000000000000e+01,4.325641025641025550e+01,9.599999999999999645e-01,-6.982132178500394248e-01,-4.398810024680322450e-01,-5.174323474699700220e-01
2.328206929426227326e-02,7.125116034019919609e-02,8.429714744474271770e-02,1.901703504854612356e-02,4.934895506660980091e-02,1.768214285714285836e+02,1.892317725096752312e+01,6.867127174520257782e-01,6.866666666666667140e+01,8.199999999999999289e+00,9.368571428571428328e+01,2.057488066273324279e+01,4.400000000000000000e+01,4.860000000000000142e+01,1.019607843137254832e+00,-7.059564110831453299e-01,-5.180580942096568720e-01,-3.825409112806840151e-01
2.271968854282536282e-02,8.134037819799777580e-02,1.022525027808676296e-01,2.102335928809788770e-02,4.621802002224693895e-02,1.711250000000000000e+02,2.446439353689872576e+01,5.564447347972475422e-01,6.970000000000000284e+01,1.151851851851851904e+01,8.689473684210526017e+01,1.935999888395408774e+01,3.900000000000000000e+01,4.092105263157894512e+01,1.404255319148936199e+00,-6.819928858279488137e-01,-3.847395016218251862e-01,-4.520002907509286794e-01
2.216279192924852995e-02,6.397288566435417601e-02,9.000158873060425113e-02,2.343377641264629552e-02,5.727373828311179554e-02,2.126666666666666572e+02,2.873791488426243390e+01,6.371881911972504531e-01,8.229999999999999716e+01,8.111111111111110716e+00,8.861842105263157521e+01,1.830484019365466608e+01,4.100000000000000000e+01,4.365789473684210265e+01,1.136363636363636465e+00,-6.975012437120508002e-01,-4.254521071562262780e-01,-4.870416929000025430e-01
2.124513235076649909e-02,9.099423275989550197e-02,9.198008576921180846e-02,2.060432789471089779e-02,4.125794843988761507e-02,3.723125000000000000e+02,2.105581918873508585e+01,6.253266504224769262e-01,8.250000000000000000e+01,7.833333333333333037e+00,1.030000000000000000e+02,2.345709475015282308e+01,4.400000000000000000e+01,5.000000000000000000e+01,8.695652173913043237e-01,-7.021519207059458978e-01,-5.202986297797469462e-01,-4.302930365209540198e-01
2.079841199823555253e-02,8.145125716806352056e-02,9.353771504190559749e-02,1.832818703131892241e-02,4.060432289369210468e-02,2.882777777777777715e+02,2.097024922695262461e+01,6.169108830249911968e-01,8.562500000000000000e+01,1.450000000000000000e+01,1.291363636363636260e+02,3.731603790640345153e+01,4.500000000000000000e+01,5.442424242424242209e+01,1.447368421052631637e+00,-7.076728863416954507e-01,-4.213279092767026057e-01,-4.984645863672353960e-01
2.084924068889454363e-02,8.261219988122507629e-02,9.754390430134894652e-02,1.741325188767285995e-02,3.845338084330194445e-02,4.335000000000000000e+02,1.875278029416845982e+01,6.862504272928942051e-01,6.950000000000000000e+01,7.692307692307692513e+00,1.165000000000000000e+02,3.359910604397058620e+01,4.300000000000000000e+01,4.827027027027027373e+01,1.543478260869565188e+00,-7.099760694892234270e-01,-4.629882405987136851e-01,-5.041201616887763803e-01
2.612259209747759200e-02,7.849926584997041212e-02,7.950735245775897297e-02,2.024939186079638756e-02,4.536389735048541871e-02,2.899444444444444571e+02,1.825418073785692741e+01,7.030041154994589592e-01,5.639999999999999858e+01,6.869565217391304657e+00,1.108676470588235361e+02,2.857947396611650248e+01,4.750000000000000000e+01,5.591176470588235503e+01,1.050000000000000044e+00,-7.103180652867826517e-01,-4.562769159680943321e-01,-4.863627271669390684e-01
2.138188038365202576e-02,7.868531981183944646e-02,8.377624371270898929e-02,1.787932473985378787e-02,4.300812511454579073e-02,3.661764705882353041e+02,2.014408240330433841e+01,6.481718731287990920e-01,7.287500000000000000e+01,6.565217391304347672e+00,1.295468750000000000e+02,2.471707089745870434e+01,4.850000000000000000e+01,5.506250000000000000e+01,1.025641025641025550e+00,-7.196000524917259833e-01,-5.492723677355708656e-01,-4.314583542903242530e-01
2.450135434622014233e-02,7.569564146761881274e-02,7.143560699335138597e-02,2.265451859147992950e-02,5.328736764343757620e-02,4.131785714285714448e+02,2.287086649543789107e+01,6.252017691729774285e-01,8.587500000000000000e+01,5.285714285714285587e+00,1.127500000000000000e+02,2.556603649810080015e+01,5.750000000000000000e+01,6.066666666666666430e+01,6.944444444444444198e-01,-7.112331510552613034e-01,-4.556514314709657620e-01,-5.350712169021443199e-01
2.309933900353005123e-02,7.026937383022578698e-02,8.102537373545926069e-02,2.051695136108412990e-02,4.629344452604894355e-02,4.748928571428571672e+02,2.228355461335253906e+01,6.215487265079314705e-01,9.187500000000000000e+01,1.286956521739130466e+01,1.090468750000000000e+02,2.557584844022774462e+01,4.950000000000000000e+01,5.753125000000000000e+01,9.722222222222222099e-01,-7.119140973019874030e-01,-4.397177753978603887e-01,-5.076486566540936440e-01
2.515102459825482514e-02,7.430805069688474485e-02,7.407114936628894641e-02,2.412445216567299724e-02,4.591937458048722664e-02,2.799166666666666856e+02,1.937842624328246544e+01,6.822247524606385172e-01,8.333333333333332860e+01,1.054545454545454497e+01,1.123055555555555571e+02,3.653342795337841409e+01,4.950000000000000000e+01,5.944444444444444287e+01,8.000000000000000444e-01,-7.187767127305075832e-01,-4.599713871274131449e-01,-4.998692243665003310e-01
