2.516496874276452980e-02,9.934301921741144070e-02,3.593134984950219907e-02,5.484487149803195585e-03,1.714806668210233989e-02,1.760000000000000000e+02,3.166124286479144700e+01,4.553577283430667033e-01,7.750000000000000000e+01,4.279999999999999716e+01,2.691999999999999886e+02,8.716227522398794747e+01,1.620000000000000000e+02,1.609333333333333371e+02,2.352941176470588203e-01,-8.112145252702649412e-01,-6.755384607310978007e-01,-4.655171777925222742e-01
2.696619847455507951e-02,1.065866433265257873e-01,3.641339835229719796e-02,5.640534044651912375e-03,1.690770919295905839e-02,1.221764705882352899e+02,3.702421469679683241e+01,4.077376433625642949e-01,8.500000000000000000e+01,2.846153846153845990e+01,2.379117647058823479e+02,1.112832975712846917e+02,1.280000000000000000e+02,1.437058823529411882e+02,2.105263157894736725e-01,-8.050367761509140685e-01,-6.711034607456103362e-01,-4.673371540188531181e-01
2.820625826355222660e-02,1.012098551301553878e-01,3.191685977906993238e-02,6.155902131107920082e-03,1.932071823597151031e-02,2.076999999999999886e+02,3.588418703413806554e+01,4.327033361779646370e-01,1.556666666666666572e+02,6.271428571428571530e+01,2.161388888888888857e+02,1.077989240423639643e+02,1.425000000000000000e+02,1.459444444444444571e+02,1.666666666666666574e-01,-8.079549818598333877e-01,-6.692428160914600799e-01,-4.521156536122101222e-01
2.636291699637666186e-02,9.422070439937250963e-02,3.462302000472006203e-02,6.524787250288062619e-03,2.276734274568600544e-02,9.872727272727273373e+01,3.096317284234180534e+01,4.590667986403036971e-01,1.327500000000000000e+02,5.315789473684210265e+01,1.642291666666666572e+02,1.043074298914298623e+02,6.200000000000000000e+01,1.092916666666666714e+02,4.400000000000000022e-01,-8.088878974622314422e-01,-6.686367155571228960e-01,-4.246208453059356902e-01
3.421339935109867642e-02,9.112296833915088656e-02,3.047683483769778393e-02,8.226592652960804802e-03,2.431073455015146309e-02,1.110000000000000000e+02,2.855659262788146080e+01,5.134380879377965501e-01,1.076666666666666714e+02,5.218750000000000000e+01,1.756250000000000000e+02,1.493245709854878385e+02,6.450000000000000000e+01,1.343499999999999943e+02,2.857142857142856984e-01,-8.031571583834503647e-01,-6.558281203346838506e-01,-4.365956491849704024e-01
3.294646199925121977e-02,9.921377761138150397e-02,3.454482619589321207e-02,6.134262592517927652e-03,1.998675229674855280e-02,1.847083333333333428e+02,3.927904433902308767e+01,4.103403645925180476e-01,2.915000000000000000e+02,7.962500000000000000e+01,2.142894736842105203e+02,1.095857725767653505e+02,9.100000000000000000e+01,1.408947368421052602e+02,1.304347826086956486e-01,-8.025795416068746135e-01,-6.582240596868023097e-01,-4.235987153269593630e-01
2.769586414356208295e-02,8.560674540254582798e-02,3.098558155387282770e-02,7.098083961886697719e-03,2.262792110605633955e-02,3.571999999999999886e+02,3.411773534912872208e+01,4.493201812418295416e-01,6.400000000000000000e+01,3.428571428571428470e+01,2.676538461538461320e+02,1.032266994497544772e+02,1.600000000000000000e+02,1.886923076923076792e+02,2.000000000000000111e-01,-8.128919133289890242e-01,-6.720983966264786336e-01,-4.406755769908109466e-01
3.486253864794852664e-02,9.001420573243085199e-02,2.993231386312358855e-02,6.868889445976435019e-03,2.411631987966909169e-02,2.070909090909090935e+02,2.408656287713519362e+01,5.434908639384800066e-01,1.232000000000000028e+02,4.650000000000000000e+01,1.795277777777777715e+02,9.613951089721413723e+01,1.090000000000000000e+02,1.308333333333333428e+02,2.000000000000000111e-01,-8.044855279719644869e-01,-6.590294103871258136e-01,-4.427348209748775409e-01
3.213888127006662987e-02,9.686839515335345097e-02,2.976718671851051254e-02,6.518126522644035643e-03,1.842500121004823910e-02,3.205416666666666856e+02,3.635465982311684030e+01,4.455836255549426306e-01,6.600000000000000000e+01,1.700000000000000000e+01,3.522222222222222285e+02,1.632923606961709595e+02,2.090000000000000000e+02,2.292222222222222285e+02,2.999999999999999889e-01,-8.076284457783101667e-01,-6.672151365705494275e-01,-4.586608157319980172e-01
3.557646561294074139e-02,9.025391623055099843e-02,3.154129442652992693e-02,6.290638050430829090e-03,1.786752656340857490e-02,2.251999999999999886e+02,4.082979544825420248e+01,3.313256598610940240e-01,6.050000000000000000e+02,1.378750000000000000e+02,2.876999999999999886e+02,2.112274840071717676e+02,1.555000000000000000e+02,2.025000000000000000e+02,2.999999999999999889e-01,-8.094314449582339366e-01,-6.683129448525304550e-01,-4.266419870188218333e-01
2.700886428365707748e-02,8.179461742775769040e-02,3.299305577778489235e-02,8.032257032225030915e-03,2.620883868283785043e-02,2.630000000000000000e+02,2.626404735787368594e+01,4.824127033755047922e-01,1.423333333333333428e+02,9.200000000000000000e+01,2.327857142857142776e+02,1.233131073689232409e+02,1.990000000000000000e+02,1.751428571428571388e+02,5.000000000000000000e-01,-8.030044097895966404e-01,-6.545956939342653103e-01,-4.113188407049691020e-01
3.081617086193745234e-02,8.487159928807526399e-02,3.324010509365200178e-02,7.153148571912873628e-03,1.989999152470548274e-02,7.250000000000000000e+01,4.362765531290021670e+01,3.538381925473620404e-01,1.445000000000000000e+02,7.525000000000000000e+01,2.762727272727272521e+02,1.433684497952538095e+02,2.270000000000000000e+02,2.018181818181818130e+02,9.090909090909091161e-02,-8.108653578217814850e-01,-6.725981303748502782e-01,-4.263219049540952210e-01
3.078826440438317547e-02,8.847649346058678033e-02,3.077059031459879884e-02,6.398020501944150229e-03,2.106751502297631723e-02,1.506111111111111143e+02,2.521496006252664301e+01,5.525479825828381042e-01,8.425000000000000000e+01,3.300000000000000000e+01,3.186111111111110858e+02,1.059288137394491685e+02,2.800000000000000000e+02,2.485555555555555429e+02,1.111111111111111049e-01,-8.022737779511437406e-01,-6.571070884546498236e-01,-4.288333345676065833e-01
3.162173576405997305e-02,9.080030970648271527e-02,2.898219187724361198e-02,6.123741817413951016e-03,2.284085310058421928e-02,2.788571428571428328e+02,2.415262931939662039e+01,5.587196419570827910e-01,2.230000000000000000e+02,8.345454545454545325e+01,2.170000000000000000e+02,1.382366537824885029e+02,1.390000000000000000e+02,1.643571428571428612e+02,1.333333333333333315e-01,-8.035677073414695393e-01,-6.589214950395704262e-01,-4.717073130563145256e-01
3.291171216686815393e-02,9.124700023456812359e-02,3.181104635427003946e-02,7.253568142040020539e-03,2.250049620180076190e-02,1.202000000000000028e+02,2.898425108587285948e+01,4.759821633155076337e-01,6.800000000000000000e+01,1.716666666666666785e+01,2.218076923076923208e+02,1.490160231247935201e+02,1.620000000000000000e+02,1.723846153846153868e+02,6.428571428571429047e-01,-8.056313612255299184e-01,-6.597093783235040698e-01,-4.024945819316362861e-01
3.161933749959524448e-02,9.563513907327655938e-02,3.395071722306770845e-02,6.006540815335297857e-03,2.389664216559271928e-02,3.298636363636363740e+02,3.306970801259428328e+01,4.559690085875308663e-01,9.479999999999999716e+01,5.489999999999999858e+01,2.238750000000000000e+02,1.200717070910129110e+02,1.260000000000000000e+02,1.513125000000000000e+02,3.750000000000000000e-01,-7.965372946067981186e-01,-6.507347931654735573e-01,-4.084798899098615599e-01
