2.011512734756881748e-02,6.415616156418832428e-02,3.392719320812966066e-02,8.634551067661436208e-03,2.439220478518137544e-02,2.535999999999999943e+02,2.448918577093822080e+01,5.574111890294419780e-01,6.216666666666666430e+01,1.262500000000000000e+01,1.286304347826086882e+02,5.555480612811052765e+01,7.500000000000000000e+01,9.352173913043478137e+01,3.599999999999999867e-01,-8.173469444978956888e-01,-6.798916958969449809e-01,-5.123390092558062214e-01
2.106596063082767298e-02,7.139979279382986654e-02,2.903764245424196935e-02,7.698284793369402843e-03,2.136813629561413672e-02,2.328214285714285836e+02,2.589977226328386095e+01,5.592794579308700831e-01,8.800000000000000000e+01,7.785714285714285587e+00,1.584250000000000114e+02,5.589031669260785407e+01,1.060000000000000000e+02,1.161500000000000057e+02,2.380952380952380820e-01,-8.211530366340893394e-01,-6.896495703051647164e-01,-5.122415732636516061e-01
2.082285037738641417e-02,6.248335059937842190e-02,2.757140742933254438e-02,6.689359183069409215e-03,2.277638005031818944e-02,2.627142857142857224e+02,3.249101612031510911e+01,4.590728189396098835e-01,7.885714285714286120e+01,2.150000000000000000e+01,1.349545454545454675e+02,5.349936278295114533e+01,7.750000000000000000e+01,1.000000000000000000e+02,1.818181818181818232e-01,-8.207533884694030446e-01,-6.929641204913831176e-01,-5.046362456306203725e-01
2.215430391823929729e-02,6.584841281392002366e-02,3.049855269328417481e-02,9.168971037694657877e-03,2.891379226701596208e-02,1.183636363636363598e+02,2.913265252793353355e+01,5.055954436659336748e-01,9.750000000000000000e+01,1.725000000000000000e+01,1.091851851851851904e+02,5.148774275806803757e+01,6.600000000000000000e+01,8.455555555555555713e+01,4.285714285714285476e-01,-8.099731566771172231e-01,-6.707318766945346011e-01,-4.646547082838147213e-01
2.280685587910062651e-02,7.070893230126551465e-02,3.005590367366998278e-02,6.834377687676618761e-03,2.171642707949379691e-02,2.576785714285714448e+02,2.452325667991554425e+01,5.569608826082863562e-01,8.016666666666667140e+01,5.941176470588235503e+00,1.225000000000000000e+02,4.450842616853577027e+01,7.600000000000000000e+01,8.800000000000000000e+01,3.846153846153846367e-01,-8.163342885353910283e-01,-6.843515263221802147e-01,-5.130065578836038309e-01
1.760861420622476456e-02,7.463887771101891666e-02,3.151234268111618303e-02,8.214578100933853447e-03,2.349202825148819992e-02,1.327083333333333428e+02,2.725883088605559124e+01,5.352837316140228729e-01,9.142857142857143060e+01,2.678571428571428470e+01,1.599090909090909065e+02,7.010935967507894873e+01,8.550000000000000000e+01,1.033636363636363598e+02,5.000000000000000000e-01,-8.172379470213503305e-01,-6.862454930488732785e-01,-5.071173794491744546e-01
2.299828275209038833e-02,6.621836331830072142e-02,2.741177037025148769e-02,8.120817217416424066e-03,2.357604840392238735e-02,3.169545454545454390e+02,3.333787049142971881e+01,5.055596608155187299e-01,1.033333333333333286e+02,1.927272727272727337e+01,1.551666666666666572e+02,7.503515636925151000e+01,7.750000000000000000e+01,1.170555555555555571e+02,2.999999999999999889e-01,-8.201811330929672517e-01,-6.853679244958816863e-01,-4.929884651396582163e-01
1.875989767328541807e-02,7.879853122879069971e-02,3.238605711501314072e-02,8.231383672972172882e-03,2.050014792127108007e-02,3.752222222222222285e+02,2.454743613742217434e+01,5.745640573791834793e-01,9.300000000000000000e+01,1.115384615384615330e+01,1.495263157894736707e+02,6.231023268254507741e+01,7.400000000000000000e+01,9.747368421052631504e+01,5.000000000000000000e-01,-8.177170961219821788e-01,-6.897685691644271921e-01,-5.149556595190611930e-01
2.082210377113653116e-02,8.075302948633486522e-02,2.798905991096204901e-02,7.586193128506118696e-03,2.373679902577309139e-02,2.613750000000000000e+02,3.197488881483161549e+01,4.896886735353944697e-01,1.072500000000000000e+02,2.615384615384615330e+01,1.489444444444444571e+02,5.297693418418581501e+01,8.600000000000000000e+01,9.400000000000000000e+01,5.000000000000000000e-01,-8.155904057110142658e-01,-6.977024697212627080e-01,-5.011858257666628180e-01
2.121520198546781102e-02,7.188350327422779462e-02,3.154621295936369668e-02,6.593308016625302678e-03,2.233651287264898366e-02,2.467500000000000000e+02,3.721013155045047682e+01,3.795518852409305310e-01,9.900000000000000000e+01,2.789999999999999858e+01,1.172142857142857082e+02,5.513892473024989727e+01,6.550000000000000000e+01,8.635714285714286120e+01,3.448275862068965747e-01,-8.179465660484811496e-01,-6.805018768765543902e-01,-5.078878132767649101e-01
2.026592508907621576e-02,6.613365777352915587e-02,3.413574346050230607e-02,8.951073259754931469e-03,2.518467020074737286e-02,1.395999999999999943e+02,2.176278761966738529e+01,6.532671174974338246e-01,9.371428571428570820e+01,2.531250000000000000e+01,1.264166666666666714e+02,4.521307578811932615e+01,7.300000000000000000e+01,8.316666666666667140e+01,5.000000000000000000e-01,-8.118660798959798086e-01,-6.810178826694499588e-01,-5.384978034413060444e-01
1.916667923333283119e-02,6.541703738331849927e-02,3.213547871458085486e-02,8.052719677891213498e-03,2.335891906564323620e-02,2.716818181818181870e+02,2.694931285199809423e+01,5.149036127354943426e-01,9.800000000000000000e+01,1.582352941176470651e+01,1.245600000000000023e+02,4.955068516176138615e+01,6.600000000000000000e+01,8.664000000000000057e+01,5.555555555555555802e-01,-8.137517021567025610e-01,-6.770340569425450372e-01,-5.092657548982764126e-01
2.224456275487086618e-02,6.673368826461259506e-02,2.940926597190756525e-02,7.277979157227005245e-03,2.404281830539193449e-02,2.672500000000000000e+02,2.353642935839573269e+01,6.042399880223255915e-01,6.540000000000000568e+01,2.022222222222222143e+01,1.165689655172413808e+02,4.867653921222166957e+01,6.900000000000000000e+01,8.520689655172414234e+01,3.448275862068965747e-01,-8.143453809258390796e-01,-6.834488467525650091e-01,-4.954491144611091191e-01
2.082216127598939676e-02,7.651646314370202928e-02,3.188441325631636430e-02,7.905986179845864159e-03,2.210918228201081553e-02,1.421250000000000000e+02,2.948931941505857779e+01,5.038206887813467816e-01,1.151666666666666714e+02,2.916666666666666785e+01,1.301999999999999886e+02,4.749578507615175482e+01,7.700000000000000000e+01,8.948000000000000398e+01,3.928571428571428492e-01,-8.115941579034304798e-01,-6.778679710400076219e-01,-5.043712473883232850e-01
1.941236289678216140e-02,7.428996876588944698e-02,2.856468366383380433e-02,5.919953512021501087e-03,2.979952059272172535e-02,2.696250000000000000e+02,3.121015467154863288e+01,4.771502992144278643e-01,1.152000000000000028e+02,4.733333333333333570e+01,1.249583333333333286e+02,5.979163763065497506e+01,7.900000000000000000e+01,9.870833333333332860e+01,3.461538461538461453e-01,-7.942758752919214515e-01,-6.472291829696555920e-01,-4.937961017991380208e-01
2.268375567093891890e-02,7.134601783650446061e-02,2.889375722343930433e-02,7.089751772437943508e-03,2.161425540356385136e-02,3.128000000000000114e+02,3.720328337409646480e+01,4.995568466066961366e-01,8.416666666666667140e+01,8.937500000000000000e+00,1.184347826086956559e+02,4.710347375805328340e+01,6.800000000000000000e+01,8.395652173913043725e+01,3.913043478260869734e-01,-8.155346155869628300e-01,-6.840364297908136937e-01,-4.993032398654620452e-01
2.219967017632881040e-02,7.485869733744908439e-02,3.067078241504221300e-02,8.020071320845137061e-03,2.250976080736324242e-02,2.171500000000000057e+02,3.284630629275761748e+01,4.407199632751214180e-01,9.683333333333332860e+01,2.426923076923077005e+01,1.051363636363636402e+02,4.491886369762857356e+01,6.900000000000000000e+01,7.351515151515151558e+01,4.571428571428571286e-01,-8.141015003128615479e-01,-6.825333567993203676e-01,-5.057394876706745590e-01
2.295837305370193940e-02,7.300603749602796455e-02,2.977438830632348279e-02,7.387988560533841412e-03,2.119478868763902124e-02,3.219166666666666856e+02,2.253728152754457881e+01,6.028884752588540286e-01,1.301428571428571388e+02,5.812500000000000000e+01,1.299375000000000000e+02,9.695007843386891011e+01,5.950000000000000000e+01,9.137500000000000000e+01,4.000000000000000222e-01,-8.129098011060027495e-01,-6.759058330186858976e-01,-5.635132895090553262e-01
2.291767638302291688e-02,6.210621062106210649e-02,3.459576726903459271e-02,9.254771631009255442e-03,2.554870871702554988e-02,1.475000000000000000e+02,3.538477260822827475e+01,5.151288420789515987e-01,8.000000000000000000e+01,3.022222222222222143e+01,1.544642857142857224e+02,6.404175933541732491e+01,8.200000000000000000e+01,1.062857142857142918e+02,4.444444444444444198e-01,-8.107634913681603939e-01,-6.845670873522852196e-01,-5.574642718630483662e-01
